"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"6838.0","6856.0","4.973333333333334","3.42","5.539999999999999","silent"
"6841.0","6859.0","5.86","5.68","5.9","silent"
"6843.0","6861.0","5.034000000000001","3.22","5.292","silent"
"6846.0","6864.0","5.54111111111111","2.71","5.623333333333333","silent"
"6848.0","6866.0","6.0200000000000005","2.59","5.993333333333333","silent"
"6851.0","6869.0","4.81","4.62","5.65","silent"
"6853.0","6871.0","4.34","2.59","5.296666666666667","silent"
"6856.0","6874.0","5.723333333333334","2.71","6.008333333333333","silent"
"6858.0","6876.0","5.498571428571428","3.1","5.464285714285714","silent"
"6861.0","6879.0","4.914","3.1","4.787999999999999","silent"
"6863.0","6881.0","5.236666666666667","3.1","5.246666666666667","silent"
"6866.0","6884.0","5.636","2.59","5.720000000000001","silent"
"6868.0","6886.0","5.4475","3.14","5.6","silent"
"6871.0","6889.0","5.455","3.1","5.085","silent"
"6873.0","6891.0","4.85","3.81","5.645","silent"
"6876.0","6894.0","5.33","3.1","5.17","silent"
"6878.0","6896.0","5.4799999999999995","2.59","5.572857142857144","silent"
"6881.0","6899.0","4.964","3.22","4.884","silent"
"6883.0","6901.0","4.993333333333333","3.1","5.633333333333333","silent"
"6886.0","6904.0","4.9","4.1","5.550000000000001","silent"
"6888.0","6906.0","5.906666666666666","4.9","5.663333333333333","silent"
"6891.0","6909.0","5.9875","3.04","5.3725","silent"
"6893.0","6911.0","5.539999999999999","3.52","6.11","silent"
"6896.0","6914.0","3.6533333333333338","3.18","4.833333333333333","silent"
"6898.0","6916.0","5.577142857142857","3.1","5.965714285714286","silent"
"6901.0","6919.0","6.095000000000001","4.0","6.4","silent"
"6903.0","6921.0","4.9825","3.22","4.98","silent"
"6906.0","6924.0","4.710000000000001","2.36","5.045555555555556","silent"
"6908.0","6926.0","5.79","3.42","5.95","silent"
"6911.0","6929.0","4.95","3.1","5.157500000000001","silent"
"6913.0","6931.0","5.166666666666667","3.81","5.536666666666666","silent"
"6916.0","6934.0","5.605","2.95","5.495","silent"
"6918.0","6936.0","5.285","3.22","5.34","silent"
"6921.0","6939.0","5.581428571428572","3.25","5.6171428571428565","silent"
"6923.0","6941.0","4.596666666666667","3.22","4.693333333333333","silent"
"6926.0","6944.0","5.5424999999999995","2.59","5.572500000000001","silent"
"6928.0","6946.0","4.765","3.22","5.63","silent"
"6931.0","6949.0","5.69","2.67","5.44","silent"
"6933.0","6951.0","4.43","3.22","4.84","silent"
"6936.0","6954.0","5.7425","2.92","5.99375","silent"
"6938.0","6956.0","5.7125","3.1","5.77125","silent"
"6941.0","6959.0","5.23","3.38","5.515000000000001","silent"
"6943.0","6961.0","4.993333333333333","3.04","4.8","silent"
"6946.0","6964.0","5.4399999999999995","3.14","5.6825","silent"
"6948.0","6966.0","5.241666666666666","3.1","5.171666666666667","silent"
"6951.0","6969.0","4.7725","4.76","5.720000000000001","silent"
"6953.0","6971.0","5.448333333333333","3.0","4.993333333333333","silent"
"6956.0","6974.0","4.93","2.59","5.015","silent"
"6958.0","6976.0","4.341666666666666","2.85","4.580000000000001","silent"
"6961.0","6979.0","5.400833333333332","4.09","5.255833333333333","silent"
"6963.0","6981.0","5.3217647058823525","2.92","5.62","silent"
"6966.0","6984.0","5.0975","3.1","5.1325","silent"
"6968.0","6986.0","4.775","3.38","5.140000000000001","silent"
"6971.0","6989.0","4.99","4.09","5.55","silent"
"6973.0","6991.0","5.285","3.22","5.34","silent"
"6976.0","6994.0","5.707142857142856","2.95","5.762857142857143","silent"
"6978.0","6996.0","5.363333333333333","2.62","5.351333333333334","silent"
"6981.0","6999.0","5.14","3.9","5.88","silent"
"6983.0","7001.0","6.485","4.9","5.390000000000001","silent"
"6986.0","7004.0","4.449999999999999","3.67","5.057499999999999","silent"
"6988.0","7006.0","6.0825","3.5","6.24","silent"
"6991.0","7009.0","5.375000000000001","3.1","4.991666666666667","silent"
"6993.0","7011.0","5.4399999999999995","3.76","5.53","silent"
"6996.0","7014.0","5.3864705882352935","2.67","5.435882352941176","silent"
"6998.0","7016.0","5.695","3.6","5.381666666666667","silent"
"7001.0","7019.0","6.2025","2.5","5.095000000000001","silent"
"7003.0","7021.0","5.168","3.22","5.191999999999999","silent"
"7006.0","7024.0","6.1625000000000005","2.71","5.6850000000000005","silent"
"7008.0","7026.0","6.017777777777779","2.71","5.593333333333332","silent"
"7023.0","7025.0","5.0633333333333335","3.38","5.266666666666667","silent"
"7026.0","7028.0","5.013333333333333","3.04","5.335833333333333","medium"
"7028.0","7030.0","5.75","2.59","5.473333333333333","medium"
"7031.0","7033.0","4.665833333333333","2.56","5.295833333333333","medium"
"7033.0","7035.0","5.21","3.33","4.62","medium"
"7033.0","7036.0","5.708125","2.23","5.203125","silent"
"7036.0","7038.0","4.787142857142858","2.95","4.634285714285714","silent"
"7047.0","7049.0","6.238","2.67","5.25","silent"
"7050.0","7055.0","5.72375","2.45","5.7575","silent"
"7052.0","7057.0","6.515","3.6","5.41","silent"
"7055.0","7060.0","5.603333333333334","3.43","5.29","silent"
"15.0","40.0","5.945675675675675","2.59","5.727837837837837","silent"
"41.0","60.0","5.301428571428572","2.81","5.552380952380951","silent"
"61.0","72.0","6.017272727272727","2.62","5.6472727272727266","silent"
"73.0","565.0","5.649230769230769","2.25","5.57836032388664","silent"
"566.0","623.0","5.679821428571429","2.57","5.558928571428572","silent"
"624.0","660.0","5.856052631578947","2.3","5.731315789473684","silent"
"661.0","665.0","5.784285714285714","3.19","5.545714285714287","medium"
"666.0","670.0","5.061999999999999","3.1","5.24","medium"
"671.0","680.0","5.614583333333333","2.35","5.79375","medium"
"681.0","690.0","5.47","2.55","5.224615384615384","medium"
"710.0","750.0","6.1035416666666675","2.59","5.555625","silent"
"751.0","763.0","5.7128000000000005","2.64","5.3548","silent"
"766.0","787.0","5.714545454545454","2.32","5.574545454545454","silent"
"788.0","790.0","5.642","3.1","5.2780000000000005","silent"
"791.0","1020.0","5.960060606060606","2.32","5.707696969696969","silent"
"1021.0","1040.0","5.746666666666666","2.59","5.542857142857143","silent"
"1041.0","1110.0","5.524","2.15","5.460000000000001","silent"
"1111.0","1128.0","5.035555555555556","2.45","5.262962962962963","silent"
"1129.0","1160.0","5.661020408163265","2.5","5.302244897959183","silent"
"1164.0","1290.0","5.440984848484849","1.95","5.458787878787878","silent"
"1292.0","1320.0","5.985294117647059","2.62","5.724117647058823","silent"
"1321.0","1357.0","6.055","2.5","5.721428571428572","silent"
"1358.0","1440.0","5.791857142857142","2.15","5.564857142857142","silent"
"1475.0","1734.0","5.554652406417112","2.0","5.4748663101604285","silent"
"1735.0","1740.0","5.474666666666667","1.95","5.5326666666666675","loudest"
"1741.0","1814.0","5.363205128205129","1.67","5.497820512820512","silent"
"1815.0","1817.0","5.48","3.59","5.57","loudest"
"1818.0","1827.0","5.578947368421052","3.19","5.545263157894736","medium"
"1828.0","1895.0","5.601358024691358","1.95","5.394197530864197","silent"
"1897.0","1940.0","5.4888","2.54","5.500400000000002","silent"
"1945.0","1975.0","5.665555555555556","2.45","5.57","silent"
"1976.0","2040.0","5.887499999999999","2.67","5.346666666666667","silent"
"2082.0","2140.0","5.71857142857143","2.59","5.448163265306122","silent"
"2144.0","2196.0","5.543793103448277","2.5","5.557758620689655","silent"
"2197.0","2248.0","6.062676056338027","2.59","5.765492957746478","silent"
"2249.0","2285.0","5.697179487179489","2.57","5.314615384615385","silent"
"2310.0","2349.0","5.52264705882353","2.47","5.370294117647059","silent"
"2350.0","2360.0","5.3325","2.9","5.235833333333333","silent"
"2361.0","2385.0","5.649999999999999","2.9","5.614137931034483","silent"
"2386.0","2520.0","5.388888888888889","2.48","5.439583333333333","silent"
"2525.0","2570.0","5.627540983606558","2.57","5.651475409836068","silent"
"2575.0","2668.0","5.499753086419753","2.35","5.411481481481482","silent"
"2669.0","2710.0","5.6621428571428565","2.6","5.598571428571428","silent"
"2712.0","2875.0","5.319276315789473","2.18","5.399473684210527","silent"
"2877.0","2885.0","5.461","2.59","5.566","silent"
"2900.0","3008.0","5.529666666666667","2.19","5.5077333333333325","silent"
"3009.0","3062.0","5.904561403508771","2.25","5.652280701754386","silent"
"3063.0","3085.0","5.354791666666666","2.19","5.477083333333333","silent"
"3104.0","3120.0","4.997857142857144","2.25","5.057142857142857","silent"
"3130.0","3184.0","5.250249999999999","2.25","5.679250000000001","silent"
"3185.0","3264.0","5.676976744186048","1.95","5.640697674418604","silent"
"3275.0","3439.0","5.26264","2.5","5.217920000000001","silent"
"3495.0","3507.0","5.819791666666667","2.65","5.643125","silent"
"3509.0","3523.0","5.692181818181818","2.47","5.545090909090909","silent"
"3524.0","3545.0","5.620512820512819","2.25","5.4230769230769225","silent"
"3546.0","3623.0","5.731730769230769","2.71","5.515576923076923","silent"
"3624.0","3674.0","5.4803225806451605","2.9","5.328387096774194","silent"
"3675.0","3689.0","5.7245454545454555","2.89","5.575454545454544","medium"
"3690.0","3700.0","5.536666666666666","3.14","5.886666666666667","silent"
"3701.0","3759.0","5.766969696969697","2.57","5.594848484848486","silent"
"3760.0","3780.0","5.81344827586207","2.47","5.653793103448276","silent"
"3781.0","3845.0","5.631882352941176","2.59","5.422588235294117","silent"
"3848.0","3852.0","5.623333333333333","3.1","5.533333333333334","silent"
"3853.0","4005.0","5.389106145251397","2.29","5.561005586592179","silent"
"4006.0","4029.0","5.54875","2.59","5.7484375","silent"
"4030.0","4090.0","5.445","2.67","5.593333333333334","silent"
"4091.0","4118.0","5.948857142857143","2.95","5.796571428571429","silent"
"4121.0","4305.0","5.727647058823529","2.35","5.566117647058824","silent"
"4306.0","4403.0","5.55320987654321","1.95","5.632345679012346","silent"
"4404.0","4445.0","5.7354054054054044","2.59","5.658378378378378","silent"
"4446.0","4470.0","5.648571428571429","3.24","5.461428571428571","silent"
"4484.0","4521.0","5.980666666666666","2.3","5.868666666666668","silent"
"4522.0","4555.0","5.39825","2.25","5.332","silent"
"4556.0","4585.0","5.661538461538461","2.58","5.443076923076922","medium"
"4586.0","4685.0","5.89986301369863","2.59","5.678630136986301","silent"
"4686.0","4800.0","5.5573417721519","1.67","5.542278481012659","silent"
"4801.0","4825.0","5.398333333333333","2.3","5.450833333333333","loud"
"4830.0","4845.0","5.760769230769229","2.67","5.583846153846154","medium"
"4846.0","4880.0","5.524000000000001","2.21","5.416571428571429","silent"
"4890.0","4925.0","5.378421052631579","3.05","5.329473684210527","silent"
"4951.0","4970.0","5.424565217391304","2.45","5.562173913043478","silent"
"5010.0","5036.0","5.56103448275862","2.25","5.64551724137931","silent"
"5055.0","5070.0","4.9037500000000005","2.25","4.80125","silent"
"5100.0","5156.0","5.180000000000001","2.85","5.391538461538461","silent"
"5165.0","5245.0","5.439","2.59","5.446624999999999","silent"
"5246.0","5258.0","5.295333333333334","2.35","5.417333333333332","medium"
"5259.0","5303.0","5.459","2.59","5.585333333333335","silent"
"5304.0","5319.0","5.680769230769231","2.59","5.605384615384616","silent"
"5320.0","5389.0","5.318493150684931","2.5","5.476164383561644","silent"
"5390.0","5730.0","5.467904761904761","1.67","5.5132063492063486","silent"
"5731.0","5805.0","5.078775510204081","2.59","5.3887755102040815","silent"
"5806.0","5873.0","5.526093749999999","2.59","5.16","silent"
"5874.0","5985.0","4.956428571428572","1.95","5.234107142857143","silent"
"5986.0","6010.0","5.1242553191489355","2.59","5.417234042553191","silent"
"6026.0","6090.0","5.5291764705882365","1.95","5.4503529411764715","silent"
"106.0","116.0","5.5075","2.62","5.461875","silent"
"120.0","159.0","5.4382758620689655","1.95","5.288620689655172","silent"
"160.0","203.0","5.221578947368421","2.2","5.269999999999999","silent"
"204.0","225.0","5.100499999999999","2.67","5.3825","silent"
"227.0","231.0","5.811333333333334","2.58","5.835333333333333","silent"
"232.0","250.0","5.621818181818181","3.09","5.817272727272727","medium"
"251.0","282.0","5.4575510204081645","2.27","5.477142857142857","silent"
"283.0","318.0","5.552903225806453","2.64","5.630322580645162","silent"
"319.0","370.0","5.582931034482757","2.15","5.508620689655172","medium"
"371.0","384.0","5.619090909090909","3.14","5.2309090909090905","loud"
"385.0","408.0","4.7335714285714285","2.67","5.172142857142858","loud"
"426.0","431.0","5.3618181818181805","2.67","5.385454545454545","medium"
"432.0","444.0","5.759","2.67","5.625","silent"
"445.0","540.0","5.264153846153846","2.19","5.174923076923078","medium"
"545.0","570.0","5.477142857142858","2.25","5.168571428571428","loud"
"575.0","590.0","5.404285714285714","2.19","5.088571428571428","silent"
"592.0","595.0","5.058333333333334","2.67","4.8933333333333335","silent"
"622.0","783.0","5.557016129032259","2.23","5.573145161290324","silent"
"784.0","795.0","6.137333333333333","2.81","5.602666666666667","silent"
"796.0","808.0","5.950000000000001","2.67","5.612307692307693","silent"
"809.0","879.0","5.599375","2.23","5.384375","silent"
"884.0","890.0","5.567692307692307","3.0","5.533846153846155","silent"
"891.0","960.0","5.407352941176471","2.35","5.313235294117647","silent"
"961.0","1042.0","5.245555555555557","2.36","5.458333333333333","silent"
"1043.0","1062.0","5.744000000000001","2.3","5.3420000000000005","silent"
"1064.0","1107.0","5.453636363636363","2.3","5.425454545454545","silent"
"1108.0","1159.0","5.656545454545455","2.64","5.5645454545454545","silent"
"1160.0","1164.0","5.412857142857143","2.41","5.515714285714286","medium"
"1165.0","1197.0","5.459696969696969","2.86","5.473030303030302","silent"
"1198.0","1202.0","4.786666666666666","3.35","5.21","silent"
"1203.0","1230.0","5.033846153846154","2.45","5.279230769230768","silent"
"1245.0","1257.0","5.901764705882352","2.64","5.635882352941176","silent"
"1258.0","1366.0","5.6929838709677405","2.45","5.535322580645162","silent"
"1367.0","1470.0","5.475588235294118","2.29","5.4737254901960775","silent"
"1471.0","1589.0","5.794324324324324","2.3","5.640337837837838","silent"
"1590.0","1610.0","5.0359375","2.52","5.274062499999999","medium"
"1614.0","1647.0","5.400161290322582","2.29","5.3875806451612895","silent"
"1648.0","1691.0","5.318529411764707","2.19","5.692352941176471","medium"
"1692.0","1711.0","5.348333333333333","2.19","5.415833333333333","silent"
"1712.0","1770.0","5.657169811320754","2.55","5.504716981132075","silent"
"1771.0","1847.0","5.420454545454545","2.52","5.281136363636364","silent"
"1847.0","1851.0","5.597777777777777","2.67","4.933333333333334","loud"
"1852.0","1900.0","5.03423076923077","2.82","5.313461538461539","silent"
"1879.0","1944.0","5.07125","2.9","5.37","silent"
"1901.0","1915.0","6.036363636363637","2.29","5.608181818181818","silent"
"1916.0","1938.0","4.817647058823529","2.59","5.331176470588236","silent"
"1945.0","1960.0","5.05","3.14","5.4719999999999995","loud"
"1962.0","2002.0","5.64655172413793","2.35","5.5889655172413795","silent"
"2003.0","2060.0","5.1031707317073165","2.35","5.278170731707317","medium"
"2063.0","2065.0","4.811249999999999","2.9","4.92","loudest"
"2069.0","2116.0","5.315263157894736","2.19","5.317719298245614","medium"
"2119.0","2167.0","4.981785714285714","2.59","5.2475000000000005","silent"
"2168.0","2180.0","4.848571428571428","2.78","5.157142857142857","silent"
"2181.0","2200.0","5.257692307692308","3.14","5.451538461538461","silent"
"2201.0","2205.0","5.2225","3.14","5.6499999999999995","loudest"
"2220.0","2235.0","5.299166666666666","3.14","5.515833333333333","medium"
"2236.0","2305.0","5.2126229508196715","2.59","5.208852459016393","silent"
"2306.0","2320.0","5.2335714285714285","3.44","5.502857142857143","silent"
"2321.0","2323.0","5.4350000000000005","3.62","5.32","silent"
"2324.0","2348.0","5.326315789473684","2.68","5.2963157894736845","silent"
"2349.0","2442.0","5.586122448979593","2.59","5.5259183673469385","silent"
"2443.0","2460.0","6.131052631578946","3.18","5.626315789473685","silent"
"2461.0","2470.0","5.222333333333333","2.53","5.243","silent"
"2471.0","2493.0","5.709130434782609","2.25","5.292173913043478","silent"
"2494.0","2520.0","5.187575757575758","2.59","5.30030303030303","silent"
"2525.0","2608.0","5.433333333333334","3.43","5.5183333333333335","silent"
"2608.0","2809.0","5.325","2.62","5.325799999999999","silent"
"2810.0","2789.0","5.180689655172413","2.59","5.26","silent"
"2851.0","3024.0","5.475670103092783","2.59","5.460618556701031","silent"
"3028.0","3070.0","5.315151515151516","2.67","5.305","silent"
"3071.0","3111.0","5.483170731707317","2.19","5.391951219512194","silent"
"3140.0","3194.0","5.80625","2.0","5.49425","silent"
"3195.0","3226.0","5.553636363636364","2.48","5.408181818181818","loud"
"3230.0","3239.0","5.064","2.59","5.640000000000001","silent"
"3240.0","3248.0","5.652962962962963","2.21","5.38962962962963","loud"
"3249.0","3253.0","5.016666666666667","3.09","5.551666666666667","loudest"
"3254.0","3262.0","5.798","3.14","5.618","silent"
"3263.0","3269.0","6.162","2.86","6.035","silent"
"3270.0","3318.0","5.58138888888889","2.19","5.5311111111111115","silent"
"3319.0","3380.0","5.724117647058824","1.95","5.565098039215687","silent"
"3381.0","3396.0","4.821666666666666","3.35","5.445","silent"
"3397.0","3411.0","5.511666666666667","2.87","5.650555555555555","silent"
"3412.0","3484.0","5.721111111111112","2.59","5.687111111111111","silent"
"3485.0","3498.0","5.396470588235295","3.0","5.246470588235294","silent"
"3505.0","3536.0","5.610204081632654","2.59","5.578163265306122","medium"
"3537.0","3545.0","5.45945945945946","2.33","5.284324324324324","silent"
"3546.0","3555.0","4.935555555555556","2.59","4.818888888888889","silent"
"3565.0","3581.0","5.643333333333333","3.1","5.5980952380952385","silent"
"3582.0","3590.0","4.963333333333334","3.19","4.883333333333334","silent"
"3591.0","3613.0","5.654399999999999","2.83","5.587199999999999","medium"
"3614.0","3654.0","5.515000000000001","2.85","5.2907142857142855","silent"
"3655.0","3684.0","5.503947368421052","3.19","5.410789473684211","medium"
"3685.0","3690.0","5.122000000000001","3.39","5.024","medium"
"3693.0","3715.0","5.006","2.84","5.414","silent"
"3717.0","3793.0","5.409473684210527","2.56","5.488421052631579","silent"
"3795.0","3843.0","5.109047619047619","2.57","5.23968253968254","medium"
"3855.0","3898.0","4.911428571428571","2.35","4.94095238095238","silent"
"3899.0","4080.0","5.3991911764705875","2.45","5.4501470588235295","silent"
"4081.0","4101.0","6.133333333333333","3.33","5.451666666666667","silent"
"4102.0","4110.0","5.2025","3.14","4.963333333333334","silent"
"4111.0","4120.0","6.577142857142857","3.33","5.76","silent"
"4121.0","4131.0","5.743333333333333","2.95","5.387777777777778","silent"
"4132.0","4147.0","5.4222222222222225","2.83","5.578888888888889","silent"
"4147.0","4180.0","5.100952380952381","2.76","5.236666666666666","silent"
"4183.0","4185.0","4.66","5.52","4.82","silent"
"4187.0","4234.0","4.736666666666667","3.33","5.1339999999999995","silent"
"4237.0","4297.0","6.208703703703703","2.59","5.899259259259259","silent"
"4298.0","4381.0","5.647","2.15","5.5602","silent"
"4382.0","4435.0","5.680517241379311","2.45","5.461034482758621","silent"
"4437.0","4475.0","5.376400000000001","2.35","5.486800000000001","silent"
"4479.0","4570.0","5.6388","2.36","5.645200000000001","silent"
"4572.0","4643.0","5.3118181818181816","2.29","5.436590909090909","silent"
"4645.0","4660.0","6.065833333333333","3.18","5.895","silent"
"4661.0","4680.0","5.6899999999999995","2.67","5.624999999999999","silent"
"4680.0","4700.0","5.99375","3.45","5.97875","silent"
"4705.0","4719.0","6.830000000000001","3.33","5.87","silent"
"4720.0","4765.0","5.749393939393939","2.57","5.673030303030303","silent"
"4766.0","4800.0","6.143846153846154","2.78","5.9484615384615385","silent"
"4810.0","4867.0","5.952307692307692","2.95","5.354615384615385","silent"
"4870.0","4889.0","5.164375","2.83","5.3256250000000005","silent"
"4909.0","4954.0","5.287368421052631","2.67","5.512105263157895","silent"
"4955.0","5005.0","5.812400000000001","2.33","5.654","silent"
"5006.0","5028.0","5.185833333333332","2.59","5.338333333333334","silent"
"5029.0","5033.0","6.43","3.55","5.584999999999999","silent"
"5035.0","5102.0","5.5668493150684935","2.57","5.427397260273972","silent"
"5103.0","5135.0","5.4704999999999995","2.74","5.244","silent"
"5136.0","5220.0","5.659565217391304","2.59","5.4676086956521734","silent"
"5222.0","5269.0","5.6875","2.67","5.41375","silent"
"5280.0","5307.0","5.306857142857142","2.59","5.336285714285713","silent"
"5309.0","5384.0","5.1127272727272715","2.95","5.204545454545454","silent"
"5385.0","5431.0","5.3319230769230765","2.67","5.5334615384615375","silent"
"5434.0","5450.0","4.923125","2.67","5.051875","silent"
"5455.0","5490.0","5.778918918918919","2.5","5.6016216216216215","silent"
"5491.0","5520.0","5.834680851063829","2.62","5.84595744680851","silent"
"5521.0","5552.0","5.47","2.45","5.498620689655173","silent"
"5553.0","5644.0","6.181086956521739","2.45","5.939347826086956","silent"
"5645.0","5650.0","6.0075","2.68","5.679375","silent"
"5653.0","5685.0","5.425892857142857","2.67","5.482857142857142","medium"
"5686.0","5690.0","5.597142857142857","3.33","5.431428571428571","medium"
"5691.0","5695.0","5.553","2.59","5.486999999999999","medium"
"5696.0","5701.0","5.9159999999999995","2.68","5.568","silent"
"5702.0","5715.0","5.134736842105262","2.67","5.528947368421052","silent"
"5717.0","5740.0","4.979047619047618","3.0","5.299047619047618","silent"
"5742.0","5775.0","5.531818181818182","2.19","5.190454545454546","silent"
"5805.0","5840.0","4.215625000000001","3.05","4.73125","silent"
"5865.0","5883.0","5.141111111111111","2.59","5.087222222222222","silent"
"5885.0","5900.0","5.414545454545455","2.59","5.352727272727273","silent"
"5905.0","5920.0","4.891818181818182","2.67","5.129090909090909","silent"
"5923.0","5965.0","5.246052631578945","2.67","5.537105263157895","silent"
"5966.0","6120.0","5.235230769230769","2.59","5.385692307692308","silent"
"6121.0","6142.0","5.0645454545454545","3.14","5.390909090909091","silent"
"6143.0","6148.0","6.24","3.1","5.796","silent"
"6149.0","6154.0","5.7225","2.29","5.54","silent"
"6155.0","6157.0","5.465","3.1","6.145","silent"
"6157.0","6165.0","4.673","2.59","5.212","silent"
"6166.0","6224.0","5.384571428571428","2.59","5.465142857142857","silent"
"6225.0","6245.0","5.1604347826086965","2.35","5.272608695652174","silent"
"6250.0","6258.0","5.4575","3.33","5.516249999999999","silent"
"6259.0","6273.0","4.5649999999999995","3.25","5.368571428571428","silent"
"6274.0","6276.0","5.03","2.67","5.361111111111111","silent"
"6277.0","6281.0","3.8274999999999997","4.65","4.55","silent"
"6282.0","6313.0","5.74","2.59","5.7315000000000005","silent"
"6314.0","6355.0","5.506538461538461","2.75","5.503461538461538","silent"
"6371.0","6413.0","5.544912280701754","2.35","5.506842105263159","silent"
"6415.0","6359.0","5.392857142857143","3.14","5.2299999999999995","silent"
"6420.0","6564.0","5.718333333333335","2.35","5.408947368421054","silent"
"6565.0","6620.0","5.580714285714284","2.35","5.293571428571428","silent"
"6624.0","6810.0","5.6866896551724135","2.4","5.6931034482758625","silent"
"6820.0","6830.0","5.185714285714286","3.25","5.661428571428571","medium"
"6833.0","6895.0","5.653243243243243","2.35","5.5140540540540535","loud"
"6895.0","6898.0","6.263333333333333","3.59","5.515000000000001","silent"
"6906.0","6925.0","6.275","3.3","5.8575","silent"
"6957.0","7050.0","5.49462962962963","1.95","5.591481481481481","silent"
"7054.0","7119.0","5.1803448275862065","2.25","5.31396551724138","medium"
"7120.0","7177.0","5.5634999999999994","2.59","5.68","silent"
"7178.0","7260.0","5.157384615384616","2.59","5.33","silent"
"25.0","85.0","5.938888888888889","3.0","5.553888888888888","silent"
"100.0","243.0","5.505903614457831","2.0","5.653253012048193","silent"
"244.0","389.0","5.524877049180327","1.95","5.526844262295082","silent"
"391.0","400.0","5.7829999999999995","2.15","5.4955","silent"
"402.0","440.0","5.454485981308412","1.95","5.590186915887849","medium"
"444.0","450.0","5.245555555555556","3.25","4.911111111111111","medium"
"451.0","470.0","5.570172413793103","2.45","5.585","silent"
"471.0","480.0","5.746944444444444","2.67","5.478055555555555","silent"
"540.0","588.0","5.1974193548387095","2.38","5.429838709677419","medium"
"590.0","595.0","5.941666666666666","3.0","5.510000000000001","medium"
"596.0","608.0","5.5823809523809516","2.71","5.470000000000001","medium"
"632.0","670.0","5.975862068965518","2.36","5.729310344827588","silent"
"671.0","720.0","6.050666666666668","2.29","5.720666666666667","silent"
"721.0","743.0","5.049473684210526","2.35","5.117894736842106","silent"
"745.0","859.0","5.455696202531646","2.15","5.495063291139241","silent"
"860.0","892.0","5.382666666666667","2.59","5.170000000000001","silent"
"893.0","1050.0","5.2453594771241825","2.19","5.242287581699346","silent"
"1051.0","1100.0","5.756666666666667","2.29","5.683333333333334","silent"
"1101.0","1112.0","4.957777777777778","2.59","5.330555555555555","silent"
"1113.0","1130.0","5.674","3.0","5.626","silent"
"1185.0","1214.0","5.249019607843138","1.95","5.369607843137255","silent"
"1225.0","1325.0","5.336016949152544","2.35","5.392118644067797","silent"
"1326.0","1360.0","5.295238095238095","3.06","5.454285714285714","silent"
"1361.0","1380.0","4.939090909090909","2.75","5.4845454545454535","silent"
"1400.0","1410.0","5.227777777777778","2.67","5.348888888888889","silent"
"1415.0","1433.0","5.673076923076923","2.58","5.512692307692307","silent"
"1435.0","1460.0","5.353225806451612","2.35","5.604516129032258","silent"
"1461.0","1470.0","5.3564","2.59","5.6644","medium"
"1471.0","1475.0","4.91125","3.25","5.05625","loudest"
"1476.0","1485.0","5.346296296296296","2.21","5.118148148148148","medium"
"1525.0","1545.0","5.01","2.35","5.193103448275862","loud"
"1583.0","1605.0","5.254303797468354","2.35","5.13493670886076","medium"
"1606.0","1645.0","5.343148148148147","2.72","5.420000000000001","medium"
"1646.0","1671.0","5.142173913043478","2.25","5.274239130434782","silent"
"1685.0","1714.0","5.483970588235294","2.19","5.432058823529412","silent"
"1720.0","1740.0","5.09111111111111","2.71","5.087222222222222","silent"
"1742.0","1835.0","5.408512396694215","2.3","5.513471074380165","silent"
"1840.0","1864.0","5.5998","2.59","5.4676","silent"
"1871.0","1895.0","5.4277083333333325","2.35","5.363958333333334","silent"
"1896.0","1904.0","4.05","5.55","4.85","medium"
"1905.0","1955.0","5.376727272727273","2.35","5.408363636363636","silent"
"2025.0","2093.0","5.612499999999999","2.21","5.315714285714286","silent"
"2094.0","2128.0","5.872916666666666","1.95","5.46375","silent"
"2190.0","2228.0","5.6049999999999995","2.29","5.561052631578947","silent"
"2229.0","2268.0","5.273958333333333","2.35","5.518541666666667","silent"
"2270.0","2295.0","5.457118644067797","2.35","5.569830508474575","silent"
"2296.0","2302.0","6.053333333333334","3.38","5.95","silent"
"2305.0","2350.0","5.453333333333334","1.95","5.251481481481482","silent"
"2355.0","2400.0","5.003333333333333","2.21","4.9825","silent"
"2411.0","2435.0","5.009090909090909","2.3","5.405454545454545","silent"
"2436.0","2445.0","5.107857142857142","2.35","5.247142857142856","silent"
"2446.0","2460.0","5.719166666666667","3.11","5.545000000000001","silent"
"2461.0","2464.0","4.8965","3.14","5.210999999999999","silent"
"2465.0","2470.0","4.873333333333334","4.14","4.3933333333333335","silent"
"2471.0","2475.0","5.644166666666667","3.52","5.4558333333333335","silent"
"2476.0","2478.0","5.6000000000000005","2.67","5.304444444444445","loud"
"2479.0","2490.0","4.954615384615384","2.35","5.176923076923078","silent"
"2491.0","2520.0","5.190476190476191","2.35","5.423809523809523","silent"
"2521.0","2525.0","5.589","2.62","5.063","medium"
"2526.0","2536.0","5.017692307692308","2.21","4.980769230769231","medium"
"2537.0","2580.0","5.145925925925926","2.21","5.114074074074074","silent"
"2587.0","2605.0","5.055882352941176","2.35","4.930588235294117","silent"
"2615.0","2634.0","5.019090909090909","3.04","5.18","silent"
"2635.0","2793.0","5.542394366197183","2.35","5.405633802816901","silent"
"2793.0","2830.0","5.364857142857143","2.21","5.277428571428572","silent"
"2831.0","2858.0","5.669666666666667","2.35","5.588333333333334","medium"
"2859.0","2862.0","6.3725000000000005","3.18","5.615","loud"
"2863.0","2910.0","4.961600000000001","2.58","5.0748","silent"
