Time,mfcc1,mfcc2,mfcc3,mfcc4
3323.502,-350.011775407244,83.9497965521477,-29.6038816332624,40.8646697329667
3324.616,-309.5550522796,72.2384129430421,-39.6030240372041,48.9129157409199
3325.731,-316.794478469727,72.0240542941505,-32.9831679141849,53.6698165753063
3326.845,-312.317434162931,60.8688281019267,-38.8103373759814,63.7611681098577
3327.96,-336.585831906659,57.2714089039562,-26.3583145060344,64.6408232818927
3329.074,-416.592159034332,60.7261791091131,-12.4942215943282,46.1760280458893
3330.189,-382.0455664872,59.6053766313394,-28.4259877712018,51.6780423536607
3331.303,-384.464733814933,46.3868257625127,-28.7719821299577,54.3917041209369
3332.418,-370.769176733843,52.2757502802411,-30.9657594733489,61.5870750519273
3333.533,-275.147590676948,40.556606565034,-59.9757098781113,62.1888462376694
3334.647,-345.948965124784,63.9126381575046,-39.5304081775171,57.3698681500463
3335.762,-368.780170244851,76.137110322504,-27.1685943469621,50.7982725789967
3336.876,-294.968148239406,45.513986670232,-52.7755786412305,66.3231873587136
3337.991,-354.16546536498,45.1391967466918,-38.3027257106668,71.3086751693872
3339.105,-360.056301101049,40.3802882129543,-41.6113217843082,68.719906838635
3340.22,-359.273451138691,39.8128691466211,-45.0432543262074,69.8604545663393
3341.334,-331.585891876122,52.0741282038071,-47.7354450993038,64.6705667453358
3342.449,-343.668727379767,55.5216335425355,-38.9359048565122,69.5958899509591
3343.564,-333.290366732228,54.2283546305337,-36.209128520052,71.4456217985315
3344.678,-306.934825012086,65.7737199673771,-33.389254854378,74.8490542685861
3345.793,-326.609820916723,54.194418521051,-35.9957290429843,68.238834886327
3346.907,-281.488265980434,68.5541644336782,-48.6566386464465,64.4551741613617
3348.022,-244.738710525436,69.6853793233108,-46.7657976060246,72.7561150657237
3349.136,-260.041686099733,84.1058876378653,-53.544206201673,58.8421021627937
3350.251,-324.558559356304,67.4807906138919,-32.6346566213662,51.0940630098055
3351.365,-341.607523239273,44.6892065797741,-13.227177104822,38.6290418295164
3352.48,-313.694920084435,47.8720907584099,-26.7112394529634,53.3685876025169
3353.594,-345.44223126792,51.7932718220842,-26.7884883195697,61.691398777731
3354.709,-333.303432192015,90.9199006363007,-36.462931219463,47.2960626906493
3355.824,-354.361606446186,99.9951702083365,-30.8660833431287,33.7591861222432
3356.938,-315.267698373024,71.5399144049725,-35.8391937867596,59.61609926831
3358.053,-310.042009546524,77.0334570433924,-43.7195590182015,64.7070452579872
3359.167,-423.311385361444,80.1269417040611,-19.7906909567594,52.3842114560755
3360.282,-325.179936740189,84.7964884717363,-39.4104824372487,65.2447880736387
3361.396,-437.335929193197,93.1843305936467,1.33087616127175,43.0439239186491
3362.511,-289.543387068396,76.9279918242099,-52.320644205732,62.2437177370072
3363.625,-259.674338844947,42.28169468674,-33.1408603775333,72.5093029425683
3364.74,-304.297894823785,79.5128720307446,-27.7175785224653,60.9730600738515
3365.855,-240.998021305646,106.614718235357,-41.7056795073453,50.6699499825071
3366.969,-366.736474380093,78.7785312438319,-13.2861681773446,58.486213152286
3368.084,-426.698427034588,103.94930906284,13.9683893162903,41.6871358969376
3369.198,-356.609432913331,92.9701177964501,-2.25271083815851,51.639959051396
3370.313,-294.482033647163,70.3692556072727,-22.4640729716661,64.1254720717314
3371.427,-297.982459507499,83.549823177404,-20.9387504630636,50.099113220728
3372.542,-409.501876454326,91.8194490653967,2.43625015879848,35.4692567178757
3373.656,-303.900067537491,90.1750430644912,-31.5492910409423,46.582397406346
3374.771,-334.43702798277,86.8053305070819,-18.9695440908324,46.961616450237
3375.886,-282.862266351312,59.8402782004233,-41.7865593241577,60.7913196957221
3377,-228.066642867764,90.8170937734115,-55.3875264340846,50.1656758119324
3378.115,-365.960060589985,88.2556988422289,-19.3962252624615,59.5235750642448
3379.229,-268.30148250488,75.1012862224787,-36.4169044855997,71.3548780160807
3380.344,-349.029600250194,81.8399042220191,-21.1887800179136,67.7856477040282
3381.458,-392.815434363301,78.4872104881998,-25.9924872646868,51.8822884914915
3382.573,-373.089965050978,58.3078182418103,-31.9313223306377,62.7998349145526
3383.687,-331.162719135984,67.9398631965527,-35.5987668944604,64.792853802067
3384.802,-426.834938422266,66.1102992684196,-25.4610977761864,52.5669186942523
3385.916,-422.672183014217,60.3047017593608,-25.4819332606638,54.1040687405691
3387.031,-391.108207308972,60.0634610371986,-32.6263925162172,47.6628506783372
3388.146,-411.646619693562,61.8367171773128,-40.8294979967946,45.4857911019626
3389.26,-349.306101560154,40.7651365360656,-20.6861132344007,30.3144411482165
3390.375,-372.022983115366,54.3029300951675,-25.3406553449978,26.5370569645076
3391.489,-424.461998905215,70.2336711680352,-27.6003285051905,29.9392380931593
3392.604,-427.379419783465,58.3873801157655,-14.3132532432784,20.7439917178227
3393.718,-310.44179272866,46.0916910041878,6.60730021256694,23.6004075170121
3394.833,-388.219485636232,56.7942040313588,-11.7804213456673,13.4030834381336
3395.947,-418.955056934805,66.9835493321346,-8.46575953422883,27.5427669224206
3397.062,-412.840053907214,77.0813121975309,-15.0642140038511,31.0737356038941
3398.177,-335.268670851894,76.6414944273198,-25.0764492870359,56.6386827554712
3399.291,-303.655102376414,78.6496295593664,-29.547221090238,67.8189142770194
3400.406,-211.839737222391,87.4566265417112,-52.023326092191,61.4009766388784
3401.52,-241.122336467807,108.0223052689,-70.809906226877,46.1107999903897
3402.635,-297.355296576297,71.722331976097,-37.2534584072794,74.155163447799
3403.749,-329.179990576421,73.6974522354834,-5.02497452751655,76.6333452494141
3404.864,-406.762912342737,75.1650895706741,-4.90485000624563,72.366050686122
3405.978,-440.885871777568,79.6281303719218,11.9779500612408,66.4642084336078
3407.093,-283.212641205088,104.783380522384,-41.0350212794432,62.1210150671841
3408.208,-420.418932401034,82.2761402684263,9.95677792034499,71.7808943725663
3409.322,-388.318553771348,83.6932691946896,-11.7237607429668,65.2170942756564
3410.437,-383.615364942324,81.8882786333985,-13.02262356043,73.4092023063819
3411.551,-352.481933486598,71.2099667201514,-0.762538137567705,78.8296562592068
3412.666,-467.646487791687,86.5944506481486,32.7545219031715,69.4226210103481
3413.78,-472.45754601176,49.8751262626433,26.7114615149297,61.5044752065584
3414.895,-352.323421430919,11.9971508120031,40.6067487625464,71.5046119007261
3416.009,-342.421384811405,15.928568083399,28.210737264215,61.5119045719386
3417.124,-358.688524888496,11.3868946520449,-4.16681075374833,39.3530347071506
3418.238,-296.366100996388,63.589775464478,-26.0444708411182,30.0442141246098
3419.353,-356.706393431695,50.032694107866,-15.8022412461532,7.85432132502347
3420.468,-362.259096869827,41.6717593413364,-16.1091951848399,9.20157752624253
3421.582,-303.736356018971,31.6174003855991,-17.4883780554196,40.3750899778811
3422.697,-353.933258751692,41.0808834042125,-19.853324780549,8.6784816591642
3423.811,-296.460234041088,46.4518845754604,-21.878382002238,27.1488930828982
3424.926,-293.692072673659,52.6870303934481,-14.7770558780943,38.9694949984229
3426.04,-326.621975443627,50.5023745317493,-27.0051814377991,18.8350672936611
3427.155,-294.309383894565,53.2264955214082,-30.2985126297516,31.5447348278666
3428.269,-314.262940973572,53.7346077989454,-34.8928068081771,21.0913804890158
3429.384,-351.658021630834,42.4456348107906,-20.664104631445,16.268985857239
3430.499,-275.406777233481,55.9606626879464,-18.1752847725301,37.8961248917091
3431.613,-301.99837587485,42.1051959566362,-19.2907097577887,44.252901617393
3432.728,-299.76542506326,44.2393545896557,-28.5883877971594,44.2273864177052
3433.842,-272.027129722653,47.1937037235955,-36.2140426901987,48.4498523628251
3434.957,-277.613746237338,64.5411615692378,-26.9900934811641,47.3801839992908
3436.071,-311.694968403087,53.4299969156704,-38.1527464997684,31.6702298299459
3437.186,-275.532909189636,56.8516947527484,-60.9926726700044,15.0486406138533
3438.3,-384.623658597089,45.1956467142488,-24.5486571049734,19.444863964961
3439.415,-371.686434846849,52.6425589198626,-19.5380247632766,21.4472790311637
3440.53,-283.959353718277,37.9481453845425,-52.8939673954935,26.4556042977691
3441.644,-289.103074514431,36.8164977988861,-45.2982561151952,32.1231719001223
3442.759,-284.361694653906,49.1274075384769,-43.3660393282295,24.1304256808277
3443.873,-331.334940487209,59.0332449285221,-30.7355235878659,19.1267948154304
3444.988,-300.443842055539,42.631244660512,-43.7243479863205,30.5647408914671
3446.102,-314.555463972263,45.8484316768128,-40.9846881462242,30.9950590250476
3447.217,-332.384700950588,51.0913771007495,-43.0262530103384,34.5392229909145
3448.331,-380.534864063557,58.5465267472216,-26.5464712118617,24.7912920640344
3449.446,-387.475145834309,58.9108969037106,-23.3224659255473,20.6317090411124
3450.561,-313.314696634217,46.5574326607701,-45.89708305036,27.0444377732401
3451.675,-318.677305969312,60.9956620232657,-39.0226489678196,40.216074298657
3452.79,-348.468273671906,62.6635911637625,-24.9176857329896,16.1002934206594
3453.904,-350.31582495531,61.4092918426564,-19.8447167092676,3.3887781967349
3455.019,-371.134510591984,45.0592202098754,-19.6777049988864,5.36482763877272
3456.133,-402.576674764105,21.5363442322226,0.462682508863062,14.3887064318766
3457.248,-422.709719619671,15.9173679411572,21.6555122135627,36.6379560102351
3458.362,-450.377479618491,17.3416195954632,32.0566121397293,38.3690254428411
3459.477,-433.128989663692,13.2927672128279,30.3705118896194,34.5565401379103
3460.591,-457.718684326547,13.855887491536,41.9183236310227,43.7173753014381
3461.706,-451.819320103897,18.7405464020557,43.0760870960295,39.2861640297122
3462.821,-454.52800956052,7.89294314722697,34.2795428866378,45.632273867115
3463.935,-463.225230080087,-0.622023354505891,32.3377492094984,46.2841114933456
3465.05,-431.293706794621,-2.616978925509,18.0505370794769,29.7148521879031
3466.164,-454.73318848906,4.0660900138671,22.2769652893762,36.2532765465054
3467.279,-457.363643987032,-2.61609860168199,26.0326270093747,43.6179850690641
3468.393,-281.14901388522,31.3595460000278,5.84369097397616,30.1285255682218
3469.508,-9.99564007285622,123.734957697641,0.618648333442968,33.027590135763
3470.622,-23.7172599361819,68.9945357987287,-0.75741735249265,39.1838444960551
3471.737,-179.865727951731,100.577370855933,2.42164952508791,29.3212329597471
3472.852,-33.3543955440485,61.0485985165558,1.94700917282687,20.5214698566707
3473.966,-151.439303289673,107.47346547744,7.36134157175547,24.7417015948493
3475.081,45.3675341455341,52.2358865702959,-28.2065333302488,19.3451285190112
3476.195,-20.1371981289982,76.5021166943716,4.39022625987262,21.7744412556138
3477.31,-81.0208283610007,83.4187195385472,9.60248199147053,20.0476831329467
3478.424,-104.616693399073,88.9689131046258,-18.1078746444801,30.7384335271087
3479.539,-121.489935193012,95.4546257431023,-31.8472558564253,18.3996529654169
3480.653,-98.0870446142077,64.5912701479901,11.2178423606923,23.7323865110445
3481.768,-108.324761551726,48.9557159620609,11.7982057676368,15.6031160114005
3482.883,-45.4076463180666,61.4854557980166,-18.9772674089374,15.4816342938999
3483.997,-84.0908364916445,79.1365083731997,-1.51520834046904,22.716572229564
3485.112,-90.9368324842165,83.6729719259601,-17.1621263755369,29.0165605314904
3486.226,-103.673120478486,47.2109395272774,24.49682919928,18.1816064798797
3487.341,-62.082332452574,63.6722958567089,-2.16980555055971,8.36570005058805
3488.455,-92.0935872687858,68.5261836443382,8.88227411269371,17.0725375349551
3489.57,-93.1115745411419,70.9202815943511,8.27500156755732,17.8851341689556
3490.684,-1.79785944472389,62.3097650963067,-15.1933778627702,8.72511425849883
3491.799,-65.9606892128279,85.2565635744024,-5.42193563924028,18.1386067900496
3492.913,-62.0597164088933,89.6254842808974,-23.2296752572103,21.1879399453013
3494.028,-69.2167214104569,83.5545095981512,-23.5083028244863,15.5673876290812
3495.143,-97.694057185688,78.7191816315809,-26.6907762852263,22.0451405200454
3496.257,-112.340628507121,93.5880893235893,-7.5766227328878,29.7824421426033
3497.372,-48.8492893643777,45.4790337318513,-7.02999284284943,17.4330863697955
3498.486,-70.0124783264653,39.6997562114539,-10.5842296490614,48.1361094437798
3499.601,-16.779122948882,49.3364603534502,-5.91638281909015,31.5238301451889
3500.715,19.1144080765128,69.1189128686471,-16.8938645518202,21.1907839194039
3501.83,-130.727004553226,81.404243738909,2.55173360697098,28.5497836981633
3502.944,-40.8661386899818,67.8718486844627,-0.966411965961753,24.3233344578504
3504.059,-116.835011999549,71.6974297249114,0.956235019467292,37.1688036059683
3505.174,-279.126663795928,40.8962450340209,19.9096378043503,40.5799684746223
3506.288,-265.240727252799,39.5560207870632,13.1923819166107,43.5095147413226
3507.403,-277.915519773535,30.7117505067527,6.78004845996977,45.0608088917255
3508.517,-244.297710997914,19.0671479342425,-1.03789301413442,53.3511085667078
3509.632,-290.216844328195,13.6576872394726,9.72684977997301,41.3777571523158
3510.746,-260.156557244155,-2.81246047906038,-7.44259434881818,61.7857587124767
3511.861,-270.936607901594,15.5556862246604,1.34642584929276,43.1902929281911
3512.975,-279.662709391898,14.5255757975315,-2.58773781947494,38.1458279971348
3514.09,-273.614500511955,25.1554592740231,0.502971419078955,29.9231074216766
3515.205,-310.281987516623,26.2929730780673,4.76417731044374,37.9861250908
3516.319,-282.4305818323,48.6287590575243,1.89899290646452,24.1775791120846
3517.434,-173.936662449763,55.5000065281275,-22.2832123233867,31.3651792914865
3518.548,-189.927400319716,47.5800109536937,-33.7294530205486,27.8779999464857
3519.663,-241.750544277692,47.1424606638291,-30.1363948165838,19.0481540311127
3520.777,-236.301195539163,57.3690277016521,5.83220736523399,34.4325515916892
3521.892,-241.861899968414,85.4966658692777,10.2309595180369,29.395691487672
3523.006,-282.631733943736,55.4698554952411,28.0417912783347,37.4135925582209
3524.121,-213.290372329747,63.8046013291494,-0.921955783527664,25.9978391460794
3525.236,-106.468888022102,80.1722220413974,-15.0032038469853,29.4927459710106
3526.35,-173.346083451224,63.2733982624687,3.62227985800313,21.4187859106087
3527.465,-211.785599526821,66.5460587934036,6.7888509694595,29.7207442565684
3528.579,-191.674359780881,68.7105317292951,8.34332297454115,28.1083742577524
3529.694,-141.094089118542,76.52824950171,-2.16731236474232,33.2291247939991
3530.808,-83.8626437087646,86.801455228355,-3.70596468826614,26.7840681868848
3531.923,-253.70558258111,92.7811733019381,-2.45517765279939,17.2639730273394
3533.037,-257.153718514048,51.1694767598522,-16.4800255560347,31.6420026584429
3534.152,-382.426644134314,30.9354514530619,-1.38299175927633,14.9884544009529
3535.266,-376.078870083817,29.4787535797873,2.08309153651379,16.0617097846523
3536.381,-349.529953176798,49.4199008858572,12.9821493352492,9.6897563825929
3537.496,-441.472120854785,22.3863453481871,20.7788044807118,6.93261070662754
3538.61,-357.099097606887,63.8295240554649,14.0801358067823,20.4005915943194
3539.725,-280.309359434631,83.8418141213669,-5.61399014011524,30.7424138997131
3540.839,-348.585956820627,75.6952079967502,36.7970678217059,33.4931681627276
3541.954,-328.760546735015,77.8469290191442,26.0328972122371,31.7517282519739
3543.068,-305.040477838974,96.1380459080985,30.219120077241,27.3957289388494
3544.183,-279.065677912012,125.931073911449,24.6143552133352,26.7141472179787
3545.297,-326.704203387753,106.347426058318,13.4462050489843,22.6606839471059
3546.412,-337.362253395848,108.838929375068,20.3678248218884,23.8080377817836
3547.527,-282.195908491396,105.833258954649,5.56476882577974,33.2889102688457
3548.641,-340.098901563368,104.282824723785,31.7446267120068,31.2379118878513
3549.756,-427.493566239214,88.2209619711716,54.8105186673159,22.9329791350375
3550.87,-334.822175752873,72.7108062286658,9.44607259199059,23.7700837293078
3551.985,-445.546666106195,48.4782815694318,53.9620982714616,31.0282853784696
3553.099,-380.64524787791,71.8284181426825,29.5082712708122,18.0782447301673
3554.214,-380.70396318227,56.3793470628136,26.5589368766612,28.5576967253427
3555.328,-457.725080437646,41.6792524270555,50.5382898183619,33.5651957888176
3556.443,-458.970578863217,64.0463528862038,58.8275685890479,19.5070919864871
3557.558,-457.358900996145,89.847952547948,62.4359162220978,6.9841369849958
3558.672,-442.433537137831,117.764513836387,51.8364920153053,1.10281402709779
3559.787,-449.555966083035,88.5266252526119,37.6757556847282,21.2503231863093
3560.901,-447.859185704387,68.9849286886108,9.89724774198566,17.9001463227816
3562.016,-324.999654922956,22.3813316403754,-73.5184956208459,29.887779192501
3563.13,-317.47479822325,9.37633011562683,-82.7258273823961,29.1805469556212
3564.245,-330.029739641074,15.906146400036,-93.0269157039573,15.2257015577057
3565.359,-331.519943723156,-1.86553674999562,-79.4804871699407,21.5893440854137
3566.474,-342.941466270504,15.948945297463,-73.2905178988689,28.6088252781823
3567.588,-334.452357057817,28.8660118670797,-55.8379554156449,35.3486053553641
3568.703,-342.404608780647,33.0761495780612,-34.7189794084975,32.3987651851573
3569.818,-258.420473753981,82.8642074448905,-25.2926428123888,37.4019446456825
3570.932,-337.806970437952,52.6898509585049,-9.39238293226842,43.4314418278706
3572.047,-325.56760700993,74.6373881310587,7.01622649662864,54.1854243862481
3573.161,-270.783487735344,84.3045026430326,-16.7006918937364,49.9868986351301
3574.276,-331.618483661875,46.5262598936449,-20.3155298788197,55.5644506602795
3575.39,-256.524426132064,21.5365255948645,-36.3966654690173,69.4013110402534
3576.505,-275.752335343705,53.4621457694842,-41.2864060300058,53.6394882048228
3577.619,-279.347666320141,54.1946256780872,-22.3080147329337,56.6684666536029
3578.734,-282.507844939585,58.097457951963,-7.52761732685514,76.1169908198063
3579.849,-246.802482787986,49.3975628434968,-40.04902608418,71.9046933100689
3580.963,-308.519033036253,14.7256602378339,-33.3673870126665,59.3512434455266
3582.078,-285.226600949829,19.5280813711705,-48.893579950811,60.8643557986214
3583.192,-230.1598570838,60.5186365829496,-45.8267684789875,67.3494018786818
3584.307,-293.611047341277,6.90167339656999,-55.6897397826243,62.1159709840484
3585.421,-270.168510920212,22.1627998174848,-47.8440473976387,65.5705211097469
3586.536,-264.034165027657,48.5536406640244,-40.9310003207134,66.7264104510973
3587.65,-298.252060705219,94.568280731762,8.24640820925813,51.2617178218757
3588.765,-360.36193710507,94.1957692262068,15.7219428623017,41.8758589439182
3589.88,-405.618209827247,29.2351395414719,-25.004629047349,35.1877907572626
3590.994,-430.523420477747,17.9105115192204,-32.5471872794596,23.5893311041179
3592.109,-374.024385204412,51.902622858613,-30.358025810191,31.5241912907361
3593.223,-244.102650127477,171.326870353808,11.1220877761179,39.2473367580691
3594.338,-359.96916077614,115.547261704786,30.30672366601,52.4057253767855
3595.452,-392.585510847892,89.1823333780757,35.7273416229244,66.0410098119567
3596.567,-403.271281491225,83.8344397773713,31.3281536890053,65.3879516061762
3597.681,-375.970343711734,113.870715336675,41.3609612816421,65.3669589431853
3598.796,-305.010070472425,162.163709118259,31.577119350836,36.1348229668049
3599.91,-361.447167848497,141.897890505584,54.838819343939,47.3061920678355
3601.025,-380.834570218312,129.11296323794,55.5064686779183,53.4516894465108
3602.14,-363.076089412306,122.055039030922,50.8217749416742,49.0617587974654
3603.254,-344.722944772266,149.967161008724,47.3203231035321,39.3652875033212
3604.369,-328.311176487258,169.481278464668,44.710432222292,30.6524254610935
3605.483,-400.872272894577,113.686142963019,46.8977291353112,45.832437648072
3606.598,-342.400430662349,67.8423125385256,0.224276554594255,62.2783510684893
3607.712,-331.077921334273,35.6239945515503,-28.1450295108373,65.6691430080268
3608.827,-435.549571321313,46.7065834551323,19.0080463292493,39.6832620448342
3609.941,-403.8102884137,103.093519695627,40.3800789352649,39.9870659987709
3611.056,-334.5017399407,149.519547350954,38.8879154226667,34.6047386137529
3612.171,-332.215215206947,97.1979948352177,17.5066923368185,32.9858383503996
3613.285,-351.144554016331,92.5159293342292,11.6594634924683,24.484286354192
3614.4,-395.862765189071,79.7354167558391,7.55755559331169,22.8875130601432
3615.514,-358.804458735442,77.1735614087799,17.1060251780743,38.4026668805519
3616.629,-290.523695486925,99.5411685546416,19.4785490267629,44.4525728410956
3617.743,-201.32765637196,104.300733836632,-8.26039621327837,38.5035716884896
3618.858,-170.277878109133,61.4744491506077,-6.57593967224574,28.224785487576
3619.972,-252.971756159457,44.9686297517256,-51.0604430585742,66.9434284732995
3621.087,-336.681220121689,35.2511851514953,-27.1793115933571,70.4643513432481
3622.202,-363.646994760102,35.0960647692219,-30.0606776767185,65.4057483805295
3623.316,-330.980150564918,59.1897949591266,-38.1055829881817,48.7709577142863
3624.431,-344.181165011236,29.0948605505185,-24.6906889207046,68.4918492768859
3625.545,-387.712535672013,26.0863708499514,-23.8311897690615,50.4104480987097
3626.66,-363.327226685728,15.1490494030467,-29.3044446672803,54.4992582748844
3627.774,-361.591889665955,15.6869752194881,-33.080887380059,56.9981689882506
3628.889,-335.484070697333,32.5483773853761,-31.5088990626538,53.5606580955365
3630.003,-283.927813858422,40.8858747740814,-24.82369730067,52.0494041325297
3631.118,-412.947061415384,27.1337734512148,-18.1277262333082,39.952021385384
3632.233,-419.053249591895,25.3735236386783,-12.7412311332228,43.5476993864254
3633.347,-330.249905523698,59.761597282231,-26.3648702549372,44.3835040613136
3634.462,-420.434984821597,31.5730290053374,-10.212341074134,41.37180359727
3635.576,-339.306777201422,19.6693121111682,-26.1182185532499,51.6453575181849
3636.691,-387.074318339883,37.5601821212624,-23.1504491390276,30.5475265713058
3637.805,-324.036498563254,52.270614056294,-32.8741505981099,41.6223579220876
3638.92,-297.110671084836,42.5296259073853,-16.5815345363013,51.8237111228224
3640.034,-409.622885377946,44.6994956400497,-6.69429094425321,26.7438872827128
3641.149,-290.759423433477,73.3388178740928,-20.7530560249565,56.8550562218248
3642.263,-288.577279691398,91.4105025764298,-17.2335635836953,31.7891965081951
3643.378,-323.805054926534,73.9099512187442,-16.0139182571804,43.3179113858146
3644.493,-316.43848209071,59.6188004621778,-13.8399113461265,56.535837011389
3645.607,-258.154842079356,86.7989087769695,-34.1469555382457,50.4456327325368
3646.722,-265.214313711136,106.530882103453,-32.0516234682714,52.9099777948381
3647.836,-334.60372266557,86.6670253256334,3.43054219989822,56.5231516243014
3648.951,-434.95715367662,72.1236039582772,38.9908553651983,52.0769811450082
3650.065,-437.279212504123,49.3408113938722,19.3495761246424,50.6346221322115
3651.18,-439.78915081766,48.8393069905725,24.9848787703063,47.4284082812029
3652.294,-360.626850054029,83.6038947663831,6.38821555643109,61.4048969918035
3653.409,-371.743213779498,90.1490904926555,19.1634445796166,54.70049828853
3654.524,-364.670992854324,84.552083505374,15.0179822786632,53.3925800857428
3655.638,-369.742000142056,65.3896415115104,14.8819769911458,63.2021709002825
3656.753,-371.465669310955,56.5441919317618,3.35325448923498,41.2028251681233
3657.867,-364.239783612749,45.3356214475976,4.48819026725065,34.9683835890457
3658.982,-410.015084657348,48.9436849295481,-10.537729957795,38.1812267015307
3660.096,-370.88623401749,57.4417858617365,-28.1152745496513,35.2666938173541
3661.211,-393.866301430096,33.2905465784366,-25.9445900445595,22.38970816486
3662.325,-290.97216939186,56.0658226630272,-35.9935411492907,48.1648956741065
3663.44,-362.800117453264,71.1587388678994,-19.7068810868528,29.8990591981687
3664.555,-390.374702478268,41.8610737242629,-24.7822610480299,35.5289851693708
3665.669,-441.013514942801,28.8826697207338,-10.853944336503,16.8025071334002
3666.784,-379.3393731487,56.8727403509896,-22.3337160451513,27.4546343082722
3667.898,-361.473437555963,51.6072529599404,-12.8529998998825,1.98757489862865
3669.013,-378.503602177243,45.4954864513136,-15.4873085015459,27.290295223886
3670.127,-372.464693286191,19.5332206568917,-14.9064937506819,26.6787687425005
3671.242,-233.390713803074,27.0578618689321,-31.9056031979629,45.2765785616936
3672.356,-243.020000864102,45.4457235728505,-23.8583472767904,51.7374502955613
3673.471,-255.859623095195,102.323560278284,-43.8609978951505,37.1764465784731
3674.585,-228.914051041762,100.551171931006,-60.9365564959882,25.745676334717
3675.7,-304.410853617131,62.6001106432821,-30.8897096172453,42.4434480436156
3676.815,-282.429472335761,104.245437424245,-45.8984060381734,34.4427785888153
3677.929,-238.508638606457,107.105493837902,-42.8717642521624,42.5237316939892
3679.044,-276.534549551086,76.5949015877216,-51.994237139436,49.7306802723504
3680.158,-253.80608886259,82.1751353943256,-40.6635224867206,39.082102262227
3681.273,-275.709375661399,54.1221009441052,-10.6748368676661,36.354951985985
3682.387,-273.391317170031,85.6394602527429,-17.7341201038394,33.4995941153977
3683.502,-266.276490435585,84.8672937147009,-44.6107766403565,59.3458021854377
3684.616,-326.272217197283,65.885629331812,-29.2325629972584,44.8749719371749
3685.731,-301.032261068988,45.6835750653872,-12.1984571278131,39.1622445760241
3686.846,-358.092805358721,62.7320817575766,4.35054926082325,25.413404833957
3687.96,-407.227865353502,61.9394722023913,5.69091300281237,47.8640256002282
3689.075,-341.323521551406,67.9793353355804,-17.0642773551025,43.6486091783059
3690.189,-296.358757724666,82.5074421385375,-33.8861006621205,60.3993631283025
3691.304,-439.807167583662,48.0178922473621,10.5751419538252,56.1913573275595
3692.418,-331.015500397166,90.4385382425935,-13.6037955649702,41.0063958350164
3693.533,-393.187657690055,59.0471909256287,9.40152547881609,74.5162039725147
3694.647,-364.409423340264,69.7948778861208,-6.50960699708949,70.7699399999076
3695.762,-371.592113062275,68.4704092205784,-1.62948475347076,71.7043085946854
3696.877,-295.375197619806,112.759831574875,-0.44286492630423,70.7774713117687
3697.991,-146.243844930155,140.045835141413,23.7664647451287,20.1219529609381
3699.106,-165.983515805258,129.732042662684,19.9272681562771,24.6810284534837
3700.22,-187.584949445621,140.771553730966,12.4691262549203,32.9751237595958
3701.335,-195.171111478526,140.83686266916,14.6189150904413,27.9313487221948
3702.449,-167.299222429971,115.546971053868,23.4602017830198,29.9211256479365
3703.564,-187.545977631064,131.757927983241,19.2547980882709,28.4119923705004
3704.678,-174.139975323265,128.817949213933,19.4574445584423,29.6364247576426
3705.793,-127.405108415668,86.9692522661483,30.8028451787127,28.402464749444
3706.907,-147.271346010355,100.941659106143,22.0072275033285,34.4970993747273
3708.022,-116.333850570783,102.974412068926,2.67396135503622,30.5072790398406
3709.137,-156.265117392192,108.810686229649,19.9799358990882,35.5011892821827
3710.251,-94.9162097366618,82.9560225463335,24.6840846102815,29.1420314799321
3711.366,-80.5739519783537,100.44171795752,13.1569041318111,23.5800789025836
3712.48,-79.7129267335956,112.451612171044,2.88357552966642,20.2846212798512
3713.595,-93.8229753577659,120.259604187984,3.95297090086632,23.5608692057185
3714.709,-79.7772000228961,103.021824282028,5.49907968246676,19.5305151774127
3715.824,-98.7194955703786,120.35775498494,1.35253498027319,22.8132371443206
3716.938,-118.56500762664,118.331318149175,9.31559404085454,30.4454374022341
3718.053,-68.8236035232479,85.7829159533542,30.6066809601456,19.5987847785514
3719.168,-101.162301062523,106.780989567265,21.3189151073484,19.4731964353582
3720.282,-92.905081854091,109.193370297088,2.96314075453342,24.6572202728808
3721.397,-80.8109665330129,102.48213490018,-1.59126420390037,30.9084477950736
3722.511,-82.1981696484777,103.107230630113,7.19170597326578,22.7227439265169
3723.626,-113.686626673265,114.077582802325,1.96175917839511,31.0792852287864
3724.74,-116.347663108333,119.574336201072,-2.16999360582121,29.2132034237438
3725.855,-109.266477243479,117.669993709628,11.7996718791733,24.8719865580746
3726.969,-77.2549283020355,91.6806959131175,33.0550530156354,16.6908266255921
3728.084,-68.1260422698502,107.723378207362,7.24437100311169,21.7447844203634
3729.199,-76.1360914523565,99.6105627005027,13.7057067079162,22.5111832082925
3730.313,-70.6475571511804,87.3301447068766,18.7405611467108,26.1257159937167
3731.428,-97.2413023236606,114.82374793093,5.64604107515273,29.4114071005695
3732.542,-108.826084015444,116.27192397294,12.9852102960871,30.4126386577957
3733.657,-111.712689838633,127.71286835747,2.09480707973207,28.9501873839388
3734.771,-73.6213294805806,99.7146934044278,23.2540315686562,15.1775916139248
3735.886,-118.786448529138,134.951665635176,4.77947384090306,25.5519114674696
3737,-134.380437937057,135.33624601301,5.36881169964197,26.9831974801667
3738.115,-127.161300894814,110.420369449823,18.3592257601955,27.9190146677697
3739.23,-134.890899883186,113.22290149882,22.6511421546874,25.4079892001436
