Time,mfcc1,mfcc2,mfcc3,mfcc4
4036.808,-357.937037631517,102.018561037653,4.04615182489732,22.3213558821028
4037.922,-304.996198602612,69.1522601725137,5.75422156477449,9.96874337478466
4039.037,-351.094009666813,108.130737664212,14.3749862359516,17.7260026971678
4040.151,-286.938954333259,82.5790598443166,8.37313948286352,28.7361341761457
4041.266,-332.325553483367,98.2440751121604,-3.19277837314957,9.18516428058038
4042.38,-294.773138003289,61.6218564489887,23.7954254739622,29.4985485051223
4043.495,-350.738288915606,96.2448125489041,1.81528016121945,19.2053176311798
4044.61,-293.323250259361,73.524819375694,13.1970711972461,17.170014104245
4045.724,-436.054727897396,103.245324745216,5.51569745562759,23.5282887802214
4046.839,-405.074671289385,104.028762779206,2.98836669761314,17.4883546708225
4047.953,-270.271922314597,74.8769851705109,1.39047504784499,15.8041531735181
4049.068,-334.255836401462,73.0330588551763,7.54300004155098,29.2695934278331
4050.182,-261.830176146926,64.6558651760443,4.84880846541146,18.1749685864371
4051.297,-385.286599925345,108.56385390507,0.669775115732303,27.2309616902317
4052.411,-299.821237539837,79.5011536233284,18.5380263310916,29.9515080870323
4053.526,-281.48416578582,98.8290185329736,4.57813817276896,21.8868424761464
4054.641,-322.053331146189,121.467665236157,-8.23848316498752,24.4736576650675
4055.755,-287.516905518681,123.04201837507,-5.16112595372954,38.701058784285
4056.87,-323.791025009848,111.897418405638,-1.93399471362814,31.9335195069686
4057.984,-393.87801071336,104.553110383886,1.9714381549863,23.1554360795666
4059.099,-423.170161419477,99.3930754397932,11.4454096657711,19.9982261407358
4060.213,-416.96850040095,96.2111157938313,17.5184016742362,30.5538732204823
4061.328,-404.178794146558,96.6166634134506,19.4754148006216,28.8086109195896
4062.442,-399.337743663193,83.3788874951731,19.9680745311678,33.1761158611625
4063.557,-392.919251802325,78.7067949582679,14.4126508549352,27.6683792323648
4064.672,-387.954319067583,77.3205024378713,10.178462990519,22.632534008611
4065.786,-337.815582257521,74.5971263933178,11.0057390087543,29.4071531473095
4066.901,-271.68098781642,79.3650503191233,8.84831516880716,23.181378733826
4068.015,-210.344889888127,74.9440555227453,11.9389941037356,26.3992237133843
4069.13,-155.369226469519,81.0931783205334,3.40361781365775,19.7436817878551
4070.244,-104.629215967787,84.445348722807,-0.464398924555057,15.4346002546288
4071.359,-42.4527996805012,79.4753287544246,-4.20473088297845,12.0115475570919
4072.473,-12.9697868147898,90.1152407594478,-10.4110033149294,6.90460476457351
4073.588,-1.56957463617131,100.829469828095,-17.9756261990415,4.3402204628198
4074.702,2.58633262185187,98.6479797227573,-19.644119937672,1.70386001646582
4075.817,0.691725501399341,98.2106470670261,-13.3104812851121,8.50762629704317
4076.932,-7.11249739508756,103.362621938601,-9.48583691315765,6.79803306719599
4078.046,-9.29025981217679,99.5468872794487,-9.74241437244791,7.91436153488023
4079.161,1.01706956320343,101.089685296717,-12.8675347595725,7.00248746995154
4080.275,-1.33160574150715,101.610855976228,-10.4926125481703,10.087010181742
4081.39,-11.6648908685459,102.416674450114,-6.28968329501551,9.90693535582931
4082.504,-7.2061721681952,101.418811473641,-12.3726131588497,6.67657444535579
4083.619,-10.0623234567997,98.4834723554377,-9.47818125181981,9.52002289844318
4084.733,-6.36971846914746,104.996032653574,-16.8660989761514,6.68390241685399
4085.848,-1.31042222844093,108.557889109334,-22.1652409768854,8.44179921501767
4086.963,-3.04944644633724,106.645330872742,-18.9599975575563,6.66998190491009
4088.077,3.15591468263986,110.94471131327,-19.7720601744194,5.75688964138561
4089.192,-21.811852115569,109.715982985087,-17.8899204251798,7.64018483749349
4090.306,-21.6230957428624,110.005329669266,-18.1808806797647,7.80244145098242
4091.421,-24.2499129395868,101.451510705301,-14.0363036727355,7.5398030988141
4092.535,-19.1214944740491,103.925271762534,-14.2540108752994,10.0449663424545
4093.65,-16.5305125911745,109.057274408442,-13.6094439989931,9.20400662235954
4094.764,-25.4774591114904,109.863678589417,-12.6664044784725,10.3521276501511
4095.879,-28.7478941691307,105.62674840123,-15.0015771544391,8.15139876231319
4096.993,-43.367337674625,110.67488298846,-20.6901030119019,7.69600921205956
4098.108,-65.1528151709251,106.944741974613,-14.0406460195024,10.1847325799631
4099.223,-85.8266941605858,99.5023509426318,-14.6815078305969,8.87132494622536
4100.337,-91.2052113303332,90.734222934952,-8.44222234357162,14.4668382219565
4101.452,-105.286795978306,92.8605473444233,-13.2611345113474,10.6855477060158
4102.566,-120.107270658101,86.4021962223886,-17.1558368805128,16.7886740846096
4103.681,-110.569805060631,86.6049406067253,-14.5155542376038,12.2619737488933
4104.795,-93.8750377773504,55.6974277519824,-19.2516487650371,29.2835474678368
4105.91,-165.781653067751,84.7777180394404,-2.46751636730379,11.6748823689131
4107.024,-156.375898408949,97.9060554318617,-12.5437032034454,15.7694540873676
4108.139,-126.740845166747,94.8016668624233,-25.5992224124399,11.0354631498021
4109.254,-148.788205033849,96.0252410341013,-12.2682650316691,11.2177036154498
4110.368,-128.209294216332,94.7538830619621,-14.930470398082,7.29658992963578
4111.483,-134.705032203779,96.0664089965639,-16.5057871080057,6.88987172550636
4112.597,-128.716551471845,88.4254233436383,-4.06372960436852,8.30543835468554
4113.712,-150.525187875654,93.7090972310533,-11.1925827405719,7.08976391118192
4114.826,-144.422430736629,87.2271228143765,-8.11047354840441,9.73110792240587
4115.941,-162.117115306348,90.9837927244628,-14.6939337204018,9.35685163748652
4117.055,-134.268226245856,80.3178486716451,-1.67997277385026,17.7427458594983
4118.17,-129.394613172352,90.1614216199081,-9.95377672677527,13.3986027058914
4119.284,-108.386750784561,85.9191882422164,-1.85015742344834,11.29591548966
4120.399,-29.044797073043,99.4712146424939,-9.9605677307643,9.82269052121726
4121.514,-38.3249910516427,107.765481133213,-12.7531624557967,10.8905141375738
4122.628,-37.4926512169109,106.103446573071,-9.60199781702067,9.14121954837667
4123.743,-42.4776546018316,111.029540312455,-12.7258112255215,12.0968646707707
4124.857,-40.8774038953646,110.725614614075,-17.7855342987019,10.8171558951921
4125.972,-42.3583634155411,106.713722742305,-21.2370494193197,7.35147643695667
4127.086,-41.4492859211602,97.7533381633847,-37.9987166856874,-1.2971838853516
4128.201,-47.2604982530275,97.5622691005255,-24.3586137282797,-1.51825794967865
4129.315,-60.0465459879621,100.512141942859,-26.0856632152023,5.81130012897822
4130.43,-66.3910907486475,103.674366473843,-23.6309980704867,-2.12235954618167
4131.545,-45.7475904831187,98.8606494723052,-26.329768032623,2.32373663111861
4132.659,-3.84222932854472,98.5524252560823,-18.1318471209188,11.241343581615
4133.774,-39.2029163440049,102.31943320949,-14.2760148216856,10.6927641591601
4134.888,-70.8679905348088,104.736751917236,-32.6000609780135,-0.339396085703616
4136.003,-56.2693380161069,99.1055121921248,-34.3319836911392,-1.91328206924347
4137.117,-39.6826252743298,93.1792564458171,-26.1353997648555,6.42507322250198
4138.232,-47.369852940989,94.8402675814858,-32.0048036246319,2.8866885001474
4139.346,-38.9165820330896,89.4434367273077,-35.9583162675215,5.19851865012249
4140.461,-27.1926942268856,91.3994567140522,-14.2371293930068,11.3559488455416
4141.575,-26.4845068495059,94.3628058470535,-12.0809921853995,13.7349757099102
4142.69,-57.2987284369029,105.642108535774,-23.5613804014666,7.39571593589766
4143.805,-132.505944042653,115.414384396664,-42.3456881394648,2.40284015152671
4144.919,-153.847228729125,125.760539307531,-38.474249991678,0.363162174730767
4146.034,-174.537655124518,119.74028519216,-39.1151800452038,0.38825629225029
4147.148,-206.760136489359,124.677142416371,-23.0730950196894,6.78225042776077
4148.263,-206.718423076243,119.118156464472,-18.9746346282332,9.63064239548765
4149.377,-162.037785993913,97.1461702528525,-11.8740167361208,5.07490035490109
4150.492,-157.27248603152,102.786952762822,-6.3618803730505,12.637756887496
4151.606,-189.189301578169,107.615765324434,-1.65599527371378,14.5970551795858
4152.721,-155.029945289636,56.7198232551843,12.8136055655957,13.863305566775
4153.836,-148.373109030717,74.9953582658687,2.52672120763407,23.5911860437085
4154.95,-110.806799301894,46.5861925973371,1.53525799602679,20.7590138558778
4156.065,-173.999662165737,97.1373826767368,-8.13265711667808,9.72845264572334
4157.179,-209.681403668693,104.189692149554,-9.36237806428502,10.7899110984971
4158.294,-191.782892918478,100.978713770453,-11.766418259455,14.1229468177215
4159.408,-190.72503270513,102.469982144241,2.26559663244595,24.4647746471531
4160.523,-172.525604239645,74.6490670626764,14.6542825788445,17.3065839652676
4161.637,-190.036753631171,98.6238880736765,-5.24344141515658,14.2886299744635
4162.752,-142.392176792929,81.6021289226075,-5.43691823876353,15.522328775831
4163.866,-148.014058345726,71.7659414746158,2.4022788673015,8.9035233362302
4164.981,-158.425308517049,71.9457137939927,2.38193368091992,16.4754991636538
4166.096,-168.107366435769,86.6986846362405,-10.6530582233482,24.4259273917664
4167.21,-155.451775373666,85.8344608244829,-12.7973866708472,27.8508482321365
4168.325,-172.898780450078,94.349586247673,-0.844222030302993,7.07183005335319
4169.439,-136.058847351657,86.5047602782387,2.61578353520673,11.2705784158308
4170.554,-162.606720413133,87.1458617728673,1.31780464143088,25.9327522881497
4171.668,-156.422015429538,74.35035304417,8.15889840277811,18.6832622277069
4172.783,-153.562832641624,88.9007018792241,-5.89251778270229,15.1766201265119
4173.897,-118.960918448506,70.5109243667563,-5.74609100647011,20.7854667611796
4175.012,-160.692172956915,81.8616446237074,1.08624516660644,14.3508012053938
4176.127,-191.391282265589,103.701562053033,-5.82750917852195,15.5870862375917
4177.241,-137.389828654926,56.1930225499349,10.1251042572731,23.4537440233191
4178.356,-178.581667298592,92.8849939849226,2.6538049336,15.8916514837232
4179.47,-190.83253663839,90.1804388416077,4.13032397453768,15.79196382671
4180.585,-162.978066261528,61.6253872026647,21.4327743617841,24.3152016422255
4181.699,-204.590662600948,103.13629442664,-15.6338044691394,19.4605692874174
4182.814,-222.300681605543,117.87954998837,-17.5590371928473,12.7159514007904
4183.928,-222.823620018945,107.669873820325,-24.4211231564188,7.467989760841
4185.043,-200.572809308906,105.502787863719,-24.1052058415924,9.48290233827223
4186.157,-196.224782573687,104.773278613027,-16.2135421018386,13.8884766012591
4187.272,-190.753238363367,100.518389770677,-23.0137040018374,4.85147755737009
4188.387,-184.809791522769,117.222687072993,-22.5847703806892,12.2161273890477
4189.501,-162.406033379185,100.406056439833,-30.398294157776,5.17009033561282
4190.616,-139.072493540731,99.6958659871472,-26.8908947396446,9.14139050666761
4191.73,-92.5006570433253,79.070469980258,-7.82969830289479,9.47053415760228
4192.845,-94.2183027392996,96.4836723898605,-26.9220315413623,1.2554757407277
4193.959,-50.7620371682899,93.9067806459027,-36.1435976207231,-0.839016302723473
4195.074,-49.5344808879605,95.4716817063099,-38.0840926804635,0.434729119307387
4196.188,-35.6589051368515,104.25061980998,-35.0319322911195,0.269416954792452
4197.303,-33.5203825103226,102.208817018846,-32.5150627048973,5.74417295115783
4198.418,-30.5189567489787,97.8157284565388,-26.990853145082,0.023887258194636
4199.532,-61.93421460054,108.027175286469,-34.9423055113738,1.49238089874426
4200.647,-59.365665333206,103.055300765856,-37.4296309422821,-1.95899784926863
4201.761,-77.4848065763119,97.1336840488172,-36.1667043603594,-3.75539974550736
4202.876,-70.7957505196334,111.381565438084,-32.5512214530101,0.004373409655195
4203.99,-25.6724607986086,103.894655427501,-32.1914774728197,-5.07888929959805
4205.105,-36.6641991614061,98.1394123920494,-41.5512531499543,-4.0570334783305
4206.219,-40.7848238239098,107.518037100197,-38.4679377736491,1.41080726745894
4207.334,-31.1828337633836,103.350505803163,-35.8136320822684,-0.179500867795232
4208.448,-53.4503185349855,112.609783751095,-17.5869049161691,1.67678563742189
4209.563,-52.2036783532341,126.598639643848,-6.19967065969467,5.24190471207563
4210.678,-72.0062904668956,100.346547282136,-6.3722377838961,6.48154790371383
4211.792,-116.613453682969,125.580839605132,-3.44513261816171,15.8410022575175
4212.907,-157.110006455222,99.6270556837865,-11.9921586024846,9.07948822475959
4214.021,-161.405399086434,98.0010970827346,-12.319117016478,7.6465937227545
4215.136,-163.479576457705,95.3033409235608,-6.19287129026912,9.00077470863626
4216.25,-166.995051037532,110.310076356004,-7.38673714823315,9.75657436528938
4217.365,-160.069260181622,109.729968063111,-0.015390515344245,18.9917829068292
4218.479,-155.180895460299,111.223473189233,9.48802810343192,23.1661052768487
4219.594,-139.166903896165,128.054861533553,11.7921137111704,20.5308180893196
4220.709,-129.474503504226,147.123131346255,8.18389804296901,17.8450997336327
4221.823,-140.931851893493,123.985291604127,11.2965924559318,23.3426625785222
4222.938,-133.251041594524,121.16810340768,12.8120767126003,24.2228423131363
4224.052,-166.861608188642,107.361000418752,-0.085901957034243,20.2472652042244
4225.167,-163.487806826393,96.9952125117319,-8.37399142187992,15.2759459420418
4226.281,-184.246691583054,92.0478252190259,-8.64734341097609,13.6716719954172
4227.396,-186.13716187271,100.559691759471,-16.357142627115,8.03215626098058
4228.51,-180.10045715211,94.951468778766,-13.2996669459143,10.0346579970749
4229.625,-185.635690753011,94.9281778483362,-9.97454554668276,11.5151841078663
4230.739,-179.164660634245,100.675643614468,0.87755461395397,15.3076308894996
4231.854,-178.92653195423,116.840682066982,0.080118641320583,15.6159193190337
4232.969,-185.036062989866,105.919388261146,-7.39666857877887,6.93455813338902
4234.083,-177.915708771952,107.430337103679,-3.34828292746274,12.232219293495
4235.198,-136.948622320679,112.567468326047,-11.6216126421973,9.76927302775442
4236.312,-115.611003593995,109.211451087138,-11.1073183331862,10.1651453751509
4237.427,-99.0799148623615,102.312725130214,-6.11681106499048,10.639182184936
4238.541,-58.7821246867734,106.995266425065,-22.0759222582829,5.53214237975691
4239.656,-38.1052022024521,100.285925264619,-28.0386673583912,3.85382683660845
4240.77,-50.6105375185087,111.347072055595,-29.3949485196207,2.58162324112653
4241.885,-53.5081250755262,102.622071953234,-10.534240438636,8.14429288569464
4243,-18.3003262886635,99.1540783257662,4.37169576106687,26.0460167070823
4244.114,-100.108470445743,110.466192637263,7.15777753364853,33.8098079519446
4245.229,-136.90940861001,128.023315261732,-3.3324882946632,31.8301007851885
4246.343,-162.234895532448,133.935020959086,-9.18243204737073,39.0252262088911
4247.458,-141.83743381093,125.627855552089,-21.0875056803331,34.052241650552
4248.572,-153.866514944766,124.683328364622,-17.8399921226838,35.4869905033849
4249.687,-152.292418188918,112.854955433252,-32.959719178271,16.9778715678667
4250.801,-150.554981741787,120.422652002011,-29.7824187595256,17.194094224429
4251.916,-168.915904807044,126.677098631553,-28.1370577021035,19.010233873264
4253.03,-160.14518380907,123.989061261948,-10.0398853327502,26.3119421103882
4254.145,-179.587664048403,129.103082562342,-5.87726987739855,11.6004093025223
4255.26,-188.051883671266,121.323402872513,-19.3917702460583,0.763674818213003
4256.374,-196.623323830924,113.406471308893,-7.38058383710071,7.6177047911662
4257.489,-208.303566107897,126.235988563679,-12.4672175643856,10.3641161471793
4258.603,-230.017934738895,128.468098769965,-9.91495588993207,12.3587781650601
4259.718,-215.928164066195,135.967454694115,-12.6954435527429,5.57283842407288
4260.832,-212.249336361126,125.956173817519,-13.7678228736012,9.8176312307062
4261.947,-211.97922530059,135.587790249569,-9.8072221360299,9.31961789378042
4263.061,-205.270865980943,120.400490250652,-8.00978376236275,9.72143426140144
4264.176,-226.217270435364,123.882445433943,-3.65354961242356,17.9678936099998
4265.291,-217.832697577384,110.439300789909,2.12179950114812,19.5716087870983
4266.405,-220.30944727179,109.831823744019,8.8958143564741,11.0479915306666
4267.52,-198.59096722379,101.089390887683,7.99842626146489,13.2250585931371
4268.634,-195.961257890115,95.3641134186749,7.23897691271292,14.408490921239
4269.749,-195.549175017681,96.2435669610043,16.103681792188,13.5590881068354
4270.863,-237.575744655481,118.090905528364,1.50590504728176,24.9301219119339
4271.978,-204.991966517919,112.244999838208,-11.3380047907664,15.5514407235598
4273.092,-154.03027886158,115.789699921308,-10.9424671884311,21.9543925035031
4274.207,-151.79447963027,105.88529838892,-4.72239640425528,24.1962997336121
4275.321,-151.713670908059,112.55224149575,-4.81956435748206,24.2951731831474
4276.436,-158.063748195295,121.046798593677,-11.0154149581314,17.8684065025805
4277.551,-165.000624146016,119.190550021202,-6.3016054075832,14.3314109932309
4278.665,-186.226695019204,124.912256148666,-8.56036750245624,16.1195642179633
4279.78,-152.852068170721,114.525416913556,-24.2981598949497,17.8770858193018
4280.894,-137.695619134453,108.412609440076,-26.8628842460146,15.0832201841004
4282.009,-134.553763813549,109.541215538711,-29.7411093537304,13.6522022583826
4283.123,-126.315541284054,97.5732463715855,-25.949724822873,14.264198782344
4284.238,-93.1683080251761,69.2398467636268,-15.0980625550842,11.0517931869589
4285.352,-117.114370402797,93.9373210387243,-29.769010352346,10.6010702303296
4286.467,-154.701134090135,138.765829468917,-14.7060822213713,24.645158216322
4287.582,-151.103388421659,134.109296179369,-11.1384341852789,26.4666490689942
4288.696,-152.310754268357,125.348210816659,-12.9595252567653,25.2657806439439
4289.811,-192.121613029836,130.685641291664,-17.5539504386681,23.956791067816
4290.925,-171.446397569255,141.010169347887,-16.7145381106945,23.018720163422
4292.04,-197.74626957784,167.221393286463,-12.6492022241412,16.3852109508065
4293.154,-248.583334221689,132.315428801274,18.5016187706353,9.26040217069583
4294.269,-264.697968417059,90.4295088540637,18.3763846457808,19.8608998703339
4295.383,-269.77811022833,62.3230311842092,14.6508563418863,24.1640629722541
4296.498,-347.065972393111,94.2842737905852,6.73723615382192,24.5305560795722
4297.612,-361.663108889215,100.231075241888,13.1665882609644,20.6884017332562
4298.727,-307.873892716333,80.5150090981391,18.6670421376275,13.0248063635345
4299.842,-359.8660911506,95.2753082054525,13.3958864846957,13.3954287452387
4300.956,-278.256465042436,71.4799336036934,2.48063494836251,36.515041866647
4302.071,-315.498919914886,76.0187776830226,24.0944080950741,21.7378466915733
4303.185,-257.723044976759,94.9506940515993,9.17642026982197,36.0814691515047
4304.3,-261.856124963784,63.8570864702561,0.243085073723219,26.0723135829227
4305.414,-302.638398168746,80.2301794688519,9.20116096621455,23.1829402388091
4306.529,-325.233602492028,86.9660599304207,8.05507246151657,21.3274407566614
4307.643,-383.914260512805,99.7646621795617,15.4675071933823,24.2670920416905
4308.758,-353.033220247238,113.755607454446,-2.4173411640051,19.407481698598
4309.873,-252.811123651779,142.362480862732,2.2634413107778,34.1241298315032
4310.987,-272.780559578924,137.427290250734,19.8057650269251,34.7315608505136
4312.102,-296.286953904814,138.344674908585,5.29191964878868,34.8714060641996
4313.216,-309.282759488827,155.907274264329,7.62088761189834,30.2569116859693
4314.331,-339.221884649645,123.11962120341,9.92832238812597,30.2646007307246
4315.445,-167.320407617188,106.856365423617,-24.803266498643,34.5082320386515
4316.56,-253.585409734503,100.577808729035,6.60969074251907,26.8435731674103
4317.674,-194.277776591041,116.627670543858,-19.9821640318416,30.973328800281
4318.789,-339.996982054282,147.922356070983,9.5677546658787,24.1129155714447
4319.903,-310.117458279988,153.71212659567,3.8827632441587,35.1714099214265
4321.018,-269.057266902328,176.104396578777,-0.373093989684328,39.8781877416334
4322.133,-254.450881721883,149.379161897717,-16.0020785900698,32.136233087255
4323.247,-248.212770510026,157.116748935334,-7.89559918035577,38.0697548356814
4324.362,-288.758172296566,160.819000378986,2.94133898031849,32.102886426497
4325.476,-322.024247298135,151.136561452873,3.57113200675181,30.4332095809473
4326.591,-331.463916072036,142.949280297718,15.2736036911661,36.4308293593987
4327.705,-273.763695410237,153.203999181321,0.378838664530697,34.5310098728394
4328.82,-283.485001959132,123.946231216291,-1.11206374760363,34.0395393220899
4329.934,-313.088755120223,131.951634736023,9.22612265697696,20.1366142604707
4331.049,-290.446835816535,131.119326764678,7.68646100180945,28.5564862861075
4332.164,-304.580950596448,144.909946297736,-4.27959965896379,30.9939798650887
4333.278,-278.130420395221,91.184589574473,7.81063972312329,29.4213358254184
4334.393,-255.612904769699,141.176130850979,-15.8263879482253,33.3584659094501
4335.507,-221.832496145047,94.1458260423907,-7.00117308313854,45.9904275687122
4336.622,-294.824239830473,119.936065771728,-0.837738968871014,22.4828501981204
4337.736,-361.443423919493,112.475324053744,21.4343430055574,25.2433049347822
4338.851,-254.600887433662,126.343414110229,9.17070109291999,39.9224109581885
4339.965,-238.752077388277,111.767532427682,21.2192348955729,38.3320105657156
4341.08,-266.436215255218,98.1632976690686,16.7885973925843,36.503803502806
4342.194,-269.133657570813,115.953178009664,20.589760609099,33.5916605270643
4343.309,-279.028723219795,115.460096001657,1.84466592895717,29.1588254923462
4344.424,-257.479752146255,137.075973619552,-7.18330393838583,32.2081799847381
4345.538,-268.501128982295,122.59945546253,11.7555516535191,27.2198436182262
4346.653,-294.996053289704,105.661039571191,21.8078636721068,21.8429192767802
4347.767,-328.337937785428,116.266757895702,9.09203698020365,23.4690089805163
4348.882,-289.501266624387,100.679101965216,16.9266077580241,35.0473737530831
4349.996,-352.259426640349,108.429778608893,8.63334544130314,9.62176321882251
4351.111,-338.590698938123,115.855053235182,27.4005269215536,17.0920633429128
4352.225,-365.400246475524,101.303638033328,21.2598596653278,18.3103353395123
4353.34,-319.569099498882,117.830348151744,20.9823329078337,19.2014387828734
4354.455,-268.497098531002,98.8974356431009,0.469761891715531,8.19180605153769
4355.569,-347.555933749491,78.3981658582829,17.509247263329,20.9588927579305
4356.684,-266.779210437281,99.271162948352,15.0431844288042,15.4855133332789
4357.798,-284.746880436999,88.4571642932376,23.0281103158781,28.2347967865303
4358.913,-310.719589855899,111.042814568781,8.15453303011802,30.4115619707016
4360.027,-241.233194781135,141.765242228471,-10.0528622773174,35.6872183466086
4361.142,-241.908363562204,114.151945761324,-6.39007150477143,28.7851993346679
4362.256,-225.074932233365,114.891436544528,-7.26082486171128,38.6745549604213
4363.371,-226.452934642739,97.3867723174179,0.895555486660448,34.0316957377687
4364.485,-237.828345673525,81.6482089568213,2.8834359450911,27.3851448603514
4365.6,-289.062008885739,120.941415870606,17.951679648303,34.6182913403605
4366.715,-356.532370516731,114.430336951311,24.9814870341355,31.0589107465984
4367.829,-296.559062322626,100.933927448696,0.736816160590221,35.2886286559225
4368.944,-331.504499876669,106.808158529527,4.91681686255434,31.5542693558518
4370.058,-328.430279727557,87.7864237500502,27.8448682886291,36.9283507000374
4371.173,-341.268290553062,97.8032800705927,24.6944475414965,28.0480293568557
4372.287,-266.28661683622,86.2004335409458,13.3760648793187,29.3888826753448
4373.402,-324.37017271368,85.346463027551,0.094113043340786,26.4195075695639
4374.516,-357.612102892836,86.0506499912482,19.5670384461624,30.6991720965476
4375.631,-264.026853220484,78.9340973442864,-2.42453620819906,17.4233563752186
4376.746,-260.804948799972,132.832497810997,-12.0996270933398,29.998107169509
4377.86,-237.919447698335,86.5692849398053,1.02081271429547,36.0560890545352
4378.975,-292.137499897336,128.543116924762,1.43818306127536,30.2389720200959
4380.089,-160.180749128694,77.8099427762672,5.61565937083819,40.3382771652564
4381.204,-148.46016533532,99.6181797091767,-18.2902402067001,10.3756991621925
4382.318,-157.095390134558,125.821539641872,-13.2372651062278,24.1334156086002
4383.433,-121.416396109179,104.764822790272,-2.81675547805471,17.5213255781972
4384.547,-66.8344044468489,104.545188266636,-7.47055902357419,16.0420672432207
4385.662,-113.763952774034,110.977453018316,8.20718354454372,21.577016432523
4386.776,-302.246633154488,108.978766975891,10.612365041633,17.8753661677754
4387.891,-303.166225916872,119.257145123614,11.3280799461594,23.5330693070655
4389.006,-359.022290700791,118.696527497849,24.1396614010095,31.6498668312693
4390.12,-389.809315502177,127.464946192437,35.5828990155994,37.9511417319754
4391.235,-410.417371992443,108.635488802266,24.1569096164619,30.0811315216052
4392.349,-193.9398220156,100.621561109096,-22.4262620033963,26.5005762886958
4393.464,-240.59044223445,151.367063210687,-20.5924445468916,41.4434555332747
4394.578,-216.4778580344,126.392352360632,2.83801576469133,20.1324451351754
4395.693,-134.553724501333,102.311914282694,-9.22614852298299,25.2720812639146
4396.807,-63.6963372049767,99.9662755167302,-29.2112018272684,23.1194156209632
4397.922,-61.7131421079896,93.2134400516908,-37.1898486501409,24.2552787209931
4399.037,-104.130024725292,115.062530996261,-17.1781731633109,28.4053972925098
4400.151,-147.437655547709,133.561902387201,8.78767217522557,16.8030262990379
4401.266,-114.227466233657,130.945811505851,8.65785127811833,25.6296669865981
4402.38,-117.151040056276,120.166086872039,2.30169690842887,24.5710834110882
4403.495,-110.466312041987,103.636323227512,5.83569776128998,26.5573894647404
4404.609,-89.7341390929305,95.729115121683,-5.23286402434251,29.9568002001302
4405.724,-101.388371013926,106.196192075041,-0.34800269443218,27.6081552175096
4406.838,-89.7268564584696,115.544265869701,-6.11314456807969,30.9348211675093
4407.953,-99.1207149485582,107.285373103366,-5.34516775887505,34.4997364012868
4409.067,-174.493522176595,113.990345568181,5.9968325244169,26.9764619106425
4410.182,-215.390522862363,137.621416741554,13.1113703481352,30.7787899860452
4411.297,-249.871626629056,155.909176498828,2.00538168133925,33.8205985077891
4412.411,-243.742603014089,159.150039424682,-17.9294725873243,46.0783469924118
4413.526,-190.839338646278,142.660507552199,-26.1759526860744,58.6877289410565
4414.64,-207.376538014972,145.289427617242,-35.7490569698734,47.9570078547992
4415.755,-198.620392569846,150.604359919455,-34.1407796026578,48.4487611766914
4416.869,-245.590944941668,140.187980785036,-6.70557587032918,39.3990232347418
4417.984,-309.269559905513,121.85169476986,10.1588997396977,13.7215284029357
4419.098,-243.39027155054,109.272935908058,0.569841038386577,31.1099044705634
4420.213,-301.674783178731,105.239086271892,10.2774950093198,35.2722578458073
4421.328,-310.845983669245,89.5317220784515,16.318840142239,35.2842115095331
4422.442,-324.348174344124,99.2728966094572,31.8099746494059,22.5035805483973
4423.557,-411.682687956811,145.541568721115,28.9856642556981,9.13841732200292
4424.671,-307.739928786932,71.9116515424808,34.4822696397041,33.5276669361615
4425.786,-366.63778437751,92.8778216187174,34.8952177122458,29.73981387758
4426.9,-315.80845858491,86.7146192194283,38.1056071056404,39.4776552463273
4428.015,-283.827981105959,109.889218028202,24.4903068567171,30.9872893900431
4429.129,-275.180665916623,72.6555973302277,47.1024710126971,26.0678246418976
4430.244,-321.12303536365,83.2162913738753,15.3353281462657,36.1027933246813
4431.358,-309.346928556574,57.5569949343721,22.2537878387113,38.9552011683814
4432.473,-277.485303195084,74.0809283625715,8.83358462183585,42.3556144328475
4433.588,-409.492713440075,108.627309091669,31.862903097704,19.8887279084582
4434.702,-376.478877867765,106.125260655412,26.102786247062,22.7223650334041
4435.817,-377.273649316752,103.269485077581,18.2653715508662,28.2125366741516
4436.931,-362.275350580166,94.1645896841846,20.343477864934,29.6653302662566
4438.046,-344.194933877659,81.4338567474464,31.8885311469166,30.536509651646
4439.16,-264.460188755081,58.0290644547419,27.2376547935283,38.8265805420991
4440.275,-353.491359494859,103.06340245249,28.2218060261841,26.5097052428573
4441.389,-303.244334680193,62.1476167170982,33.504387719045,40.970411690302
4442.504,-289.435883356038,89.8123773848656,29.9164894509589,38.152504951794
4443.619,-377.961784298242,103.839268078885,29.305764118118,21.9210451085492
4444.733,-438.433395496537,128.100360813834,23.7706021997674,13.720499867469
4445.848,-359.119310568792,99.1421505469061,26.3420316007297,26.8960165293156
4446.962,-308.37648775865,72.7522343442256,21.6649319071054,53.206510521575
4448.077,-413.893780049156,153.889132502095,27.6435065384326,7.5284208721611
4449.191,-356.290862885283,140.607753776887,12.0448483071256,13.4967915947661
4450.306,-349.382890262078,109.023032005794,20.6436187134749,23.5390877283113
4451.42,-411.447004435117,143.439350260131,30.0949701279053,5.87029181283896
4452.535,-330.794844758798,95.7429285056843,32.2349168378717,39.1404445547197
4453.65,-410.550137089984,128.603683102888,27.9437256974184,10.476212297582
4454.764,-371.068954512871,103.716064445118,31.4551667789946,51.7229135771014
4455.879,-389.585803023745,101.68697119046,32.6491907155519,20.7243591959283
4456.993,-422.672177880122,143.763294858226,17.91859877689,1.71820982073404
