Time,mfcc1,mfcc2,mfcc3,mfcc4
3131.782,-415.064753793723,168.73884783086,-1.59170231288511,18.095218616054
3132.897,-366.506503678576,172.938944176117,-45.1625389607402,1.88546549728696
3134.011,-414.266489997495,151.782520593806,2.52261103499392,17.5462921406808
3135.126,-405.227931362651,159.918381370034,-7.71603873808575,5.0947422818499
3136.24,-342.627511289669,142.707687422358,-26.3671349315005,10.8513949763048
3137.355,-354.719112146447,149.379451336255,-9.49466406332059,-2.76689044327995
3138.469,-395.164549878922,143.340270696027,-7.76019575677888,15.9869056235989
3139.584,-442.768392246352,151.312721746628,5.25140423142097,14.2151448694585
3140.698,-333.659499924341,175.832099002679,-57.8077579790037,0.34419410568668
3141.813,-352.706691094038,158.034140194033,-39.7400699520383,13.8329527627983
3142.927,-396.305272208727,160.127670705459,-9.85315346172269,13.9294008925849
3144.042,-399.443977811161,175.683752852888,-9.77977900182041,-1.79513263260045
3145.157,-439.2844542645,162.088262764693,16.3597468199047,23.1553911104584
3146.271,-323.357806705494,177.101041666017,-34.3551197669841,-1.33691912060975
3147.386,-404.800359765603,160.74285846897,4.53115234953748,20.3071955816428
3148.5,-325.357312955196,175.076257137797,-28.5700823058661,-1.87557043465887
3149.615,-357.468753803189,151.606115783117,-12.9183441628101,26.9927330390675
3150.729,-382.055441438865,179.01000300394,-23.1025533287666,10.6311358656169
3151.844,-378.079818565776,169.744362597547,-18.5597221189848,20.0986408495238
3152.958,-430.455578547436,158.076194685039,12.8709187059364,23.3819098360323
3154.073,-391.849112999053,152.194249825944,10.7780813573194,24.0454338932298
3155.187,-462.5273288444,153.041081188246,49.287176584684,24.7529067037081
3156.302,-450.961365001763,153.877378490275,49.913552833105,23.2960859852398
3157.417,-437.178779203107,157.181098759138,33.7527058170799,22.2524729661611
3158.531,-450.200100923239,160.537178077517,19.4164835110427,10.9756810106374
3159.646,-349.976649997492,159.703622066481,-8.16526593529611,40.4075610361323
3160.76,-380.997635201316,185.901829318431,16.9032261016035,31.9601287729783
3161.875,-341.236659177858,184.091987098499,8.80188232057924,27.0102310765499
3162.989,-322.640973810898,180.509547447842,2.3694864524894,29.4312547882953
3164.104,-364.25829688006,184.085210688932,5.97497411548776,26.6280247655949
3165.218,-362.764066056368,185.445669093647,7.38529599699573,30.295537897915
3166.333,-403.451366068133,190.399015751852,24.7840089921839,23.8411363788762
3167.447,-321.708373232362,145.795889298242,7.77698470995771,19.9945997116631
3168.562,-333.625187253654,138.629403586484,10.1415902231047,30.063598714633
3169.677,-325.378343215073,148.455131030464,-2.59750037179022,23.4378282206351
3170.791,-331.70687854013,144.554085556344,-4.31555350077392,28.2297640982839
3171.906,-356.526741025611,152.936277813182,2.53614054679134,27.7702997290288
3173.02,-310.990001933586,110.409319356282,11.7803638481236,30.5140476009798
3174.135,-360.477299742171,141.631079478687,1.85617651386599,19.4513886320091
3175.249,-394.630094268118,137.617462898817,17.0104113259696,25.4639916634784
3176.364,-355.145608723677,129.870068046365,0.622931403656185,29.8377073552949
3177.478,-352.88638164493,151.23258439933,-9.25394429931461,33.4309527092241
3178.593,-333.646577135445,153.090413716433,-9.43622601886673,39.2800163132124
3179.707,-356.035378681837,149.350251696696,-10.5934800354867,27.9740351801276
3180.822,-307.046456738025,138.900573763546,-4.21403631596007,-5.97208568064827
3181.937,-360.212326419391,183.065329592644,-4.12965251418107,-4.59455684348506
3183.051,-359.522772030826,159.76334495815,-6.10139692234774,23.3979812248974
3184.166,-343.130267493569,159.182154679833,-4.51181741795943,26.2689244476792
3185.28,-340.449798255423,152.558539254158,-6.06648918053027,34.4470567270622
3186.395,-354.514615228875,152.070505334347,1.77731537255634,31.2017126358483
3187.509,-307.126045734799,104.452893778211,25.5831095592388,24.5025146544184
3188.624,-365.56406801995,113.774735374143,40.5852700244257,15.7743978765657
3189.738,-370.651493356367,107.86346081314,54.5941574160416,22.3277358222298
3190.853,-307.585231118926,140.711264887896,28.1419890218598,32.6540409130311
3191.967,-264.463411410667,152.345716373591,15.9166351871724,32.7740358002531
3193.082,-200.887279401952,124.225287012124,12.1859762270482,29.4488622789662
3194.197,-107.334982295044,76.1361451518192,41.3614122071099,34.1191871348473
3195.311,-179.100416285856,94.6193398172547,23.9501013388505,23.9464400097865
3196.426,-229.606450940713,132.136781319343,11.0434360804244,14.3812016487857
3197.54,-260.432976504935,162.594510140215,2.51810670710602,19.3815809981802
3198.655,-230.214902060119,198.707414848941,3.07710774468471,26.5419581241153
3199.769,-180.003661862987,174.552049506719,-12.6303827691061,35.157260815539
3200.884,-91.8339821373671,94.6379673259414,-32.6177148585269,42.7400589294347
3201.998,-118.443461487533,99.6604652276804,-35.5919533989687,34.6237476645526
3203.113,-105.652981570342,95.958608676849,-55.9757277397629,34.0177661573381
3204.228,-138.927323034166,105.641249639299,-44.6971196148921,32.8868196397754
3205.342,-112.642461437478,105.124284721616,-27.1632430989722,34.8336593883016
3206.457,-118.69070488095,93.8118501010792,-44.9859991251342,31.0001562840311
3207.571,-157.357190624553,108.726234861692,-34.0645871022197,34.7063552676004
3208.686,-97.9389177793572,100.634357988668,-26.8088305555918,36.5897774376518
3209.8,-122.700539750375,92.436371396401,-35.737148055615,39.7299353134999
3210.915,-240.98889428098,149.51714798709,-23.5271881017923,25.0230438632579
3212.029,-292.30887826318,170.204984596113,-4.6368920412751,23.8296780290544
3213.144,-102.866329078815,94.6608780546388,14.3531530314946,21.602935475237
3214.258,-159.963064677384,153.390628426558,-30.528281400251,19.473618211184
3215.373,-158.968276232354,152.19299364225,-21.7864924934537,27.3542948675948
3216.488,-142.00548833973,126.670893960562,-6.39194450540148,21.5646984063703
3217.602,-92.5670025845166,97.3059720519862,2.51408772223234,5.06551467810573
3218.717,-106.101543828249,108.899919975089,-5.94063938655479,24.7950859607932
3219.831,-135.365929491795,113.551402754162,-14.9969846764407,21.7588079985201
3220.946,-129.401098726802,118.103161163752,-23.793599116948,22.264715415088
3222.06,-109.36269008237,123.131039720466,-30.9994773141228,22.5075156466559
3223.175,-127.759033982394,133.951559005664,-19.5120751187234,20.6661113229234
3224.289,-16.2471912803995,103.976655127549,-13.9491465853817,34.7374451946826
3225.404,50.6744913985152,115.593655506072,-19.039384045829,39.5966855964159
3226.518,42.9935425684016,132.277734186244,-6.7922971364938,43.3962737583537
3227.633,64.7676493112488,109.689975876097,-22.3177779839666,34.2672276344815
3228.748,9.01757848137807,148.144285083066,-22.5587966419899,17.9858652345362
3229.862,-43.9465410279045,156.063293376135,-15.3393933355259,6.1591751273528
3230.977,-60.343149724732,148.186019943983,-3.60768001313555,19.773735040963
3232.091,-81.208241185204,132.609545268551,-12.6840782164101,16.7734309673361
3233.206,-100.864555045065,133.010488564391,-11.8596711232547,18.3357619745585
3234.32,-52.2108133415843,122.98986013376,-2.46678621337941,20.9640334101742
3235.435,-52.1853843398853,124.847210866819,-6.0542841354079,18.8653907316259
3236.549,-72.0330637240073,135.045983006956,-11.7883041364901,19.2687175455569
3237.664,-73.3681706743447,137.771365743889,-10.894460575773,24.6372167181371
3238.778,-80.0011243275789,137.90968664218,-10.5523327835404,30.5094894886259
3239.893,-92.160606311383,140.679993657576,-2.41065464862651,23.7826535450381
3241.008,-202.460933761997,84.7175399484881,24.4870532918934,30.6461599496517
3242.122,-420.979861923008,68.7484275931736,19.8969853082124,38.1312450536924
3243.237,-447.90648089929,91.1012713275908,-7.73454261948696,26.6343963847195
3244.351,-411.1113757869,95.4203062775982,-37.941759074169,11.9542534218125
3245.466,-297.616018026739,86.7332732101586,-50.0883014409881,4.80802332578639
3246.58,-324.609431517077,133.482230278717,-67.5649722455973,5.03250546051892
3247.695,-313.450743718144,104.493536148178,-72.8575461978865,15.130286696699
3248.809,-54.8816413301567,86.4030925345928,-22.4188582626219,39.9647472798504
3249.924,76.3425736879738,80.9405915031009,-5.13148417453834,29.9356703313926
3251.038,-103.331081809663,105.562155888891,6.93928328112316,37.2556088593278
3252.153,10.2411117522197,98.3166482270196,-20.5795387605023,33.8850012115269
3253.268,36.7690066223678,60.8583291578234,7.17853982086186,26.0524782329041
3254.382,0.072155190964523,82.0685432555375,5.54412036191069,37.2162441730053
3255.497,51.3964447611165,71.7382852566154,8.06585582313138,39.0176443538566
3256.611,56.420421513533,89.3575685755917,9.89657633550164,38.0423920750528
3257.726,20.3287502676332,109.272462982733,16.6975037192158,37.8664306539209
3258.84,-9.07049650904858,142.298383905863,10.9185610089975,33.8750970746594
3259.955,39.438018024383,93.0343630219569,0.365078496263696,30.8412113657379
3261.069,27.9728992113633,86.4714893493661,-7.81034303593508,31.7551431783424
3262.184,-59.3154192501405,94.3497800920124,8.09959004232918,31.8602277199932
3263.298,-98.7462338935876,108.822478415317,-5.94076733311623,33.4595261957525
3264.413,-161.66673943628,117.768961432609,6.73947931905887,36.9200611247901
3265.528,-187.902081918917,152.06484420503,6.86015276491186,15.0819755759646
3266.642,-158.234821647037,133.307950413737,-6.70433697023432,12.5547832964879
3267.757,-162.184549797355,102.90685830584,14.1677056881353,21.9109703977432
3268.871,-305.849052810407,138.037500590928,27.9275780418009,18.0591145262121
3269.986,-312.603570347207,108.259038445038,22.034960665688,20.3897476066902
3271.1,-319.765515004298,125.212297097633,-0.94235397791447,23.8167359380693
3272.215,-305.812635291464,130.38493367634,-16.962270478493,22.6012740610129
3273.329,-374.048837749282,127.042949129266,-19.7073975316376,2.71825832833386
3274.444,-278.647407299304,130.975057798326,-9.71691768002518,27.2987644193428
3275.558,-383.541049716709,108.396550078604,-16.6212227041344,4.25451976720624
3276.673,-254.645765512396,113.118943715792,-16.8688759295068,31.4982384747064
3277.788,-325.77981640825,81.6349929268118,-3.60793463720445,29.2783798980311
3278.902,-291.599299327019,96.342959534904,-38.9620863755635,35.3204957592631
3280.017,-269.557311374543,78.4636039115896,-23.5710720953524,17.4315359701681
3281.131,-208.552735380859,47.2386035413982,-9.42444772111257,20.9059808943158
3282.246,-76.4250622359677,-32.2474499588374,5.20850423204733,17.4956493233366
3283.36,-84.9566195282317,-32.9687105777927,-8.00555462384076,18.9484924403883
3284.475,-116.479362635782,-15.1349875291769,11.8631982784288,21.7088065990598
3285.589,-79.9618019617227,-3.47574611607601,11.9357668782294,18.0687537538373
3286.704,-202.409845943523,24.3948545612609,-9.7774329359539,27.9412766033809
3287.818,-328.115328112887,107.988510404497,-11.2637587653622,23.717004113648
3288.933,-401.108264661618,112.080944784736,-17.2899923261089,16.432718650686
3290.048,-322.443706059039,113.150653073474,-5.78207019322076,22.280917860317
3291.162,-281.382424300883,128.645916877814,-28.7075118540983,3.21914147000503
3292.277,-337.799634739588,109.710389883535,-33.6110870474626,21.9621978037489
3293.391,-239.923468326064,52.1249022756241,-12.0009580489579,24.3072455519163
3294.506,-52.7755344437238,-10.4314807138969,1.54847075440865,9.95205181865562
3295.62,-103.990175751055,10.3581794994441,7.95133772924966,25.1959180427738
3296.735,-129.48858126165,-25.1745522526786,0.052532815001362,17.5062701449988
3297.849,-74.352661461567,-7.97338720966377,7.476496748788,15.6261157252796
3298.964,-141.482073940866,-37.1274550738938,6.16592795257975,24.5082841766179
3300.078,-151.692038688737,-21.8723805014759,-1.45889185669873,15.8685132923722
3301.193,-85.8873945190939,-8.2991133000033,2.07218314936993,14.7771960135872
3302.308,-89.3973166290214,-22.373815951534,-1.97099358715088,11.4288896434672
3303.422,-79.4863838900629,-7.15380936394488,2.64166990519584,8.2422525638213
3304.537,-277.049594231363,98.4901125961223,0.311346900041673,23.0334472102103
3305.651,-280.612682989699,125.209729066322,-13.4414953137723,35.0120618084805
3306.766,-299.205511595051,91.7018906807748,-12.2590200903322,37.8800104620217
3307.88,-379.122080870533,120.948608804968,6.34290690329934,18.7717273740868
3308.995,-445.716509301497,101.85566383507,-18.1409124212655,29.986567125806
3310.109,-306.052038480065,102.202962742929,0.088197695355071,30.2948780229711
3311.224,-273.678898032381,84.6713801604454,0.449664931678419,31.9696175059979
3312.338,-414.476900319541,107.004636866562,2.11092439350088,20.5869183466681
3313.453,-207.2968163453,99.7142624552587,5.84681296816957,17.3627497312798
3314.568,-366.149224230667,76.1185698456909,12.1654603965279,34.3054113696015
3315.682,-444.958099579155,114.951293742149,-0.699218353875064,30.722815754914
3316.797,-443.854294964456,110.489517668789,3.9631786490264,24.4588622943268
3317.911,-369.279415071761,134.132860158521,5.82719747023759,36.854977654959
3319.026,-394.308483339363,117.339347334442,14.8215126255653,25.0646410443743
3320.14,-391.736129375497,111.030694321641,9.47174407672293,21.8778547753169
3321.255,-220.229946484138,96.9892946879405,-18.7628732770762,25.376553493212
3322.369,-243.331693247873,78.1484272133369,-6.47491318129075,14.6813472208449
3323.484,-250.215145471171,83.3039497019405,-8.35871664773879,24.8702142972647
3324.598,-255.502546753058,124.899875225068,-15.0115320772836,32.0222785537396
3325.713,-464.208178029059,113.043145906632,23.0507749130351,34.2628449400082
3326.828,-392.652133600421,111.986402964943,20.2043332228125,11.3453623922221
3327.942,-422.181926102557,117.735771231619,6.58615243729315,29.360454856351
3329.057,-456.703983520408,110.850728747455,20.2754281575225,20.2203244520685
3330.171,-461.785062665832,116.420690936512,21.2837616248325,14.0480406680052
3331.286,-373.714475219842,133.651714844129,7.20282543930608,6.12059094144285
3332.4,-422.837496284204,100.42930542962,10.6926680706638,20.9785803203327
3333.515,-294.869282531536,110.407134376402,-19.7771410548416,15.0531280461157
3334.629,-287.209777939079,93.283496877499,-24.3930715897611,29.0670644769023
3335.744,-450.351362743562,106.600783512312,23.6500828705469,22.9151208056258
3336.859,-445.81688860771,135.936803551245,30.6494166395629,22.5818004260671
3337.973,-275.956359818427,131.907926065198,-17.524730645748,25.0920774576641
3339.088,-234.136339786254,161.22416885415,-19.1396410565408,-5.38472868791903
3340.202,-416.612342251232,140.198159274744,32.6134517287827,26.2443397470983
3341.317,-423.847406960685,141.796330833119,21.6099326648122,19.4018500612135
3342.431,-423.393257901143,147.612513146136,28.2116207554341,16.7698605053363
3343.546,-270.129207305075,118.898404683346,-14.6331387026666,44.4803279329257
3344.66,-255.950702172508,105.926435457294,-10.7242754270466,14.2486002616329
3345.775,-276.179179428211,147.577019623795,-16.6672713502744,22.347912814097
3346.889,-328.13615209706,151.589749363948,3.27420231718269,27.1445187363737
3348.004,-418.40100650002,136.481589611876,13.8761941476525,27.1289159879759
3349.119,-296.438197968814,67.7239344442868,-15.6618130189054,45.6821859119364
3350.233,-444.144322838545,97.041612796728,6.36416580058796,25.1225005112523
3351.348,-422.444342800458,146.005890627022,26.0650513393775,14.8079407271012
3352.462,-283.876568767915,151.013533449908,-9.87256684698197,-2.97801959230139
3353.577,-392.052182561154,132.057962296065,5.88650825091553,3.13422358124931
3354.691,-313.30906154112,134.585499226601,-12.9027466572474,6.59103963565494
3355.806,-265.525457037027,139.528487424459,-14.2630103112065,-2.39863489814875
3356.92,-275.415543805063,88.4946489852875,9.32192088898199,24.1836554382367
3358.035,-410.783987859897,98.3962667659127,16.5176792007775,26.3431495747885
3359.149,-359.542589705337,84.2108171622183,6.59359294684488,31.0317507171108
3360.264,-290.680894544665,117.645002676326,-0.574004686531704,32.5697621816429
3361.379,-383.865252705916,119.611310207323,11.643481796876,20.4233007979998
3362.493,-272.199200548803,115.787810435569,-20.5964838925943,12.9542432537097
3363.608,-374.963167163595,102.197676523964,-2.36545555902499,38.6489467301124
3364.722,-211.924258497184,108.832284552822,-26.8229350804673,8.16312271333088
3365.837,-271.914757317625,80.36901139161,-17.1962850546083,37.2564427985517
3366.951,-243.290262110477,129.684691480554,-20.1007927685604,17.991983192491
3368.066,-401.087119417571,113.9912917444,14.1291356166723,13.396603681049
3369.18,-378.985875112928,122.76584913218,3.01898147900699,22.0495983050154
3370.295,-373.776557795214,104.089899504623,-14.1275150816769,26.8111972752835
3371.409,-411.076857851682,116.632991326566,4.35721135106563,23.6857697268882
3372.524,-258.17876679801,123.129689521531,-18.2517258209135,27.4663706897616
3373.639,-402.292936899365,90.4235881253743,15.3357748867627,32.0211431959538
3374.753,-299.171532235134,85.3305445673939,3.22897194629019,39.4151699860949
3375.868,-357.326254682128,75.544594586921,16.4401487996265,29.2271286575793
3376.982,-358.839474499952,103.692992238029,5.96513552405428,26.9957348550864
3378.097,-343.724355906661,99.8801100512525,-1.2619289747549,19.4461885933366
3379.211,-468.359381302375,121.313308886642,33.2393396459396,18.4560541604614
3380.326,-491.310961351627,129.029189920617,23.9553513618748,9.35718560184115
3381.44,-408.045278324392,141.662513808951,7.90533254956032,11.1083451929942
3382.555,-308.702009445473,128.944921407584,-8.53195916118639,17.166210776745
3383.669,-232.409027022048,113.896305857427,-16.2234835259777,9.0745072087246
3384.784,-214.213642935855,114.978095162608,-0.860214518408904,12.455440046502
3385.899,-178.001218971639,94.239443879335,5.63854639327365,12.5587929834442
3387.013,-195.92654006383,101.658539185034,3.02518163473834,21.0621462084557
3388.128,-219.878778753346,116.333711000195,9.77115747819782,20.8810696112667
3389.242,-208.694661369382,118.347106196264,-0.267620325871672,21.4487167542545
3390.357,-245.803882319495,126.504450377211,-6.79748323779538,19.3757159389164
3391.471,-225.982746400352,110.31280312797,4.19270329491201,23.6615081307871
3392.586,-243.949157854673,138.584470053021,5.14286356471949,17.2392374009406
3393.7,-255.732904119588,132.485687717614,3.78098369760277,22.3414318795365
3394.815,-226.623541821815,125.276017418726,4.99283090136603,28.7887834774423
3395.929,-192.812288999881,122.788741524913,2.31279442187661,16.6476704430837
3397.044,-264.637645897332,130.030809215915,2.10934998135381,27.2925520608791
3398.159,-337.028026690391,125.889468108625,16.6341022719443,31.4594283203484
3399.273,-307.142936687581,120.419679185959,14.1505215168214,31.1982235169368
3400.388,-385.005623683567,120.396646609479,6.85258011252316,21.9892853632819
3401.502,-343.609625638959,132.774154065081,7.97713502768132,32.4584542817614
3402.617,-358.762587148217,124.048535394926,16.4390431536763,20.0715153224477
3403.731,-452.594797421013,131.267689478186,27.6499844697605,16.0661647685439
3404.846,-303.561350228973,83.0389624022226,28.9557821410955,28.999204347357
3405.96,-396.218191620744,141.24037355282,4.17575012724744,24.7569523896679
3407.075,-440.908413809703,165.83551818759,16.9820599312641,11.6269301792872
3408.189,-421.549967058712,161.967040335451,14.7339743324914,15.3706659830886
3409.304,-358.812020575365,133.482091067251,16.1372985049448,31.2467548276004
3410.419,-305.813841231918,97.032150747687,2.73643920029006,42.5641311900814
3411.533,-383.297895991233,133.389188459719,-0.625797021454348,26.1778116499634
3412.648,-354.01407080338,69.140036264939,42.8101355588205,15.5476342158295
3413.762,-435.410432733256,135.704591512942,30.3443103993111,16.6028370771854
3414.877,-433.854922314046,139.548938934954,15.598380424828,24.1463064262147
3415.991,-300.441520151035,32.4136840738081,51.2410030166602,13.8298229991867
3417.106,-351.806528068193,91.9524939772946,17.4138424802979,11.7693062612732
3418.22,-465.591767669774,163.170985695021,24.7332105417958,20.5346251239839
3419.335,-439.171028322193,144.417841054908,26.3657060025628,25.9407171266609
3420.449,-357.361483264759,105.759491868886,23.2671754999972,23.8092480206475
3421.564,-429.878251107745,124.886150367816,30.1757213733219,26.3116176151981
3422.679,-309.041511613315,91.8006743659352,29.5451721864047,21.9656914382007
3423.793,-349.148916904284,87.8533322350893,22.866263690967,30.902885508314
3424.908,-458.662339158918,113.765230655057,30.6492203205981,33.1979280656622
3426.022,-494.907759317387,153.375290743215,31.9402162314501,14.378235072769
3427.137,-486.389937901113,148.699411855885,34.671637633071,15.0257354609597
3428.251,-397.74329058264,107.49562788556,18.7914198460353,31.9715559648755
3429.366,-470.896896069316,143.215786751982,35.5989904638992,19.8305562682889
3430.48,-499.935897242845,166.393903786957,37.4502470718761,11.5032571576062
3431.595,-468.642318812756,149.46769368415,23.6036704190868,15.4879223080007
3432.709,-367.587077345419,114.536106625244,11.7420466709023,32.9787257326762
3433.824,-479.267792579558,148.803998660454,35.8565587606678,21.5051728694067
3434.939,-388.072657586976,119.213399803407,27.4333468586898,29.4050162507728
3436.053,-363.02387776834,97.1525914344683,1.9799623609297,50.1917262218362
3437.168,-429.583164314172,124.700716663314,29.346806715032,18.4825581084151
3438.282,-342.160702693631,111.888949482187,12.6774086490772,27.952180234916
3439.397,-380.291143022594,146.336589512446,6.47935339516188,15.9664629568255
3440.511,-421.820798290282,114.801854749518,22.1964975009754,29.1728742560497
3441.626,-423.98109337001,126.079821320942,14.1621177732283,31.0063198445318
3442.74,-391.535285583998,129.188108390531,12.0919282402276,23.8927393413592
3443.855,-290.186018187699,109.563437247265,7.87686608996397,33.7763800689359
3444.969,-292.250759156895,101.610601936143,3.15427587450067,36.3318834677663
3446.084,-394.991930395187,118.684138587261,14.8900091890415,29.024124686821
3447.199,-326.114102269878,104.12146632861,16.4195014702252,48.6400706227185
3448.313,-438.0570047438,140.095802906389,23.5897758345863,24.6884356928699
3449.428,-407.190579251149,124.832214553789,25.3238812193488,25.7799049722669
3450.542,-306.280163987691,108.749526484585,10.0838643379148,43.115315121757
3451.657,-355.052775363728,119.952394492775,13.063159575459,29.4775083048922
3452.771,-361.581042395764,107.815120277087,8.95940028777725,30.5506830430279
3453.886,-340.358520147016,88.2426797442705,1.63368258780323,39.5442355686579
3455,-297.62565438117,86.2663112904778,4.90098596786399,40.8280173845794
3456.115,-326.233653082881,77.3333084404706,1.21270336169115,42.2116371463342
3457.229,-338.408563416989,106.113288856264,-6.52826569377442,50.8509237966098
3458.344,-320.790466681158,107.600397375747,0.111065451430512,33.5909034356828
3459.459,-392.346702640321,112.419356157248,2.25130097499899,29.7208246332217
3460.573,-376.264088159271,101.035633780458,13.6944009615668,31.5621581804454
3461.688,-358.546142749771,110.180315450159,-4.61690140211554,36.5060953351078
3462.802,-323.395307235047,82.58524719586,-0.465433549043318,60.5118258466088
3463.917,-320.110442123561,101.00204823062,-7.92436920236348,41.0038426991976
3465.031,-410.096401740907,125.53071439504,15.1060091325836,25.164720142067
3466.146,-358.395680783478,115.226350274187,10.439392633743,37.9996076638346
3467.26,-324.5372097106,98.914754535709,-7.35155702419872,45.5616055135395
3468.375,-344.65840048616,115.32299113024,-1.22042658970629,41.570593156469
3469.49,-389.663790546681,119.751134350914,26.17117150628,26.6096796252667
3470.604,-381.197779892937,117.941554804943,24.5646281188275,35.8567329469381
3471.719,-435.696315323563,140.848645175384,27.757546479681,22.9008105624493
3472.833,-320.455696255356,120.674623387036,-16.2535827110009,36.6560950008609
3473.948,-327.913421933864,111.487675078652,-15.8858933504547,42.9650588467451
3475.062,-418.118632414205,119.036555805271,33.2735419384306,33.3764561163721
3476.177,-329.750803959874,120.425793633406,-20.0699402935179,26.5535651740561
3477.291,-432.774221453389,129.594828125997,19.6603092482492,26.4653516104282
3478.406,-343.973206001932,131.283665753115,-7.53111802008591,27.3518465409754
3479.52,-420.1862827989,151.283048787277,26.5425342183417,22.803247369788
3480.635,-386.730292544567,108.858369928213,20.6575299723429,36.7010143911224
3481.75,-380.61994309905,103.545814876968,41.4353327678378,21.9333699758095
3482.864,-385.757310362804,135.77669984705,9.35189280471088,21.6429183967737
3483.979,-438.788714724697,160.199242709773,44.4348361479939,30.3313638138356
3485.093,-406.603808767915,151.16917553602,32.9727138022568,35.0216830499856
3486.208,-180.995197988417,131.344913512758,-0.416617993570845,31.4881830722436
3487.322,-93.0289559368044,144.225271010914,-5.51398155225456,30.9573327445686
3488.437,15.7020551688505,146.72717236134,-28.9185865929097,27.4483350773569
3489.551,-30.9939195841917,156.543166066252,-21.0276796466511,9.2338563483523
3490.666,-98.3081656974831,142.020964279161,-14.3895707762995,16.090490286404
3491.78,-99.0752037184741,138.681618980791,-18.3891052255383,19.9187949250047
3492.895,-96.3275680789348,137.044776540904,-19.4513169473893,17.0523267933534
3494.01,-117.451553795873,130.891202414281,-8.23778793513927,16.2982079178096
3495.124,-150.987885459004,136.456580807773,-4.73828324607617,14.4473767336359
3496.239,-162.310179602656,133.238972202064,8.55948484464465,12.1039863220181
3497.353,-183.162833595984,136.336942385325,11.2744700709311,9.36090782397365
3498.468,-170.272860354559,146.814613558558,-10.5696722297452,17.955522989309
3499.582,-214.441130611659,140.544513974459,-3.01444848283785,15.8717055931417
3500.697,-225.609617618021,121.19000920644,8.38891361782044,21.2315880136406
3501.811,-164.586353191651,116.267681900697,-17.1064805878432,42.8097903275609
3502.926,-194.9053259359,114.479641629414,-11.3428805958565,38.1549633609811
3504.04,-179.452729259622,121.444039530591,-14.1709975888062,36.5017744877834
3505.155,-199.102231585086,125.588762302717,-11.1084382130132,28.5104896900524
3506.27,-165.479463781085,119.509118139954,-8.53300029637984,36.799061214314
3507.384,-167.66668380339,141.585524641172,-19.8562337862644,18.6327208643163
3508.499,-219.378241326726,128.103674607633,-16.7501989365961,27.5226183165151
3509.613,-191.256463906426,117.430424402489,-0.195548879773847,29.2105772764656
3510.728,-188.404506818797,116.64137013176,-12.2697753240869,27.6761233880622
3511.842,-196.058592960363,115.200686789053,-7.31580237819505,21.4411967546991
3512.957,-228.659783433724,129.386562063827,-21.5908147201109,35.2770395667162
3514.071,-219.996827429327,102.912171871449,-1.41831931792478,16.4185478878152
3515.186,-202.940563576777,81.4407526073795,4.87365096005413,32.6165517482878
3516.3,-242.920838207372,71.248099644373,6.59248574781613,25.7299500869796
3517.415,-267.71155537141,101.482121824021,-4.73026280466736,32.4991191439153
3518.53,-260.926205625701,110.777263939952,-8.91149204953728,31.5093555032379
3519.644,-215.932937075048,95.0124378491823,-0.7551921030543,39.0237824127016
3520.759,-212.864219511714,119.213586440315,-0.571776838547853,27.4128849919321
3521.873,-209.148879525307,120.538009361373,8.35916361423056,19.871551472812
3522.988,-201.123089839953,118.857812137995,10.2359202276617,15.6434941155294
3524.102,-207.68033702663,121.482320157792,4.74775749264911,23.1547382301182
3525.217,-206.934380662064,108.241818297422,8.41270101447818,32.6762975654141
3526.331,-250.132146863221,129.824560166814,4.80899442563611,26.4692082903581
3527.446,-302.588872556926,148.390341716062,16.5297008632992,33.7542265989869
3528.56,-253.669857897908,142.795574464803,-4.52453422518688,47.4409717801857
3529.675,-338.399650708783,125.490333136405,29.2428229976795,37.9735954046403
3530.79,-283.883432629158,131.536034532498,16.0196684291303,36.307729108303
3531.904,-231.540612839386,144.631184304511,4.15648393610617,30.6516812796929
3533.019,-223.38485469659,146.293768507643,-16.7720352534455,29.988372667489
3534.133,-58.8032757127487,118.859137855225,-12.0040448380013,42.9604589758735
3535.248,-116.964436878508,119.970179465228,-5.58232999829455,34.1495251694544
3536.362,-90.6226406897993,136.594893658865,1.55042927023128,27.127592919637
3537.477,-97.1588889908447,130.775866304866,-8.65223346267931,29.6520764350968
3538.591,-293.027035163759,144.56933976724,15.3539342671244,37.4507168017186
3539.706,-227.984852152113,73.9980021307918,37.8684788083343,45.1382613242552
3540.82,-220.658509660861,104.330419148209,27.7104547617893,45.3214205878447
3541.935,-188.775214068589,137.445340871703,20.2520577948023,39.2938067311906
3543.05,-258.308294057946,150.501739578926,36.8935481119693,40.4047056708234
3544.164,-275.782147663361,168.305834447136,33.9855022676866,40.1494917356655
3545.279,-274.221952581979,169.869115748926,27.7975703650128,46.5142747672683
3546.393,-316.622842391076,177.018553895201,33.9382843329506,35.8132357698775
3547.508,-18.4484342504605,107.885058804754,-9.25008138274722,23.6093550846597
3548.622,-144.870230992049,117.780984230212,6.34882895595411,17.42216608203
3549.737,-308.117489894992,134.032242926314,22.3419017761101,37.6565483392139
3550.851,-134.684917828447,115.210217176452,-12.4225316292572,20.3102536143643
3551.966,-191.481174945301,137.257090692826,-11.819582115634,28.2045522598034
3553.08,-261.331603033395,175.032730426266,0.338085924428565,13.2872220210269
3554.195,-316.010719325728,143.641117142112,31.8692111533051,32.5066954289609
3555.31,-295.614466610725,129.009727911103,35.6309673775695,26.5129533643744
