Time,mfcc1,mfcc2,mfcc3,mfcc4
3690.179,-322.52126712132,75.4168710014907,7.93898624060662,26.4322156656044
3691.294,-295.259081092526,90.0987128755796,-6.70460336341985,30.0512368377223
3692.408,-282.714247079546,91.040926371831,3.05875675056977,31.4432787769516
3693.523,-262.49465328487,87.9091878948035,1.65944258781558,32.2536982265692
3694.637,-262.80632907114,85.8950390505877,-1.85263073866637,29.0675333761449
3695.752,-301.96621803598,74.208355702042,7.13050598549141,31.9747467414637
3696.866,-306.104381959743,82.842170515298,2.73188164185158,25.6195964677587
3697.981,-302.56097827155,77.2412342173925,-3.56737908610824,31.9609218688755
3699.096,-305.26739676631,82.4750178214977,-1.41381341358634,28.3910543116796
3700.21,-286.85155078988,71.1530359020786,7.32254002565208,27.2930871066112
3701.325,-294.719909561575,85.4295552324918,-8.52662804204838,29.0150891114248
3702.439,-308.526472596169,81.2366183347752,-16.2464340954023,22.6066195125292
3703.554,-314.33246738305,76.2989077955771,-8.83039392741832,24.6816889590786
3704.668,-319.718037099218,79.1956766275011,-16.397168756076,31.0798043463075
3705.783,-335.291700258666,75.087827410431,-12.0170588829412,28.6845944863089
3706.897,-334.417343977907,74.7250140158779,-12.8184997372862,28.4929009942625
3708.012,-359.068221143072,77.6646237594005,-11.6976021116575,29.864407763947
3709.126,-260.528477249168,59.3526047965943,-22.4861351282644,5.8781853616862
3710.241,-313.302533290581,74.1443329961247,-10.6503380295058,28.7147458083755
3711.356,-312.993764731384,59.8476964284649,-11.4665941106369,31.4747481113101
3712.47,-344.388377427577,61.8080550775633,-7.45483947451125,21.8216850744696
3713.585,-171.415917123425,56.5870811877768,3.97640130394604,31.0089411780003
3714.699,-233.64985957724,83.7660775697172,-3.57782840362352,29.822921603727
3715.814,-300.240880549153,57.7211932645986,9.63603821387146,39.20605196004
3716.928,-331.382034187991,59.4413179791469,-20.7876768596302,21.7580466604028
3718.043,-269.769828134134,59.2250790904296,3.84930171363652,22.2309373742285
3719.157,-389.737043802289,65.4320476403517,20.7669942832229,38.6272810641641
3720.272,-289.494663714121,71.9335083792854,2.73520649916057,40.4547078668032
3721.387,-323.62383280436,83.703937023694,-5.58617736008274,22.4099656684719
3722.501,-317.685200687936,82.0139472933886,6.33383325966052,26.130197277751
3723.616,-281.363618547152,85.052300058451,7.58498504825907,16.5343293730774
3724.73,-423.35255652611,90.4383715017187,21.0782104888608,38.2136857330361
3725.845,-306.50907335668,70.163232644094,-1.05773049410445,39.4949291554614
3726.959,-315.101118797434,104.270457781818,15.0414997985305,24.0677171489837
3728.074,-385.919046850595,73.1221425509359,20.6486687753228,38.6749914692753
3729.188,-271.77974041942,87.3319539468099,-3.6556445471712,12.291870668537
3730.303,-330.53411148286,85.4175140135209,7.25601191276154,32.1156576725293
3731.417,-351.138532078016,79.7454400172378,38.8328902153831,41.4724449528974
3732.532,-434.941433372525,110.732335925332,40.2043216905754,35.0093411681541
3733.647,-444.611507124711,107.244904782018,49.2904478471821,36.1743077776297
3734.761,-356.285519890926,86.9708372713099,30.5817128928411,41.9266526421851
3735.876,-357.357069836278,104.159937055699,23.2473942030218,33.0516267384154
3736.99,-335.521241565609,73.1892514314981,8.48583452282612,30.8844475727025
3738.105,-360.675370515005,94.5891025600075,18.2524444150047,23.6197417794767
3739.219,-456.253960813126,74.413432320331,38.028530424815,50.9849244064897
3740.334,-380.582767381171,93.4403666156311,28.7669238837188,36.1336325725422
3741.448,-391.584019968047,77.272151887193,33.0668154713452,44.9787367036771
3742.563,-425.688919840503,89.3241694128618,35.8823457138756,43.6696125215778
3743.677,-412.196598462978,100.593949684402,10.8466063067068,20.1297177004214
3744.792,-377.757208206965,116.189291313902,22.4679010558181,30.32027880124
3745.907,-459.628192080754,108.148677410191,44.5381363567651,42.9612905622976
3747.021,-462.431769138239,96.6029465866779,52.5963349361667,48.2690094228438
3748.136,-451.257317754701,82.8663288807206,34.1288069823144,51.6994587074569
3749.25,-485.591911149635,93.7862943440197,49.9865067633882,46.3207434886571
3750.365,-386.595811316898,132.717068808693,23.9770807410864,23.0237217840595
3751.479,-402.341486655484,143.28820735782,11.3536959823808,14.4203932119193
3752.594,-362.404652199163,114.695083820735,-0.75388877744904,21.4403922452662
3753.708,-301.782130808553,88.1144663096587,-0.279909495967821,24.2226735837683
3754.823,-334.460826115981,109.108812284705,3.76660718303705,12.7995478122416
3755.938,-374.02932251882,120.459002453073,-0.213845017928781,15.5211636664753
3757.052,-321.82793809581,121.200114797033,14.1087059206114,18.8922091350483
3758.167,-327.075108822872,103.908850233279,3.68913451293894,26.8492008830169
3759.281,-393.316233383973,161.635043151661,18.3178863680777,25.2048029864951
3760.396,-139.052773650014,99.3932883728056,-4.68912234445352,33.5668203155445
3761.51,-99.3020101874377,103.659657734925,-29.9803471585814,28.2940504263993
3762.625,-166.019441975063,75.4967437600133,-25.8212576926556,29.8989944437397
3763.739,-140.78978214268,81.4570563853824,-32.5976043089409,10.7283403688804
3764.854,-134.144981108231,88.1663384801832,-57.8348790674498,19.3385969217722
3765.968,-141.728052091897,60.4426933135919,-8.87367909499593,23.5229555774109
3767.083,-199.669860298036,88.7308547066626,-17.2297136263389,25.7245316839613
3768.198,-224.710117627012,74.5470210242272,-1.99478051760346,21.9661617901891
3769.312,-228.35311990635,79.2216455897458,-3.30416712287852,31.6316369403292
3770.427,-202.049022542646,86.9818356576804,-8.68063869392803,38.7835384944711
3771.541,-220.669051766446,85.3206831214175,-5.07737887564362,25.8302928870512
3772.656,-261.197523694938,95.0785271445328,-8.93652501253742,28.8057903578681
3773.77,-223.572111791702,69.6290384405489,-2.8752660197228,22.1836532593709
3774.885,-244.845419001607,70.3128459620488,20.5047778965069,6.95054649051019
3775.999,-219.032999970151,98.8362029031717,-12.2012741728067,36.1396119597891
3777.114,-174.203366306939,86.3293791765443,-14.3702265850244,13.6856245514069
3778.229,-265.651036953201,100.148293811282,-2.77870093659648,15.1595885633644
3779.343,-291.210033783691,99.0162396468905,-2.63954116974553,12.0784108903694
3780.458,-225.171643303457,104.096716853131,2.83428075117857,10.0711809385978
3781.572,-228.745950211375,96.0168523748597,5.92426533137323,0.829065709041586
3782.687,-245.035033619176,91.8015418515277,2.8745213746961,17.2745985228405
3783.801,-175.102380793239,83.9573400985216,12.1728252610024,32.0550541382149
3784.916,-175.60257967512,77.5830233490173,8.87897145919016,21.6059881428397
3786.03,-194.197964935592,100.455149624959,-8.88218665227968,23.489771492111
3787.145,-276.93951547665,97.4912114640358,-0.97480450327318,28.0323904995856
3788.259,-204.819285005062,76.4854046482882,1.05534000541363,37.3137031941568
3789.374,-240.783477583964,80.8289514234901,4.6398598411479,23.3532441859297
3790.489,-256.382027843833,107.594442819379,0.275036104121479,6.02714662917036
3791.603,-231.102294876479,76.8064605089158,0.662767725869206,28.9051326585187
3792.718,-204.828604946229,92.9287253999078,-10.4795538356324,25.9775901846832
3793.832,-194.222505712651,90.8158387480384,-17.7846118027905,10.8048509083799
3794.947,-197.05893477507,66.0950903610014,1.17601611839057,12.2942226353447
3796.061,-166.837516223382,90.4750028032976,-0.766274121185673,13.329776975609
3797.176,-139.62597359165,85.3742444543512,-6.47731651051724,-3.76837579345105
3798.29,-119.131460411569,67.8094670172527,-16.4698761715565,8.85114727680773
3799.405,-138.001479457048,85.1275719678335,-26.339244552723,3.88236895694619
3800.519,-207.301136791898,82.511019673779,-6.90750129512834,22.3479354217993
3801.634,-244.659767082974,98.5568184197136,-10.0480598751085,27.7012969997243
3802.749,-250.287882808071,93.2575791735435,-7.27625394297761,28.3391327558625
3803.863,-226.789906760491,94.1748810337297,-10.2429223309469,28.0667187889034
3804.978,-242.553626159214,101.93150500569,-21.3226900093063,28.127757871453
3806.092,-192.994619990965,76.4535484058602,-10.2385812636277,18.0787280408332
3807.207,-218.012970092567,91.7214640848003,-8.48049268558779,13.1968824956712
3808.321,-231.256228482513,91.8289622396168,9.94905073722407,36.3198199070861
3809.436,-279.515740071861,106.211551071197,-7.41921614544237,22.9743684736608
3810.55,-257.392899384835,72.0974738128395,6.89877130178104,24.8404927916515
3811.665,-199.804432829415,80.8321852591382,4.00546571290953,14.0543078218915
3812.78,-237.141993047204,76.6693779664015,2.16621282323013,32.5286928705144
3813.894,-211.188171220832,87.9301307143849,10.8997460270826,30.7706716187569
3815.009,-213.88830261896,108.387055174729,0.121667321102901,26.6609411697696
3816.123,-208.497612859953,118.404095534705,-12.332113869042,20.9103631911288
3817.238,-196.691883749646,104.894850819971,0.121634737459639,22.8797782500021
3818.352,-198.540290142227,91.5791031051913,10.0613419556305,24.5093521950665
3819.467,-246.01565806929,121.345917980227,-10.8762818141778,29.272584151873
3820.581,-238.165732561612,96.7580087922762,-6.52657443829572,33.412510329765
3821.696,-275.862429587995,108.042675151705,1.23235876168825,35.1399562802008
3822.81,-205.716005971733,73.3516594297149,7.02981355433607,41.4951248187147
3823.925,-223.298577297258,87.404024258212,5.67473689964197,19.217989783592
3825.04,-189.955539312651,86.3775955404679,-0.793266314480804,14.4929686288942
3826.154,-241.35050072481,93.4026069980515,-3.94032334050142,25.7219491608912
3827.269,-261.929270383306,86.2680056437574,3.29527914296517,26.339504182861
3828.383,-285.378973401782,77.1108215388912,-0.648657268390966,39.1795052337356
3829.498,-230.429365049099,88.2156298402213,-8.69334243097774,29.2540867452667
3830.612,-281.92689636415,95.8793442204509,-0.122975828362208,30.5468117764205
3831.727,-277.95297319719,81.8204498906012,-5.99973034109498,35.7264776176628
3832.841,-264.302780385161,82.4587516970225,5.04117079970753,24.2525112833445
3833.956,-343.083055968849,83.0176701596497,10.0982842123937,34.519685370645
3835.071,-325.572055239797,92.1159470925472,-7.87285225061952,29.1908884511597
3836.185,-345.825543201217,91.2549024569782,-9.9819125192519,30.7897402719979
3837.3,-340.476237903841,110.77478462922,-16.6276887887061,26.6448588940463
3838.414,-293.83460168393,65.5026761466911,0.511251421540957,15.865128865414
3839.529,-309.113994757892,70.7564895855816,1.85363482165893,33.5127329931553
3840.643,-355.811770744549,86.7635172512298,11.8451669866532,19.5208118540995
3841.758,-288.191305708239,84.0002347048202,-16.7277146314506,23.2961979942557
3842.872,-318.093155489848,86.7980065973468,-15.9471774055892,27.8468121984492
3843.987,-337.358248545904,93.530549728497,20.7997879409713,29.9262776336712
3845.101,-311.166149455218,75.6078768777793,19.3878552235594,41.1525593945949
3846.216,-256.998706995629,86.6532206050706,-16.3129653399177,30.251965133682
3847.331,-285.729567864511,68.0550049057323,9.51162786815338,22.3173458298493
3848.445,-224.184183357318,84.8805624217452,-19.9687228379915,37.4951382036001
3849.56,-209.61195068919,92.9075496249173,-23.7310380059938,38.7303117521776
3850.674,-196.292450198157,91.457766554769,-17.9039450139426,43.8625595149891
3851.789,-426.886769813785,88.6592420405428,27.1014958640201,33.6537856950137
3852.903,-409.251048419936,90.8884990790272,13.7359220329687,12.2859033308886
3854.018,-446.275319052792,75.6619021517791,22.7535668144549,29.0967751911113
3855.132,-423.657074541554,67.3665890412975,20.6251252720484,20.1660366231392
3856.247,-352.170657246711,83.7034349159505,1.66745804536015,35.2725425563992
3857.361,-232.131373860704,122.737314676889,-33.2271451564104,32.4783905055351
3858.476,-237.227604860018,114.596823833082,-25.1057231136409,33.8310002885224
3859.591,-195.899904614486,88.1789057352113,-25.3113746523632,38.0990994322326
3860.705,-261.505815296719,100.078821312394,-13.0993581582402,39.2386948717861
3861.82,-295.071327632691,95.1667473970003,-7.88009280258101,36.5522911378498
3862.934,-285.968508479735,96.4523327877698,-9.07318677040682,36.346550474799
3864.049,-274.436079448853,110.925255094635,-17.6008878094301,35.0986561693664
3865.163,-243.578305984186,88.1368659732284,-4.61148040835154,32.1999676830039
3866.278,-371.472430281668,85.6387388764264,6.16707587711421,34.972451477783
3867.392,-412.338069822571,101.604801480924,-29.6712598779936,42.8252238080171
3868.507,-418.106462736742,87.8244180843076,-12.7450485619073,35.6824235370504
3869.622,-406.59660879793,82.3854505250803,10.1383312249472,32.2754802051039
3870.736,-421.30921138111,91.0666138837619,10.3781366871887,32.0606240345206
3871.851,-415.570053944833,89.0152025329894,13.5931323044745,34.224117091231
3872.965,-294.411758703058,75.032582803666,-0.074809273860152,24.496747418042
3874.08,-438.953529681431,75.8655466940115,9.46305439803488,33.1037414632848
3875.194,-416.274935136602,86.5817047056745,5.74850301313565,35.1083101188961
3876.309,-434.314550918092,92.6001669505716,8.63877338487711,34.1291287853855
3877.423,-424.828503497553,63.7291034682278,16.9475134328645,31.5287780807362
3878.538,-381.887005674838,56.2856951966232,2.03424944529992,40.3826668110943
3879.652,-346.167179157513,60.9686585494218,-8.88634221346707,34.5062908588536
3880.767,-389.914181241859,65.2500573996906,-2.33820139199909,30.6454661711653
3881.882,-426.520498330404,81.7333372545725,0.432530737090251,29.0541577019387
3882.996,-486.923089823978,74.6023166000927,13.5507753943663,32.8644913173389
3884.111,-343.878533993585,74.5695484940445,3.34469790955218,33.6789516104996
3885.225,-421.317791006491,116.165663061175,7.70872532148854,23.9113387714641
3886.34,-424.553071329921,137.287357526409,11.085588371659,16.4348127660679
3887.454,-388.169617982887,146.294132711444,-4.33034654498327,17.7928469107044
3888.569,-126.21273433428,108.281884552908,-20.5008355509438,18.5650037855203
3889.683,-71.6162763562495,42.988049996497,-29.7810711452205,28.2756828111159
3890.798,-214.126795591301,76.0584473685926,-48.6645614087444,38.8077215085343
3891.913,-359.117021508495,89.1731557200364,-34.9849077478815,43.0816604769479
3893.027,-479.882092123869,69.158020840435,-4.19127196280567,31.0257796169305
3894.142,-364.188796620904,50.1682604536658,-21.4973679267688,19.2932930558693
3895.256,-404.764611921315,112.328006451109,13.3681101790467,14.0939549420058
3896.371,-422.230560930513,49.8185484954398,7.17772624722029,35.3927256446665
3897.485,-423.039968453991,47.4653486298761,-15.7274817254963,22.5159776049094
3898.6,-429.609327367061,68.5206933594493,-7.09877938726212,21.5945870495487
3899.714,-469.951842018648,70.902824354536,0.814881868959687,22.1572039613892
3900.829,-482.937645494789,67.4514864902691,-0.691719989566006,14.8102121038003
3901.943,-456.760568173434,79.1708788160623,-3.30244550472489,12.2312314888272
3903.058,-402.723216042434,93.7965184811095,-2.75732566961468,14.8408165266439
3904.173,-432.320629963589,129.251559422137,4.90119835293315,-5.71902769404717
3905.287,-269.81219995196,97.5661962029037,-18.6919058036104,28.2082399839974
3906.402,-194.581348202903,123.855004486103,-1.53996484468215,27.4019531734168
3907.516,-250.262487126471,129.043606939892,4.17769592621063,34.184953144825
3908.631,-395.367755358569,158.24187782166,35.9382381966159,20.6650395399675
3909.745,-423.338505844275,142.525289007467,44.5613176482863,28.5909995347207
3910.86,-363.868212292976,149.758447527762,20.2565557743412,19.9994913695228
3911.974,-334.985164496095,135.955876574688,11.1605848493977,13.2567900142966
3913.089,-212.297247477904,78.1309815057399,-32.1291236829121,43.5311851289832
3914.203,-350.931482144017,167.969394292802,20.222060690597,16.03200450574
3915.318,-376.355887545101,158.243171569376,21.7445167737276,14.571541955287
3916.433,-295.395295767117,137.622258308283,13.7593396793066,16.3924848589096
3917.547,-382.899306532446,161.760617989189,27.7854289805692,12.3266085415166
3918.662,-431.507737538667,133.14223156725,34.1742464957219,19.8724922142282
3919.776,-406.492109231473,112.155182337069,20.6627977260993,23.2581448274747
3920.891,-363.248407353772,159.399985750549,24.2289582391117,16.6779762182148
3922.005,-369.922302580756,147.95422035988,17.1070967712882,23.1575174257656
3923.12,-237.510113354346,131.725856765905,-25.7927642897471,32.5918615207517
3924.234,-187.795630158829,140.733923382044,-35.9391937853818,39.1686982918547
3925.349,-185.503553693036,135.965170272862,-37.284753526059,33.6283037201398
3926.464,-242.655754317475,95.6433219818124,-16.6907204424509,42.7057251315855
3927.578,-180.805778500184,60.2613872385187,-7.70108388228889,57.8725363791814
3928.693,-160.735529682754,66.8209954660848,-5.97706541406592,44.308240541642
3929.807,-283.939547233668,90.1749542147418,-16.8319397141572,30.0317421571307
3930.922,-399.58697572272,89.0740812961378,-31.1483768709868,28.8149144718786
3932.036,-196.092752233876,89.5073028604437,-27.0390110143221,35.8314372006861
3933.151,-162.373919944052,87.766836671173,-22.5242179727584,39.8555385964834
3934.265,-135.243556325611,81.4785135782008,-13.7027903606998,40.2116595351327
3935.38,-123.098957297561,98.1162877065892,-18.3237288898718,38.5480384368194
3936.494,-122.354858898407,101.206813777601,-13.8972076858557,18.174322170192
3937.609,-258.228773762009,167.045501734601,-14.9241148040596,19.5016677876835
3938.724,-317.939742794698,164.71520971983,-4.46258914436914,13.6443581666586
3939.838,-307.245279840525,124.857638658645,18.2846617047933,3.17473063820009
3940.953,-351.256724186648,140.420205136219,9.96673795207511,16.5168807291653
3942.067,-418.053214573101,139.716944841703,21.200892065454,6.91151075990164
3943.182,-442.120784887663,118.154076011227,21.911876126088,14.54980583208
3944.296,-275.007239365843,115.818498809793,3.51614759090907,12.6031677274419
3945.411,-245.03582966452,104.346036284691,14.4934875689144,27.7992007313149
3946.525,-237.390151179072,123.716910367574,-11.9642724146711,12.3378336334254
3947.64,-348.75928919224,131.516942374727,11.764969222955,21.8212336435762
3948.755,-297.686884680441,90.4256912269856,11.1281731755934,15.5256412462817
3949.869,-282.846270996095,78.8587996116109,6.06741975629204,32.6999998778202
3950.984,-277.427818239893,95.1013888497127,-4.35187564579834,18.1358324457188
3952.098,-238.346672312828,121.424946729085,5.78384202548453,29.2161646406178
3953.213,-250.253246773934,98.4994397219465,9.76778973603716,35.7264818190614
3954.327,-320.816309075513,124.737268348489,1.65526765019695,16.6969987823886
3955.442,-285.305265727418,80.5653650667219,21.6654596026063,21.044978729539
3956.556,-268.056182147465,90.7592684666957,7.243126338337,5.41812594442195
3957.671,-371.295294350773,107.610580664771,-2.55737076158047,15.0000400771595
3958.785,-309.841682565508,111.991404269792,14.173590650565,20.7184847680875
3959.9,-228.942604480232,95.7506859193876,17.7452556930407,37.1389336612741
3961.015,-268.951647133073,88.1522056483031,27.2470081812053,32.3399527171059
3962.129,-254.554325785329,111.446428817185,1.7834155294793,3.3252195134581
3963.244,-299.600175942156,93.7819310193729,4.80588928113629,24.4001837240764
3964.358,-299.822226508941,83.9655363275501,-2.9142941540167,27.4581135994008
3965.473,-349.973176021318,105.363024960955,6.74114469875837,27.5313161233887
3966.587,-222.757371086034,69.217092822681,-2.58160968065381,11.8295247900141
3967.702,-343.375804175055,115.806861845516,-4.08133607388403,22.9471120305167
3968.816,-257.606628249196,114.18295122306,-0.963380748454889,23.7169822435521
3969.931,-100.818927579132,45.767623534986,-0.234315581107431,20.4728082024251
3971.046,-97.9327280696668,65.9376932733825,8.62315160811252,26.5232394159401
3972.16,-88.5177028838502,105.197447962817,-10.0202331859703,21.7714693717248
3973.275,-130.158264429061,85.0868862434825,-22.5825917091792,25.3958383508777
3974.389,-131.18473077378,68.1662363466514,-37.1245068802048,16.0078554158502
3975.504,-64.5992111622378,92.8262923705161,-27.6067626435128,22.7873017540649
3976.618,-36.1877502628932,47.3559647539494,-13.2649626484332,15.3827911338615
3977.733,-85.2528869690221,84.4056088347057,-24.3095311789739,23.0030212461615
3978.847,-138.843184463056,117.871229092259,-10.9190686513502,26.6350661826447
3979.962,-61.4919215888234,101.375962096829,-5.55894662375333,28.6094925060602
3981.076,-74.2763862532838,89.7436752544039,6.06394047208967,26.0425179896291
3982.191,-151.687993716063,114.118532218173,-14.2732046337119,28.9689764645229
3983.306,-118.753098344919,114.429017120936,-8.20917392954617,28.9862159942718
3984.42,-134.169871184749,138.312468547158,-12.444750906901,28.7634433750024
3985.535,-148.704085080495,130.208918373894,-18.3086977199831,30.1749595153786
3986.649,-96.2399720065601,114.331662631187,-12.2428205139301,28.4217773549205
3987.764,-63.3035426664949,102.446213050398,-12.6159712328606,22.5309775380885
3988.878,1.94912876201038,64.4570823703888,-17.738937945239,-0.757329635030827
3989.993,-95.6709038286367,72.373166828617,-19.7556134568125,14.937837211421
3991.107,-37.5252997108844,39.833560423176,-6.40975695760781,25.464262983409
3992.222,-101.243305317417,75.4820763632222,-31.1542837935819,19.7385748906218
3993.336,-76.3964719861556,48.0888607763154,-27.9926328432771,22.6518605330982
3994.451,-24.560489529874,95.0553163186033,-26.1843435925891,23.7049601678589
3995.566,-111.119003959694,105.838572875929,-33.9717525145306,25.9656802739244
3996.68,-119.620119365688,112.620161941035,-26.2892387992104,24.3043907750508
3997.795,-151.584431177062,126.157212471972,-30.2373295380238,24.0022169077014
3998.909,-161.014793297927,103.469555737691,-4.49775099014711,29.5421748287761
4000.024,-128.569562934114,107.670171094908,-11.3252457783852,24.4894763694902
4001.138,-112.962360753392,97.4627844952882,-16.0176060170998,14.422378714484
4002.253,-120.503643891328,109.095512105268,-18.8214884080065,20.752364189208
4003.367,-96.297440622007,115.772420749503,-15.4672763807933,24.0375384170869
4004.482,-87.3612745008455,99.9393933088272,-15.5979984465133,19.4767726592958
4005.597,-84.1114465735988,112.408710200424,-17.4395914373789,17.1920980132924
4006.711,-147.847284572563,139.629037420517,-25.9217863785507,23.0950588836913
4007.826,-63.5814204236312,83.640007888378,-16.6433654622829,17.5139962708056
4008.94,-78.441936159528,109.402863204891,-16.4813178980502,21.4341178119198
4010.055,-73.5790364886749,108.434773539972,-16.0176239001362,26.8041626371542
4011.169,-9.76720813811196,92.8795134075726,-15.6503546374781,24.6972275295555
4012.284,20.9861354439114,77.7691983221789,-3.92532970572861,20.8441704843465
4013.398,-1.87660491677642,85.8494500454979,-13.6731660278864,25.5439938089901
4014.513,-18.7272343116466,102.673412751873,-13.7526262700859,27.0130849133506
4015.627,-80.9968484468216,83.1115355849467,-12.3883093585531,25.533935896308
4016.742,-73.9303045017595,43.8759130453327,-15.8024762221194,35.4595099802044
4017.857,-88.4207407307575,38.9735830702078,-9.83878497545159,47.3104035373915
4018.971,-38.7590019199401,28.144311031798,-3.39330010317834,39.676567252811
4020.086,-182.273222663347,23.632170375377,-21.2041843483526,55.0760237001312
4021.2,-393.154062007497,27.7669864414272,-38.2685407751001,43.4503641262753
4022.315,-434.49943670705,42.3071480732068,-46.3149599801929,44.6493107173736
4023.429,-461.979034526619,40.0043725195317,-37.1506694717336,42.5490833711958
4024.544,-410.411892406007,49.8808462757561,-29.1914858890944,34.8922517428587
4025.658,-427.973212893804,53.3514783058675,-5.05319931551162,36.9975116081341
4026.773,-351.754107065256,84.9631145019879,-4.0037453322818,42.0035809849985
4027.888,-357.889950182639,89.874068365347,1.02704559869827,45.7170151463002
4029.002,-379.719565412792,84.9785885120889,1.00131954849171,42.6449129974669
4030.117,-353.096279401987,91.2907928198472,7.22794704557869,40.6542981132641
4031.231,-286.181129259005,107.230530165526,-15.7894339361935,15.1391441325243
4032.346,-273.969852095301,95.558976063165,-13.9631808630121,3.35081261307537
4033.46,-287.430785506111,88.4647293730908,-22.1692983392863,9.54246423583193
4034.575,-244.317114301911,78.6034310381474,-39.9665925703983,10.9957510060012
4035.689,-273.726194679412,72.3548777274411,-51.8122429339417,15.7653579664612
4036.804,-295.334560942453,78.0423448149093,-14.8933694777856,16.3333235961062
4037.918,-321.133330353249,77.9653337652655,-0.211229837547691,36.527039919681
4039.033,-432.385199860828,103.918752702341,3.3310025797791,15.9737538212145
4040.148,-183.189171499015,114.456206908824,-22.2566996824182,14.5916856000968
4041.262,-328.126523897785,158.193123492721,13.0551848243541,36.6400606106622
4042.377,-292.789464875486,90.1138720459916,1.31100966247682,46.5430320366122
4043.491,-359.503488031094,96.4144227216952,0.419334429241895,39.3847903970967
4044.606,-339.176518228172,103.206814607546,0.733006222047959,38.0088406251637
4045.72,-294.293810493075,98.862482971827,3.33860797360524,22.0405195245413
4046.835,-383.47948375999,95.4035014842457,4.47060570771769,23.1131828243301
4047.949,-268.079563240621,117.523121254326,-1.05922650159894,18.9596249812703
4049.064,-389.175065026875,111.633116763574,3.26728597715145,22.0826635162985
4050.178,-285.930251150087,95.2690739529904,8.49606363345549,23.0163569789536
4051.293,-302.439262474503,52.9979068674784,16.6251392832799,33.7367500475008
4052.408,-291.829864559365,72.3568464495378,9.53841784718434,25.6293430895128
4053.522,-272.433959153334,96.5723052280222,5.71613613846609,18.0593401240966
4054.637,-342.183209842138,103.19434762563,0.356778737218151,21.5161988989159
4055.751,-337.869187031239,91.4490038301472,6.8006560856917,41.7573368116825
4056.866,-384.647011182114,107.884834772111,-5.13849787922266,17.1817893882153
4057.98,-296.101396867063,92.2605112244655,-7.29746534248464,21.3435435096666
4059.095,-414.002512337494,89.7354670095851,14.1552386562981,17.8723563766642
4060.209,-268.646993743228,66.4091876637627,1.78848167457448,33.4109241224863
4061.324,-351.397874990497,112.835122046782,-2.54768826553915,9.89082699260196
4062.439,-454.826913043845,98.3910996445553,10.2121269660567,21.1464460523622
4063.553,-296.565365822824,77.0637445954294,7.67569799995307,33.5269254447138
4064.668,-327.604610472132,69.8067350956054,12.4812389592885,43.1282524476045
4065.782,-461.313856066906,96.9768285060939,21.5606231378067,25.6616889544803
4066.897,-407.200277067265,97.8935709258827,18.4201451856232,25.2668802071115
4068.011,-285.418280272878,97.3938947941583,3.85505355589168,15.38396068541
4069.126,-363.081381871466,108.634829855156,8.63250825772658,14.5548347835015
4070.24,-436.60999595825,91.0945666002203,23.6481983037035,40.0424721392301
4071.355,-422.839177403035,100.154032615195,13.3545350482344,29.1972102401511
4072.469,-435.305022218116,101.155559890147,26.0328141818967,33.2250854516747
4073.584,-412.202526783043,87.0456809835839,23.3362644447152,20.5531409032973
4074.699,-392.056719306225,103.426840419011,10.7293706857462,26.2272080164244
4075.813,-288.662668870366,111.841296638527,3.25756220092777,24.8301859541179
4076.928,-309.923560665963,94.1952771440252,-1.1091891545392,26.7557362905737
4078.042,-266.085065731788,100.394527039483,9.53001290855565,12.7545404758937
4079.157,-338.720150423728,78.1516736494476,11.6105799458822,15.7295071679619
4080.271,-253.232468808017,64.2523437221584,-1.3709873182557,23.0287999084063
4081.386,-396.468542212585,81.2034285227674,-2.09087849208946,21.3680421269186
4082.5,-342.462377688656,92.5091713608291,3.20397566621145,13.7423509369636
4083.615,-349.948539057821,101.369209322636,0.812596961927526,19.2289480389115
4084.73,-370.548205777132,81.3288385960672,13.0928441837603,8.77867565020429
4085.844,-405.980832880466,92.3480527870876,-0.741189136954044,19.6960608462361
4086.959,-245.524194974044,60.8432409184045,-5.82599697011538,17.0884178483242
4088.073,-428.406571907346,92.7200425274397,4.6627469460538,9.50258163893898
4089.188,-458.730904576673,81.4905194214974,4.89015013386929,18.3517874484753
4090.302,-355.572537175695,93.2475891661661,-5.30768332585327,11.5269058314701
4091.417,-304.936962384698,74.8093616694922,-2.96922944953335,11.310272719979
4092.531,-349.424466793598,66.1314473463149,-18.2481512135524,6.11507735690958
4093.646,-360.056190224073,82.3947732648391,-21.1906072579055,6.04733640787229
4094.76,-249.440347465173,73.5275632005318,-68.6372908568546,-9.45806739484156
4095.875,-388.013819646815,76.5263614957563,-72.5348656862225,-4.20507437267508
4096.99,-376.788654025896,83.5198477891898,-80.2374726676085,-1.55891654355157
4098.104,-321.126352344588,77.6502907652788,-90.0608093837989,7.65767996178408
4099.219,-242.768643368005,93.98725513915,-33.5840011544072,7.19575882887209
4100.333,-329.451358776996,104.459328836668,-28.6464847307424,23.5783014152248
4101.448,-301.502999860645,90.416187357851,-38.6165487066591,17.5386154906149
4102.562,-277.155917653944,65.2283617473446,-3.13366069351901,-3.25986128995775
4103.677,-348.87897807627,76.7515825743441,-6.50251410356285,5.13578165809195
4104.791,-312.622117752,103.588623815605,-17.9596414277385,19.5377904456741
4105.906,-419.736053643381,79.2983010315644,-57.3921618657806,-1.01308881860633
4107.02,-211.877710250159,40.7313018497944,-23.5500122251458,13.5150166807938
4108.135,-272.194402468708,67.815429673238,-15.670230276974,-2.26677146220647
