Time,mfcc1,mfcc2,mfcc3,mfcc4
5349.777,-84.7220124585696,104.195816478747,-25.0262528642072,35.8396983868419
5350.892,-20.2871025356695,130.255857731214,-37.8949454878287,39.164050284666
5352.006,-119.869466033897,154.691570276416,-40.8507903663378,34.3007467860465
5353.121,-91.1590640571119,131.106070443997,-12.5198084417586,22.9720818870719
5354.235,-75.7194949487495,113.68840417746,-21.8826269020209,26.4551241626967
5355.35,-90.3922224223023,123.149222211437,-21.0290084364565,32.1427796798509
5356.464,-93.0948145526365,141.374226079435,-50.3681831015145,41.7651518879529
5357.579,18.6837287894701,144.163173253275,-54.2971519550385,51.1447904970941
5358.693,-71.3641115767084,164.864772572724,-39.1801127292925,44.2050287183172
5359.808,-136.270071318397,153.142884700455,-31.2828374911344,38.7574519368449
5360.923,-137.934701315973,165.877749246977,-42.6374130857217,29.825440320391
5362.037,-165.963021397807,162.652357309276,-46.9179134684432,27.7573658812555
5363.152,-213.289464773067,193.101369816311,-41.289486479065,12.603506513273
5364.266,-327.250964193979,174.016309856995,-16.5761210450397,19.9740538056244
5365.381,-376.941214560137,179.384488101168,3.56737333224707,19.4198801399434
5366.495,-341.638182545828,176.543032198889,-13.708142359528,21.8591993153756
5367.61,-325.684186748175,172.142740997084,-19.2106349372164,20.4143989733151
5368.724,-325.906569666758,172.346109183235,-13.3378091972178,24.1818750207449
5369.839,-300.446452092923,159.574292591327,-24.4001931318201,28.254153888286
5370.954,-335.433323477394,168.715828227044,-20.73848661586,27.2605031742974
5372.068,-389.183348409769,169.337795247679,0.889995671644739,28.5628851082639
5373.183,-381.57603881095,174.31077296886,-2.15512739076797,23.2188110542568
5374.297,-304.182190335002,181.904984435095,-12.5006034276904,27.3506190420098
5375.412,-290.049220052631,193.589215727877,-14.9912842465149,29.8011749524994
5376.526,-303.417539412582,197.368269908193,-22.2023835175767,27.1992680612355
5377.641,-290.025514024637,201.67449280021,-35.661028673998,29.2575576337542
5378.755,-283.884731062131,190.260676857823,-41.0034534078256,29.2808500774248
5379.87,-240.45112257563,174.369897360476,-42.3828454140925,39.8422061186095
5380.985,-254.748832972751,175.000772758377,-49.5961109641627,31.2085195699295
5382.099,-257.402663871698,178.89757780493,-40.3160956514835,22.2568061529161
5383.214,-275.037275998753,155.764092010388,-8.77136619248414,45.0408650271218
5384.328,-257.199516623054,133.299401250715,-10.2795684584399,51.3473519559663
5385.443,-142.061491483984,148.643646658016,-34.8392070764629,30.1507915797191
5386.557,-94.9440397850912,152.997848666846,-41.9464832059546,21.0869014123289
5387.672,-131.345827852532,168.948695705505,-33.6388377432119,40.8336259095567
5388.786,-14.4658401474575,132.605377655829,-42.4788569840442,34.5799875414483
5389.901,-21.8855657568623,175.315407710191,-53.0677222859586,33.7893379450337
5391.016,-5.23587584312417,150.850831559817,-46.1283452186604,35.7047374479442
5392.13,-51.1809878783804,174.978102587364,-44.6024760159025,36.5335230969521
5393.245,-61.2380541434813,176.918454039265,-53.9170168952125,35.4755700098413
5394.359,-80.9511447425443,185.549914490062,-48.0487823624663,26.9108131148979
5395.474,-70.1012416043938,174.302180663267,-46.0961247242558,12.7562548475259
5396.588,-247.956613754626,144.186111869828,-30.7025279217685,20.8113315665347
5397.703,-397.134773109362,171.329242741484,10.0949347202529,33.4192137415081
5398.817,-342.258138492654,227.01885346067,5.75493745665558,12.4940405962152
5399.932,-356.327749036253,227.819908250033,8.95781075646968,7.75138100828662
5401.047,-399.60569805843,212.466379313765,20.6419374677177,16.6650710094702
5402.161,-320.503750448232,181.703840080497,0.387551298222378,29.5810435508322
5403.276,-355.504241333847,196.031588661128,9.95581843153093,22.924819171415
5404.39,-339.654278146883,235.687621421876,-0.073618682457118,6.9671195413754
5405.505,-347.977297404188,229.316995731988,8.90027837262797,11.0001152369902
5406.619,-354.208649859917,230.009596865008,8.18740823374956,8.65891280535326
5407.734,-323.00736278911,190.767101483416,6.44954896714949,30.3558844989842
5408.848,-348.673962765279,196.854165803915,14.0045546332495,26.1719981377791
5409.963,-317.968446087758,236.299441407339,9.49862252371962,7.59885979381159
5411.078,-275.002654919154,196.220120857402,2.6406424953808,28.2812237679599
5412.192,-28.5142506801955,128.741322977925,-63.9261400320587,64.0309952479142
5413.307,-240.323899887507,217.438243586337,-13.1282664227659,16.9404475605914
5414.421,-255.151459795974,238.924368010983,5.04491544255969,2.61772548587896
5415.536,-218.013383002176,218.202927832835,-27.2239560330474,24.0436793864459
5416.65,-223.771897638065,202.410956658661,-3.177658294503,27.5362263497533
5417.765,-241.000275328417,199.653407632863,-13.6815013282784,39.8670877258952
5418.879,-187.097129758133,170.689683072117,-27.6430614615943,48.2173880622931
5419.994,-265.249128654668,226.292398369564,3.69391599260058,15.6014496914903
5421.109,-156.174747379786,177.712699688332,-22.8135135075944,39.1088391673126
5422.223,-203.49796278216,215.786493014209,-5.85275199525857,20.3381530006762
5423.338,-151.364910267587,195.930166276034,-39.1632580275186,35.6982451861153
5424.452,-177.162798989719,201.218215935437,-27.5688451681415,33.9332126674491
5425.567,-173.75807366582,199.110511987449,-44.6758366865815,40.8041449570515
5426.681,-227.346390781181,196.288928225336,-3.70883723149932,33.5440220571062
5427.796,-152.080719678732,153.075811467909,-17.3735252665732,27.9324149056961
5428.91,-82.1332851082214,146.329979264941,-23.8893940123733,33.1336703191784
5430.025,-8.88253090437751,100.384627500244,-38.0326586097556,65.7211622525741
5431.14,25.6593103112929,87.0091931078865,-30.2459339559628,62.2421248977935
5432.254,-88.8370054528391,137.49688290688,-25.4154704344323,48.4509213090729
5433.369,-87.0257173431182,139.00773764878,-21.4607994780639,58.4416334521782
5434.483,-207.234113831544,216.849268347558,-37.7868268872409,28.3134845622218
5435.598,-40.6424047421528,118.394280381724,-38.494696825814,54.5239940950195
5436.712,0.826141403490085,98.4136872246042,-28.3772318119825,58.6132559309497
5437.827,-70.2711997098852,174.079954045849,-48.9163857827374,38.2484870388454
5438.941,-3.13000205220841,134.826138133158,-44.8356202329788,45.2661640249626
5440.056,-62.2831762412358,189.423764204878,-65.8875110530846,33.5737115382999
5441.171,-144.885386951345,217.732778491795,-52.8706594858062,19.9423009723518
5442.285,-176.497267041638,230.620837767415,-21.1662871810032,20.9306828092099
5443.4,-21.6951589203447,115.968910091195,-49.6048880128241,67.2490182558924
5444.514,-83.4895758611578,132.739008330375,-27.5354379247306,65.6093297096137
5445.629,-97.2105896264672,138.36479656493,-42.7334206084633,68.1455762959853
5446.743,-262.390847468936,223.792906426984,0.26103870118739,25.0447786791758
5447.858,-263.031126523374,232.46189002357,-2.78253056195801,21.8975631727553
5448.972,-255.325823066769,203.116826568327,0.354713922646185,34.8220633238412
5450.087,-165.058832989524,155.656852847522,7.42697501536523,46.4253990810952
5451.202,-186.191901670773,170.26476691721,-1.00652995801478,47.4115918311308
5452.316,-212.477882732074,193.91670044499,-4.45783746123504,25.4595753381411
5453.431,-230.121867759984,195.808370518174,14.9144675280554,12.7126053363382
5454.545,-216.808123891188,159.187745512597,17.2328208044898,23.4469687533067
5455.66,-202.225036951147,168.761803491756,1.29250637818573,17.3459884038627
5456.774,-227.827872761336,174.986688911449,20.2078077724326,19.2278302652975
5457.889,-215.945356556737,136.893595838644,26.2341676088959,20.3841395047192
5459.003,-162.722486547069,138.728995903073,-3.53715001694988,49.3256568720013
5460.118,-3.09148340086563,147.784294317233,-58.7312560265169,38.7106791235763
5461.233,-88.946141023367,206.69780120849,-52.9783153300656,29.2829318815545
5462.347,13.4178256321893,134.682017743199,-55.8110730278197,47.8873830154055
5463.462,-20.6870572871394,151.625564186065,-68.9576097084636,36.1967837232876
5464.576,-82.9175248837765,129.099140026495,-57.7816055661857,74.036665330058
5465.691,-269.56155455075,206.344053496509,4.17507436884851,36.4756020064959
5466.805,-243.300942263771,172.573973871079,-12.9858784532744,45.5057953224744
5467.92,-225.25727899582,186.168811557282,-6.75373041923261,38.3794989384791
5469.034,-281.034335884237,208.641755467375,11.1667129849738,31.4355519344021
5470.149,-310.168255131722,253.796243748986,9.39976000120735,2.24942739610719
5471.264,-158.082818360543,193.566253349905,-29.7408134438224,42.6866613247211
5472.378,12.1242620248485,103.918365059946,-44.3591218523354,61.0386427685675
5473.493,-31.8892136237418,135.074776735109,-45.0623844473026,58.0577733373118
5474.607,-42.803154201115,153.821153292826,-40.2446245937625,52.1281164042222
5475.722,-44.6628298912955,149.329659383169,-44.0894197444756,66.6037265256517
5476.836,-48.9664601110382,158.689449106538,-41.9062592045331,44.7873816333513
5477.951,-0.070991101978226,116.229742575713,-26.1265971292356,57.2393171290589
5479.065,-48.5405026100461,113.025644895062,-25.2827101120071,62.6261539046832
5480.18,-41.0848599536752,130.338510853206,-69.3502732537466,56.6299857345271
5481.295,-90.929040527523,174.411496605781,-36.7599026561911,58.4264043709144
5482.409,-47.1012734850099,149.599634610161,-49.8720310176851,63.2054559521043
5483.524,-69.3510237877663,155.774355688531,-52.1590488808124,49.2186403956574
5484.638,21.1194753800185,126.148657160226,-49.9748839223994,33.9377749179565
5485.753,-213.181330295532,224.01874014376,-25.7168363264439,23.4409530472415
5486.867,-94.0292604654361,156.878692096167,-13.2500364423056,47.1519721532244
5487.982,-179.723820659155,179.869141520471,-12.7231669291891,40.9431763834164
5489.096,-132.341694618414,133.320521719839,-13.1376372651097,59.7681963117055
5490.211,-378.572031157872,154.773698508894,-5.26937394160929,44.3643839782488
5491.326,-362.048876300966,128.027114296115,-20.9091480959638,35.3889954597652
5492.44,-255.120366748063,123.916252662872,-50.8627034905574,34.7977450351933
5493.555,-190.753008801894,142.952255939413,-80.2198257504284,30.8080548514688
5494.669,-150.355634971872,126.04309356067,-61.3421282463298,36.0416862302017
5495.784,-188.157855288094,137.971870246283,-65.2948952593243,19.5988039480729
5496.898,-198.871229772825,170.16994188584,-47.3264000295147,13.9378078302349
5498.013,-293.65677656965,131.115538221132,-24.8119692570902,24.0114240133011
5499.128,-237.866747909408,107.160804823355,-36.0475759009333,17.5641432462269
5500.242,-204.122007383954,131.757307402752,-34.1309845709883,-0.44903397915919
5501.357,-198.772487574501,102.81265633463,-36.6438929860116,19.7085035019336
5502.471,-226.884463069059,120.634152638021,-39.0135055239326,25.9748974173049
5503.586,-250.587236773088,115.522272965827,-32.0916046623732,24.0938913888051
5504.7,-242.492867614351,141.383082138374,-38.1473501893058,16.6180009333631
5505.815,-120.350523400026,125.401281083589,-72.0834698192659,55.5862199537959
5506.929,-41.9612477637474,119.000463368403,-86.4579263020511,59.6064782463043
5508.044,-94.9960496815767,73.0409390969992,-60.9773424277034,70.927418875218
5509.159,-132.890223653752,129.459493453567,-45.5111901491269,80.1305033353362
5510.273,-240.56516337185,178.599392115287,-27.5034680297133,34.6871732329185
5511.388,-252.418440331923,170.329765391643,-22.1831143913924,35.8475609547534
5512.502,-48.9381692823709,108.663574277728,-63.8661487070478,66.1589188325696
5513.617,-111.656142710037,137.9813231842,-54.1383649137195,65.3415081226782
5514.731,-165.997061715927,160.674181333632,-31.0023453558994,61.6993520164756
5515.846,-93.1362999628166,114.28489939968,-38.2877983115816,86.5434852039282
5516.96,-164.365081111959,145.837552353482,-56.1226364310502,55.4759545602605
5518.075,-294.954164721473,174.620305330077,-48.559073102996,13.6577866667558
5519.19,-135.332135408247,122.731985346352,-73.5004549108602,56.6224890851327
5520.304,-193.757520464396,137.175013321399,-53.8956471948649,36.6336311503509
5521.419,-226.786999238574,137.916371379467,-51.0923265490739,23.5712492526763
5522.533,-265.2590280198,164.666744454787,-54.8585275511781,26.1702082557108
5523.648,-275.42991838758,162.586892096572,-29.8461456048114,30.7243619970051
5524.762,-216.236095043018,133.631320379661,-65.4486113647009,41.9613663656156
5525.877,-211.067502213331,165.781847745637,-48.5518336957473,38.8166266118309
5526.991,-246.028052519042,138.894899581783,-58.8692384958852,38.9239886948665
5528.106,-230.86767003759,135.959164322541,-56.9282224397028,40.8583701394941
5529.221,-190.371980017686,112.753876500699,-47.3580769569577,19.7224584691639
5530.335,-194.893402689117,131.354884793121,-54.9872837828985,23.6450439582513
5531.45,-210.110843889054,123.145062001655,-71.9543910449301,44.0074708228612
5532.564,-265.012889105502,139.619330734317,-45.9992482377316,35.0918080979114
5533.679,-258.492074954501,145.163340260631,-29.7046656465667,36.1343623249661
5534.793,-265.664542877559,137.622618542953,-54.0109047145255,41.9649578192231
5535.908,-264.400561244105,149.066522914884,-45.1114505976759,45.5806323034174
5537.022,-250.890455097578,137.548664023813,-57.7415021983417,43.8523348980724
5538.137,-163.157681038644,121.189513860418,-77.2322209555542,49.9996120545117
5539.252,-217.585545638042,156.139668065184,-54.8250828641725,42.458722098825
5540.366,-283.929760726179,164.436378961862,-51.2010535325939,33.1439526255128
5541.481,-198.073951599392,164.432526377388,-47.2465146474983,51.6942958814849
5542.595,-271.006834654091,197.063531691061,-30.2336608848562,28.3755434911268
5543.71,-285.269819934045,193.278958802863,-20.8851500535277,29.5570434387686
5544.824,-273.558322230899,197.060429869361,-22.6653445032062,29.4585503558614
5545.939,-255.202457578481,202.84672525365,-28.9381447049466,28.578287364867
5547.053,-147.14664871247,192.159338362034,-29.3526163277959,40.2571985888501
5548.168,-0.014495076679907,120.261477364584,-62.9067529816967,47.1911222683674
5549.283,-138.940410380287,142.957659293965,-32.1446774763044,22.3131758989084
5550.397,-54.7848125760384,102.529138723909,-41.361066242519,5.38560072042998
5551.512,-109.861773532638,135.385644041186,-41.0730533675391,24.6429722635072
5552.626,22.9095065940068,150.941448512635,-59.5447837630474,45.8082673748511
5553.741,17.3767518936648,148.541769359534,-54.9095251413824,41.3646919201815
5554.855,19.4810876517067,145.921901307767,-60.476556213985,40.9791392878141
5555.97,-3.28789671659771,162.477082557561,-54.7870322639024,46.2776208254354
5557.084,1.73087695334222,150.54313861874,-52.3953821647871,50.0243576097586
5558.199,-37.8795577330615,140.713726843467,-39.2647595776593,36.4198885952529
5559.314,-21.1646413137251,132.170837871923,-40.4395541721411,33.7543780709973
5560.428,9.79455281860696,129.675048259537,-50.7965864866686,29.1817423522381
5561.543,-1.85025161836,143.379929788953,-55.4130322829351,41.6360051617107
5562.657,-0.587966340879353,131.570375655992,-52.5705430462297,38.3597878463862
5563.772,37.4642920049494,111.817517067132,-20.1940072974884,33.8232275142607
5564.886,35.5343590421027,89.9173961596398,-25.741812062104,29.8936085704734
5566.001,3.12861928048084,109.499879519996,-49.1461677643012,30.0626837925489
5567.115,19.4637416617557,133.512203225991,-44.1347606667753,43.1896918536037
5568.23,30.8564547946922,66.9600092475854,-2.28341581581745,23.274206099724
5569.345,18.3344398385561,120.035429351334,-25.1512492453486,27.2062735575484
5570.459,-43.6427208263506,126.693687033708,-38.037360911879,27.8659695742964
5571.574,17.8097666616859,144.217209230576,-55.0816863887662,49.7462089854321
5572.688,-17.7720719001886,139.391898611973,-44.5455137855554,40.6244099845392
5573.803,13.6853098997495,131.960441396695,-47.4579487821632,39.7498514156969
5574.917,26.2356503203614,129.145967002309,-54.2062714262962,51.1425369970943
5576.032,-2.46820387999929,142.687220425942,-48.5631527492565,43.377762151128
5577.146,-45.2042869113852,138.941192789795,-33.6997281540362,22.0360870766631
5578.261,-64.7661382629636,145.428621481241,-41.8435000317975,38.8903377408036
5579.376,-86.2065245702859,144.135955852469,-32.3379664552924,38.9936259590057
5580.49,-163.66806891748,124.745612867094,-7.34964790534856,27.1723363003162
5581.605,-140.188427602903,120.508923360282,-25.0342305259729,28.080732006632
5582.719,-111.823581924713,132.631746495006,-35.8229745634188,25.2471534493513
5583.834,-96.9480123047289,106.381696274832,-25.1576119639678,30.1008332777361
5584.948,-63.2660820596687,115.027002992086,-31.1453301292929,23.7762847699794
5586.063,-42.6103627770869,59.5450155495811,2.89723690913695,31.3534466206252
5587.177,-50.8595106473661,48.7418189860061,1.14233039513564,36.5007607425139
5588.292,-70.7372904169128,55.2376195308197,9.51875321928774,43.0495338814239
5589.407,-107.592760378455,75.658179539043,-11.7320983464405,45.0271893991525
5590.521,-79.5368572897353,92.938670735815,-41.1950346791305,45.3336769934166
5591.636,-73.0626275376308,98.7839739508217,-42.2257079870466,49.4628565230457
5592.75,-38.9922466459911,77.1733362363404,-51.6857305968449,58.9102404218813
5593.865,-10.7628403635514,90.7323798447359,-42.5665527196838,50.7676439448434
5594.979,-5.3740936942349,125.029034255631,-12.7767798300765,53.0561188891762
5596.094,-35.1266347260632,130.574311665327,-14.4729298511628,44.1584354011634
5597.208,-56.9490499303367,146.576015466989,-19.1280353043541,27.9806720890178
5598.323,-21.8908712758488,128.098514807614,-20.1616956399624,20.4579234035853
5599.438,-44.7465548857668,116.329923509227,-10.6160150303129,32.9275115212851
5600.552,-47.483551784801,117.83254924001,-19.3890681589931,30.1937860459392
5601.667,-60.6351079667858,133.901044185262,-22.4139748926339,28.0520019825535
5602.781,-74.9646201315979,145.183838874776,-27.6974349583617,26.7498510852745
5603.896,-133.702038573882,124.042081204137,-29.7835022692418,55.5326113241785
5605.01,-112.962065664096,101.008365234523,12.2092007597493,59.8971770002031
5606.125,-46.4991107969152,90.1693052942948,7.16234712804876,58.2799330815284
5607.239,-159.51504548952,63.865733932593,-1.16252828057307,73.1121973153205
5608.354,-323.04803392783,138.483204216771,4.67549080285977,44.9427310956962
5609.469,-388.220068716702,192.608250598719,2.220116488106,22.5651003875405
5610.583,-390.763680818999,182.829511734861,-0.285181556442097,26.6847590705984
5611.698,-345.829786719395,166.713074960982,-22.5261240762054,40.4307359254488
5612.812,-353.281772163277,178.952687554778,-17.5377327147272,28.637001857053
5613.927,-370.246939067178,176.080248529756,-10.1496770048701,26.3105269858269
5615.041,-386.309366469454,171.675572088779,-12.7791825607955,31.821252919497
5616.156,-368.009084476351,184.486735004989,-9.47794257360168,24.4883793964602
5617.27,-345.576771599943,180.641495466448,-7.89381813792361,24.5925485801654
5618.385,-257.546128534628,149.132451982441,-30.1963181101576,41.2649727309813
5619.5,-275.490907735005,134.709839403578,-15.652566237308,50.2828782213059
5620.614,-184.284334906261,147.548536348381,-50.3017375903003,47.8098183777571
5621.729,-219.279725855778,143.508715383929,-56.6228147263339,51.5316139921149
5622.843,-221.517975136987,173.992471891266,-42.9206327112709,39.0398656646917
5623.958,-243.89000228844,151.297521602227,-31.3276368093835,44.7204901545349
5625.072,-109.496827960843,170.103612584608,-33.0883303105883,61.953951607597
5626.187,-53.5497907662227,165.901683690269,-27.6724887438912,60.7480421864956
5627.301,-51.2466628790018,164.632450006691,1.20866180916584,50.0251003923699
5628.416,-73.0780155062593,142.377020487919,4.64432352002512,60.1597274265577
5629.531,-313.558971566117,145.50584252107,18.2070382642524,28.0686714702487
5630.645,-311.960947546431,148.974602140577,24.7475372102569,25.8143087586474
5631.76,-301.598451447652,147.586183193642,27.1517522983938,28.9563342981966
5632.874,-245.015709367989,135.75064968155,18.7580741755205,33.6570732552233
5633.989,-276.359370795855,141.082129348862,26.1951807459305,24.8063507595486
5635.103,-284.160136263536,142.542903049975,16.1571615282537,26.0126345222828
5636.218,-256.315167388205,154.228151781294,-7.07779697812752,18.7373532157679
5637.332,-284.703022579264,145.239676623435,8.63271633800112,22.9266814981327
5638.447,-292.083778941289,143.255444453626,20.6535871949321,26.1028661739288
5639.562,-283.538575700808,135.583876108832,12.3782159340073,47.3069451861487
5640.676,-277.15535448614,128.331220163937,8.59663074922262,42.8758815893742
5641.791,-163.622968111401,143.285457381808,-40.3135590447172,28.8585360481868
5642.905,-265.812575643032,127.560411340662,1.70461576943737,31.9519915781149
5644.02,-275.877852438462,140.141903029855,0.760474912601565,25.5561439837071
5645.134,-245.15349363365,146.146547470744,-8.18986663472353,26.7908962993463
5646.249,-224.39956116856,154.086719344671,-18.9035121389054,21.3368823167676
5647.363,-211.810661672377,146.520168733558,-10.3488045530265,21.8107631577261
5648.478,-217.881335411209,152.068252872718,-4.99289308742093,21.2136648575148
5649.593,-242.824721890726,135.851923705791,-9.65875266289022,17.4114181589462
5650.707,-222.721733081617,149.986543149455,-7.26124484303588,15.2277369592479
5651.822,-238.337685008421,154.199446863424,-6.29272628816756,15.1340789445277
5652.936,-201.261323663285,125.964050692709,-11.2019921951693,31.6059644333077
5654.051,-215.681274349432,143.475937479014,-8.01679716620845,25.1657918816664
5655.165,-184.370454476215,150.286452858865,1.18314610652214,21.8812390068768
5656.28,-188.114220672664,129.238300726642,-7.32477327178536,27.7364901479462
5657.394,-175.374891883837,139.213580364499,-36.2101594904848,23.4733413138321
5658.509,-176.038089764782,143.506163179675,-25.3004809185009,23.2357976055229
5659.624,-178.006534930389,143.559214156806,-13.442907820192,28.4652606313429
5660.738,-150.586183197744,128.818886529026,-34.8748761511064,33.5868555608778
5661.853,-146.215338733412,132.90026075325,-28.7700320276415,31.0057408906549
5662.967,-174.001135672891,144.696959655621,-23.2828531237372,19.765112184822
5664.082,-150.340553680453,115.773517029222,-51.3126153560724,36.4934407083755
5665.196,-145.829403059472,139.935983180028,-40.4308151444993,31.817305607514
5666.311,-41.1027314011001,152.815759518189,-35.4250930651896,46.9291171854304
5667.425,-97.7976158867667,149.514530947448,-42.262646629336,42.7127113948669
5668.54,-122.403349727457,133.640683806181,-52.6047473086728,45.3925704021559
5669.655,-144.829066100115,128.659679414359,-51.3562583819435,45.132073496559
5670.769,-55.4086813205958,152.757565741019,-38.0740063036674,52.3625675345787
5671.884,-51.9210840664286,151.746561062187,-37.2112211790926,50.2972522162794
5672.998,-44.3751624582649,137.651265410203,-36.1831206702763,41.9140371101051
5674.113,-70.7277396124322,176.804768739948,-49.5040965927484,19.7104596092642
5675.227,-79.0790596507679,195.33833435815,-63.0909473530451,36.2432978624451
5676.342,-74.5973410611962,192.98598605581,-58.5653668700171,40.4213207994086
5677.456,-92.0938926905862,159.492689699655,-47.9477351734624,54.048651814121
5678.571,-62.9970743958022,158.903256168567,-46.832317388427,49.8751028575999
5679.686,7.09899745709866,149.194873561746,-37.0807641023378,58.9781987755355
5680.8,-0.77882557535589,147.308983670602,-27.5522911493066,36.3031773873355
5681.915,-17.3033590642739,167.37673970184,-31.5765894946473,27.8171673790706
5683.029,75.6048343820553,141.947134641413,-44.313188109642,16.4898140601324
5684.144,12.7205657805779,141.829898817611,-57.0422202157264,36.0740165739367
5685.258,10.82336728507,139.242782234257,-43.6915274137611,18.0129712003997
5686.373,14.3854429375706,168.213427154619,-44.675964440084,16.2942851852915
5687.488,41.195024369537,132.848272655064,-41.4531933545484,34.7351931791237
5688.602,-33.273755062753,103.588390706487,-40.4490277560082,41.9995587513521
5689.717,-11.2426261998957,123.200771810328,-46.8924377727728,30.1949526439828
5690.831,13.1431767202588,131.351710726679,-73.8476379181373,43.2308362852486
5691.946,16.20469941828,168.915414934706,-69.8340425963861,24.1177695336782
5693.06,-27.588518938499,165.149182907604,-56.288031131982,30.7705368710279
5694.175,-17.930297811589,144.233042904055,-37.2848787442131,34.207294011261
5695.289,-23.5881858753984,141.21599792612,-47.4545318383943,28.7413875989145
5696.404,-47.7137936734348,143.83453402183,-44.5893718573313,26.6229772427236
5697.519,-35.5131678263698,144.605767738643,-41.1913065186638,22.1732566507869
5698.633,-28.7436770502067,155.565617095241,-36.8087792377281,40.7484289680884
5699.748,5.90291398918556,137.727703587235,-41.6451053149539,43.1353270347929
5700.862,-4.81946673891337,169.573906657919,-41.5326768019108,29.0465055227583
5701.977,-78.320420405371,138.112602737735,-10.91410904315,25.828548046557
5703.091,-28.8565779604366,114.439118202538,-8.20260815209417,14.9584621233962
5704.206,-68.7504428723156,158.928066299917,-43.2482147243422,46.8122906565212
5705.32,-46.4217963424717,124.254466460099,-44.2990505253391,32.1489298333627
5706.435,-46.3484132192498,123.171592300612,-51.6365014469852,24.9287272727499
5707.55,-73.2486490192213,123.783156693193,-38.49427319972,38.9516568296509
5708.664,-62.0661341213457,132.717961079626,-48.8020761657539,55.3130607959487
5709.779,-69.4392990312851,115.867368137745,-35.5058644841115,36.1251483065384
5710.893,-19.7799707892031,94.9947199465865,-25.2319173548261,31.5509106526207
5712.008,-18.6345879836086,75.2360943978149,-37.4642039932371,23.5528540070913
5713.122,-29.3662072879091,143.460164422704,-63.3574555340146,31.1057526050543
5714.237,53.5269199775855,133.201790132802,-59.5850588913424,26.8490980404272
5715.351,-5.12667134855445,160.466459017176,-70.6051276831286,32.2180076713615
5716.466,30.9479237384605,142.282510719815,-63.4350335050257,9.53657071451758
5717.581,-8.97122074909187,171.746286128013,-66.2226778406568,21.3081371702062
5718.695,12.7887537128376,157.420231405052,-79.4039343114375,22.3252495873236
5719.81,-22.8927952291767,140.036264815174,-53.7008388184945,14.5838839331674
5720.924,42.2945706567995,138.628104684812,-58.6266285485643,21.5178076980553
5722.039,11.1543479612745,146.862108815239,-54.3522742917365,21.5904681948276
5723.153,43.7197024757892,143.784867241401,-50.1336479385092,18.4122578797967
5724.268,49.0576915547185,132.182398047634,-50.1150818679464,25.2541610486042
5725.382,32.1462660382001,159.457487457417,-48.633762398246,51.0008497507338
5726.497,8.38474571273262,157.992651757121,-61.0294656693361,35.3463710753133
5727.612,-2.60101462100036,123.050485240071,-40.4969526906224,12.6630114314038
5728.726,62.0618982579961,108.181337987613,-25.7027081313628,23.9766994876328
5729.841,42.865368840447,98.1137769040523,-23.2167252809834,24.1915859597559
5730.955,74.1079213353772,116.01384283549,-34.3952372043638,41.0909423552193
5732.07,3.07708111181012,132.054496641105,-48.0164394330739,31.6585146960066
5733.184,-73.9239116513661,137.857025896794,-61.7559901298899,36.5424907159233
5734.299,-71.2933962378429,152.796358008792,-52.9506705379939,42.0393001850107
5735.413,-29.6234896337705,125.732818097398,-47.309435533166,54.6565558190369
5736.528,7.33874437343411,143.155553985919,-44.9109428617247,24.8711027672226
5737.643,18.2991359722961,110.841478755634,-30.2249471937002,-3.10920692549295
5738.757,-13.7410781784387,128.742279432537,-56.8937196035925,20.0165709101283
5739.872,3.29092776170049,159.810152478681,-50.5834730899036,6.33641665881221
5740.986,-46.7917960404327,93.0226179908386,-26.2332900380822,23.2057729732705
5742.101,-77.2805444143672,93.2858121799445,-15.5003694357207,29.1603264670032
5743.215,10.5500715548586,122.524779377451,-44.8010152134444,25.6044339554692
5744.33,20.6046735283495,157.233283443994,-62.203688380665,31.5398833028496
5745.444,57.0131027801103,151.037995076594,-57.640508259067,7.32931311727389
5746.559,-46.1011716806203,163.846288792847,-52.4670016847231,16.1500700467377
5747.674,-31.5440743626271,139.905003642133,-49.9381891582568,13.8490954672491
5748.788,16.9896308661008,131.279284518115,-54.4219630050632,32.4230420982206
5749.903,-33.7786088259177,150.300316960975,-78.1497916224081,22.8117489600363
5751.017,-75.373059382086,169.46380421171,-45.0201694438528,18.4432747062982
5752.132,32.6504056442228,114.186849940437,-31.6959022324196,32.11915566074
5753.246,50.5619683963005,115.263454058714,-32.3923424143412,35.6649010355307
5754.361,35.0936694232162,108.597958459424,-48.3755402792135,45.3742333084045
5755.475,20.5716615255342,150.796542820183,-55.7104468521742,46.4003972540695
5756.59,-4.14595336366161,172.721765041052,-49.8432263885806,23.7448262904801
5757.705,-57.2969972931669,165.250138020523,-42.1594176441054,38.5918512184382
5758.819,-21.2891957205421,155.369786116982,-58.1246545213856,37.1522907633515
5759.934,57.954487854706,143.463813788691,-64.5257285276368,18.810249557173
5761.048,37.3077581911213,119.278377284057,-55.3672870673674,19.9908218472905
5762.163,-6.18657459369617,107.335304390153,-35.3481985963778,14.2921526225946
5763.277,81.4216641634184,118.317773446728,-26.9090068448828,42.9337263144873
5764.392,61.3547157654804,114.972440680193,-39.2359083768143,43.5036550675224
5765.506,44.2851460959464,163.246496621852,-42.7882716651074,31.797258398142
5766.621,-18.709803170984,171.312573669607,-31.7178707595081,52.7820119349145
5767.736,-53.5176911035986,189.238753016338,-45.7986451976928,47.5975202697212
