Time,mfcc1,mfcc2,mfcc3,mfcc4
3693.54,-161.946885669152,77.1233274143099,-35.4331610493403,4.60518966393684
3694.655,-143.008613954718,88.3275467490899,-60.2513671133549,-6.05157787805504
3695.77,-165.050877563056,75.9418441790496,-36.3992330935543,3.24722064066708
3696.884,-203.191029413523,84.0036548654535,-46.1288468049875,24.9058242072325
3697.999,-142.053430465805,93.5275423281741,-44.0281998143073,13.8758869286205
3699.113,-180.142233611716,81.5309999495322,-31.4452308972959,29.97195259888
3700.228,-201.475027677436,96.938838304931,-45.4200442018839,17.7409697141373
3701.342,-159.975758497965,86.085867464048,-48.9098537034972,13.9940508653743
3702.457,-123.665847957674,90.0474296158886,-26.4591296617567,5.59204412342987
3703.571,-116.305181509683,84.4975826692236,-28.8668446233309,11.5601732207628
3704.686,-234.135029060776,63.4721599183362,-13.0421754308453,34.7554615772998
3705.801,-249.530824571048,61.8567892542438,-9.41571568069509,12.0395916317798
3706.915,-244.024951511941,76.0732239151429,-13.6994912156873,32.0557457294057
3708.03,-302.249064593114,74.5139567442803,-14.1096013751158,36.7919584411378
3709.144,-331.807758282012,95.6165529310714,-5.97911655857252,40.2844816629035
3710.259,-304.996124582904,94.0137162594889,-10.7151806699394,32.0256936323825
3711.373,-386.844917135202,92.4219895008908,-12.0200365679517,11.7268384186931
3712.488,-424.291610842543,86.5284207564397,-20.0118956376447,12.4034256914933
3713.602,-397.814176967256,103.211071688817,-15.1721999352707,23.4602069894738
3714.717,-457.433009407216,88.014598566117,-12.2917768073092,16.0674595320171
3715.832,-402.788715507788,91.297700475791,-19.0305317529022,23.3201325077295
3716.946,-233.984619444411,74.558459516512,-10.9477685144218,33.891460466456
3718.061,-276.261032514956,99.7442252592031,-34.161484858641,19.847932020535
3719.175,-186.513493652485,73.3657081827354,-39.771381129557,7.39351208976544
3720.29,-179.57548550572,95.4935288570676,-60.2014557518318,16.2180317756126
3721.404,-360.370585116956,91.8208504246089,-18.2033381622015,20.8001551343951
3722.519,-425.02439217944,104.07997900577,-15.8596947415534,13.0774803475349
3723.633,-341.376031095945,124.097146060763,-24.3337545118548,15.8888956552221
3724.748,-274.904694809036,42.2475964619098,-27.997413159253,13.140170545649
3725.863,-359.041419550177,93.326867569931,-25.3376282877965,18.0251958770163
3726.977,-255.663311934385,111.507284504705,-36.7470823880303,12.9307441701324
3728.092,-238.592680435637,115.830001111844,-52.1592454531712,12.1406956201111
3729.206,-255.694939873439,80.3457788669519,-36.6481719119337,38.9083955334962
3730.321,-158.073940132058,56.1032233132177,-45.8566049806592,13.4326623333408
3731.435,-344.383755874831,18.4996909036099,-45.0874768641534,37.1762514745902
3732.55,-415.298586479464,97.97437838626,-18.7863827101258,21.2580563968812
3733.664,-419.706119250707,104.295867685108,-25.4209626082579,10.5133077313868
3734.779,-373.225100408891,53.2149251704355,-25.3076101773119,15.6607007947561
3735.894,-451.14111245327,95.3998431323875,-20.6490575632446,13.0177044714231
3737.008,-405.443139015709,78.9688368260959,-30.4022180640604,25.7754511053453
3738.123,-468.362381725292,92.2855623141378,-16.4088807462389,10.6265463450635
3739.237,-385.893686951124,122.465029312423,-11.3727115476883,16.4738793880939
3740.352,-419.19301164627,120.57867743342,-13.5090681850672,23.1258271670088
3741.466,-434.168093544402,113.39947162201,-18.8951215217892,19.776205958318
3742.581,-364.136644940209,117.744792138086,-24.8687615102374,35.2620070539745
3743.695,-379.689599988907,110.1909971927,-30.2412279643514,13.4260534034026
3744.81,-407.897081179943,118.606961403557,-28.0645744518585,19.2228392912569
3745.925,-336.770732743992,105.414313242271,-31.7383883318042,7.42871755346981
3747.039,-346.227629345124,111.815995435222,-26.0920351118984,23.1132749431017
3748.154,-360.164500971225,137.685348971206,-38.3133811712977,16.3432262354335
3749.268,-332.136852347194,126.909105617746,-37.3105118788006,16.8753568696425
3750.383,-352.09841760732,144.644264947754,-38.6649955966641,22.9037359193558
3751.497,-374.69779439201,153.066456059975,-13.8249077959567,23.0080721652025
3752.612,-347.239284226794,157.675608432824,-24.4113689865824,23.6875246550685
3753.726,-317.678235818661,179.640319777145,-38.1425787488865,40.2932591833619
3754.841,-297.896722625109,157.946830199504,-29.2677862832547,37.5951451927804
3755.956,-313.201349058739,163.147310372609,-25.8385747491621,38.4439907766605
3757.07,-314.837984962765,169.240092582088,-24.5688893452897,40.395150240872
3758.185,-320.166237469839,166.090807383675,-30.2437203729908,40.993056996445
3759.299,-323.310774471115,175.160202648965,-38.7382614867815,43.3024176963484
3760.414,-333.769824561116,168.28997376638,-25.7344330964464,39.2127100057351
3761.528,-313.240022505943,178.351570760845,-36.7742341134254,40.4936874592626
3762.643,-287.778627484935,172.33814773272,-34.4501837690626,37.9736697623706
3763.757,-260.463177746842,153.643394816659,-20.0573085252097,33.1066104011951
3764.872,-258.495003500355,158.169508717418,-26.8539168766515,43.3318400080719
3765.987,-258.104190540006,152.637413770621,-17.2242369990716,35.879889057827
3767.101,-264.183934461958,174.637646148894,-30.5961026928494,45.767728920962
3768.216,-291.058363070453,198.564215978378,-37.3929171549092,49.772626891327
3769.33,-291.581547537065,167.766401650238,-14.9728908151625,45.0305890282237
3770.445,-278.393489374549,178.281831309141,-21.8584084312155,49.7637915805939
3771.559,-289.199296162001,184.046483174701,-20.844151380022,47.166527525368
3772.674,-290.323784763653,187.239756833313,-27.1303861433588,43.3485007616359
3773.788,-289.051012209581,197.368334174175,-35.4276128128712,53.2824906733234
3774.903,-297.656242999189,203.716220226699,-43.0493658232629,49.2955468274436
3776.018,-285.028950877376,203.475824864201,-38.2368297862207,50.8516585910851
3777.132,-278.644002106057,195.645187757785,-26.3045644045388,45.4255206379422
3778.247,-251.572516713801,196.185547447509,-33.232411717918,43.8287507843481
3779.361,-231.647154569392,191.981359380643,-39.2119019476891,44.1966509581025
3780.476,-179.681063154459,144.533957639353,-13.394352758748,38.1680726802564
3781.59,-177.580843413904,132.002368848065,-8.68011441228225,36.8363716929214
3782.705,-167.824255364687,131.868784972271,-9.20605606027618,31.4428099190851
3783.819,-178.264253204446,131.037836683383,-12.4725956636789,22.2807765056522
3784.934,-164.107885964006,149.638832224923,-12.0074864695155,36.3732929163796
3786.049,-142.416204883544,158.843055785504,-20.4596432736255,29.488771116484
3787.163,-117.038405654354,172.840469904893,-33.1967802192518,20.775517296338
3788.278,-107.397665707073,159.084450670766,-59.0396415808909,26.4649082956901
3789.392,-164.9420927522,160.083767663603,-45.3374918585803,21.4433565457789
3790.507,-209.20770524608,161.832405285856,-34.5237751891143,16.7068189763576
3791.621,-186.378192008274,129.171384573714,-15.1784692723584,18.1867010462597
3792.736,-210.277988273213,125.710922210173,-9.59781153865538,17.4063465667506
3793.85,-238.143751983714,105.492731814077,12.9694641664339,18.6310585053715
3794.965,-226.009268776399,101.683762723769,1.64774835198218,25.7214792206577
3796.08,-236.579978272441,99.6751897512256,1.97585463095604,22.6178792990019
3797.194,-217.409535496215,92.7952195329498,0.145991974519968,23.249617409436
3798.309,-224.357566810365,83.2514993241242,7.73566486172873,22.9090152002825
3799.423,-223.136789510038,77.3591207599961,6.66026851709461,20.5733409428047
3800.538,-257.209779668045,93.0755083219758,-2.57191301003089,22.8176800021538
3801.652,-273.004795230832,99.5387762096278,1.26389786924591,20.6314502973375
3802.767,-294.512602369907,111.446417365569,-7.94046137453352,21.3304730168421
3803.881,-293.994294141756,106.014042755003,-11.6074123440748,19.5054470364562
3804.996,-297.515250543765,103.601767157621,-9.89019160575356,13.0448127307608
3806.11,-260.84952796789,110.168156509854,-17.0380414421255,17.4928279289188
3807.225,-276.968288651019,110.430516359955,-21.9569884313816,6.2511050074651
3808.34,-285.199562195071,109.286347083834,-18.8908698878786,14.3174771459679
3809.454,-268.546831747733,110.080917230505,-16.6006606386568,10.1422905529888
3810.569,-250.619432341553,93.6541281377001,-15.7564949893025,10.5264323119467
3811.683,-234.073092050018,87.6894212996682,-9.30348325668317,18.3796390263657
3812.798,-225.347873932756,105.145668011084,-28.2338978421911,15.4882800877925
3813.912,-298.339939081191,104.914239857654,-19.9628419044106,20.0986683282664
3815.027,-283.921977254549,98.4306563062854,-11.074981838086,22.0688664429126
3816.141,-191.004270408293,89.4251665076295,-9.07117841565415,15.9395196916526
3817.256,-214.759457977614,73.8154563174409,-14.37697345114,32.3004301159463
3818.371,-293.828072680425,111.339351150016,-14.4722134629574,19.1350002110738
3819.485,-327.787929231974,112.868419857848,-14.338164619513,15.6712100909349
3820.6,-199.61617232953,117.847011481917,-17.735023085092,24.2006891630955
3821.714,-238.216930598617,112.786390333603,-12.8553842846142,18.4812091108033
3822.829,-232.217246426356,107.050763903986,-22.4043563516662,8.10086684643441
3823.943,-291.564498079834,102.906879585623,-9.93486193578354,15.1952719747516
3825.058,-302.617842130146,102.849619380979,-2.25562476174606,13.0243711195217
3826.172,-291.780983689482,112.727061537739,-13.6536412984993,10.9961492681061
3827.287,-238.750298165335,95.4909958777783,-18.8503723976459,27.0777321828587
3828.402,-267.403658885532,95.8536332248849,-17.7133774940655,24.3059895490549
3829.516,-293.989649643996,107.58356165594,-8.04260114902828,23.0555600002034
3830.631,-274.047596997307,101.492322117109,-10.6852820353461,23.380804125199
3831.745,-274.455733974964,112.321600389437,-4.40765169139893,19.8279602999818
3832.86,-279.60043606828,81.4012018132,-7.15072539035313,13.7955936828117
3833.974,-239.363760782826,101.790415948966,-14.784157502855,14.3624742553815
3835.089,-212.047775967646,108.199006366683,-22.5125249102512,2.04381967244254
3836.203,-237.583765067414,109.398000807403,-17.5787169014397,2.58696399046675
3837.318,-212.621698264509,98.2223833986543,-14.770397907737,29.5377039237182
3838.433,-283.198594519923,106.075162950578,-13.8659560651625,18.0224303145933
3839.547,-255.045190638662,94.9886760075714,-7.62260670778976,16.8211186508351
3840.662,-278.185439364383,111.089284925408,-13.9265259816009,19.2798563314996
3841.776,-285.334927122293,94.4089400529242,-10.0361935371096,19.727047647208
3842.891,-230.72539367859,84.2688584151788,-7.82739322613008,27.0103069834752
3844.005,-275.511044719872,91.6447861153123,-8.98156458025106,15.3025680696698
3845.12,-278.47274429811,79.9235495188366,-3.05191782030537,11.6429009162814
3846.234,-282.153959684811,82.4051806233433,-3.85479767492808,13.2986986703121
3847.349,-244.123392607576,69.8601236212981,-7.21671868996681,19.8394568252114
3848.464,-257.750875303423,72.4988119257227,-8.55934591529656,15.0270493993318
3849.578,-267.608865403881,82.4758074776382,-7.55231742069312,17.1510840006904
3850.693,-206.306591584007,53.8789512944957,-3.52182025237763,29.845645655731
3851.807,-314.365922588679,96.819466038287,-11.491879780147,19.4589479912229
3852.922,-278.330074844133,108.064579774452,-15.0343437989396,26.257181364182
3854.036,-171.117475317935,74.1957682176232,5.72311990360904,18.1470911457109
3855.151,-210.673989457966,84.473844200991,-10.0549798195212,19.4125745317891
3856.265,-223.615064237684,97.0502023022707,-15.9904863500069,13.767651424423
3857.38,-184.648444057583,91.9810102026271,-19.7834460640609,18.2468576732341
3858.495,-165.508047338165,70.6566326737436,-0.375512049828659,17.4972525579094
3859.609,-223.984042910401,99.8636745182376,5.2463786751939,18.596773291845
3860.724,-272.000071715443,102.022956594461,21.9903719054533,27.8678662999491
3861.838,-239.522515423055,89.2855727681139,15.5231244669462,23.4319765671488
3862.953,-201.586507288503,66.8594089369843,6.38812761743579,23.0998734783563
3864.067,-160.378988900083,86.6568845697133,-15.2158465781514,18.8040013583289
3865.182,-94.6475744100975,82.4354727368543,-35.4186298837233,-6.88727087939195
3866.296,-153.102684844607,89.8048771805807,-25.715874250631,1.93452608749002
3867.411,-128.59207086893,91.6855712004806,-33.0984232534664,3.633869426268
3868.526,-65.3004260959842,86.4955247322586,-35.8111042985124,-4.51816736311993
3869.64,-137.709881092139,102.694262365055,-14.2285087531111,10.0422259713352
3870.755,-98.1948086043189,116.373396291489,-46.5176685358009,-9.58211443899693
3871.869,-117.603195139134,121.522654683451,-58.839183761546,-2.82473349294227
3872.984,-88.3563991662277,96.0807570129948,-34.6108183049695,0.062865758797865
3874.098,-193.261393678724,121.164483395311,11.5465754173626,17.0126852344874
3875.213,-126.412986481773,114.130946425333,-6.71355956899876,8.39273756399056
3876.327,-190.119477147042,138.495213973556,-0.959689948102046,22.8153410376894
3877.442,-220.050046530663,139.006105630655,0.470248662814837,20.6268186061779
3878.557,-141.565354989486,97.2168062501842,9.20757596985965,20.7677619488353
3879.671,-170.505376183441,103.706085136184,7.94111006145124,19.830876082874
3880.786,-146.497500427496,96.3038551869174,10.6603228760706,20.1634741684065
3881.9,-133.078663175575,91.8247461596246,18.0031643886554,23.4372225393596
3883.015,-131.675958897597,110.633203665519,14.6563105561571,24.1748318476492
3884.129,-130.137382628664,110.585724398559,13.3030266621176,27.4822782046236
3885.244,-114.498050393933,100.445103364142,9.81770852573044,6.26730740643181
3886.358,-142.541993994143,98.8623423119427,8.02117040242863,13.545953508395
3887.473,-115.557825894019,113.094380851823,-4.3028475416879,12.8519157155853
3888.588,-155.278897833894,110.925220966401,22.6647646144152,23.3504984383563
3889.702,-148.120491130613,128.308108165214,15.7348374032267,21.2892046405244
3890.817,-149.622046354705,113.917052128401,23.7288000798835,14.7263260593492
3891.931,-127.870924764742,112.58981916931,18.3755126083809,14.131645927308
3893.046,-119.571953536746,97.0815780353174,28.5022840074445,19.5623547498462
3894.16,-96.2733617710502,98.655865701104,17.1370918207636,25.6066970760762
3895.275,-51.8175789482208,142.574775726505,5.31545555257164,18.90110362644
3896.389,-29.4333633725073,146.118616495729,-9.34651338787646,10.2018868508413
3897.504,-36.7551963816139,123.50556676918,1.16077336432754,17.9297751956423
3898.619,22.8285352204676,89.788914840033,-25.9323261873252,17.0472630782204
3899.733,-1.81441151126262,89.3003926155878,-11.9312394961167,25.9852188397362
3900.848,-27.9572645923596,106.892702470936,-8.89147047242497,22.9800279331912
3901.962,-38.7618473759484,114.995023136359,-10.0835574732986,14.703761637316
3903.077,-48.3177211782587,121.123455138377,-3.67184155402906,11.0685712865014
3904.191,-4.3342011695381,120.454365336095,-34.3767185938149,11.2769622339179
3905.306,-16.1408562009461,92.7912327928616,-4.50583789704803,32.0916209513803
3906.42,50.6537441442917,77.5108398304342,-32.9784310371683,16.3208218382372
3907.535,14.9997988482471,106.987067140781,-41.8433416565835,7.58763269586269
3908.649,-49.1575856273699,118.272456335706,-4.24589940967506,22.819699281694
3909.764,3.28462393480136,87.0471529050185,8.14397793883957,35.1628560044744
3910.879,-9.93852125193548,111.305234506072,1.15445313532511,33.1594084148479
3911.993,-6.95328290558251,111.583688187425,0.139448128590919,31.7885022852026
3913.108,-6.10085606620077,114.28126534604,2.24006131189635,30.7183303182944
3914.222,-7.98021510277754,120.42221904622,0.651858775176971,31.8304793495111
3915.337,-18.0917013965929,112.941404232194,1.39445452113641,35.3044760721842
3916.451,1.83448124449951,109.864002548928,0.36752581700017,32.7962512806011
3917.566,52.6650149642312,100.910897012906,-13.1848702911491,30.9291030878565
3918.68,-21.1138681974189,112.989724855405,-13.2933934398503,32.0677301688517
3919.795,-67.1790202281895,143.917943519357,-27.0234510525238,26.6083610146134
3920.91,-142.192808759262,170.669315009656,-25.9360395645713,28.6609740226793
3922.024,-363.557702231071,189.005271045281,-10.4920752729462,24.5166235902495
3923.139,-294.727202016928,148.569933080938,-10.0056958127938,37.3355321109542
3924.253,-372.029080794009,153.207440842636,19.1402633124004,39.8386935785296
3925.368,-394.088337835536,124.325584442077,41.5918793013042,46.8920302649478
3926.482,-344.816634441204,101.495587817287,38.6591753710982,56.9779382283357
3927.597,-435.943720438398,168.805245666129,27.2777407258332,36.5246915244244
3928.711,-371.250744749155,167.520426901891,3.13144500640279,35.8704121175435
3929.826,-345.316285087149,161.434248865178,-1.93211658595253,36.5422096517331
3930.941,-363.271171694302,161.608232771431,13.4723633438639,27.4622107371856
3932.055,-273.447475972886,116.098144488928,5.11466122952431,36.6005448521293
3933.17,-221.804961044565,100.2137991697,-4.71455521621198,40.9388877073971
3934.284,-370.409237870105,146.851476073185,21.2818205587056,39.9494524213567
3935.399,-224.62325925328,131.579336600219,-16.0129803249801,50.5027027017438
3936.513,-350.255217306293,133.977691322148,12.3077181186379,51.4029687512636
3937.628,-370.149601681316,130.536750500414,22.5157928026165,48.772913869076
3938.742,-290.115972931616,101.180947840981,9.07489602421789,9.67363913060134
3939.857,-242.311124869253,107.654938713092,-6.99671210502745,17.042578884786
3940.972,-214.271079171875,128.292129847986,-9.9126124852881,23.7121046360964
3942.086,-258.103104790823,119.522851042061,-4.8237096804745,24.2479139599671
3943.201,-277.615009397406,84.8827444771131,-1.93338389693242,14.0790535432638
3944.315,-260.742790375701,77.0032944163266,-14.6381795835727,21.1331045545654
3945.43,-284.035767586022,98.273640130385,-22.4596444540301,20.1442231040337
3946.544,-304.457252588897,111.894639267832,-29.9822731263726,7.49054512406914
3947.659,-310.822360084207,97.5808647346615,-20.6964309618147,9.98267661995279
3948.773,-283.80677428055,79.3073605807006,-6.32031231859836,20.38115357219
3949.888,-332.502560372979,95.7062846556314,-14.3273144627156,10.2930094151424
3951.003,-313.299247011277,83.1119618652587,-15.5567119526837,16.3254377263747
3952.117,-232.903682217427,94.7140093155513,-9.1503135523526,12.9120530212487
3953.232,-197.036544594527,86.8537595900325,-28.0344270491178,19.4071600461953
3954.346,-231.638284753683,97.8006814491113,-18.313376024068,9.16359788366151
3955.461,-284.348865425816,78.1866354910024,-18.9118644316272,17.3017137386229
3956.575,-295.803298625432,118.388147671259,-12.6337656048977,21.2764275791796
3957.69,-286.397831796354,117.331590976007,-7.35570986194991,10.3872727068409
3958.804,-284.473869342018,67.167634199852,-25.990167840012,23.4890615707054
3959.919,-369.004901950111,146.732730770691,-45.4129773570286,11.3817009098525
3961.034,-363.037362058868,146.764488652672,-45.9817250403346,13.2949151036166
3962.148,-358.817460801692,138.420538608658,-37.6271761809728,14.6426241176686
3963.263,-353.876324284041,142.61472921027,-46.2980071762529,12.4181213897349
3964.377,-352.830392062089,140.269500225298,-45.9447406453098,12.7566536282784
3965.492,-259.266787609999,81.9830031534986,-1.79864692871306,18.2300151748572
3966.606,-291.509386887933,114.587304432307,-24.3958001425713,8.65362644538729
3967.721,-285.10391577171,113.682056469835,-13.2617142694327,16.8893342390783
3968.835,-311.807403779316,117.288107406335,-24.7196050552131,6.0395853679516
3969.95,-333.277629348898,115.018265947086,-10.0827205497891,10.0194267981366
3971.065,-354.240678011742,123.432759408322,-25.1515921152201,10.7817376784773
3972.179,-259.43459200035,90.081807557624,-1.04995308646399,11.2354211348804
3973.294,-270.499158137661,78.0214262868706,-6.45080133736738,18.0131909107134
3974.408,-323.975885316133,102.260690300975,-26.3659487029359,14.2992354029791
3975.523,-339.324329647844,103.853024936548,-16.7233440625288,6.39880050943541
3976.637,-258.630652292272,70.3775096959434,-5.23016013573155,20.6578047862156
3977.752,-284.775659777274,93.6924531739802,-26.012922125644,4.51803162586228
3978.866,-292.971890478028,96.0414582930071,-19.1618435230552,12.0156164134362
3979.981,-234.218160814013,54.6328449448979,-2.7268543913489,26.5017618205529
3981.096,-292.261201564185,82.0401918012602,-10.3300517040077,11.651865236218
3982.21,-279.033398770638,77.0994772874482,-3.90662870882608,17.0161921479058
3983.325,-304.625577314658,97.6321140773496,-12.3102827517018,13.0134751280555
3984.439,-332.902574129688,115.077560767856,-27.7355555734989,12.8205943926429
3985.554,-286.252841109814,129.494224010492,-24.6351568594753,10.4956523097825
3986.668,-289.188060869479,102.930943785608,-10.3122478570445,14.9149857426022
3987.783,-383.829414725847,124.757313900989,-23.3804090364876,18.5607676164718
3988.897,-361.31985175099,118.639095509683,-14.1573405017186,13.7874738503641
3990.012,-260.855994843014,74.1192405851865,0.951171620373812,20.4527909040805
3991.127,-266.251249026616,85.1609789219144,-8.60924896045773,15.9177996616767
3992.241,-300.625952097317,107.936157205696,-10.4405757863209,15.5174477574189
3993.356,-279.903475565103,84.2074945807069,-1.03547497633487,31.0678578145154
3994.47,-281.401214936632,53.1700247317856,12.9256943685698,12.0549604032565
3995.585,-331.888164451688,89.7186943074997,9.43958228025776,11.585254019706
3996.699,-254.369083948446,92.7893951776373,0.994781039414675,21.865539343714
3997.814,-283.342872736954,95.8375058815928,9.11902597481311,24.841368815075
3998.928,-342.539977306156,122.872992914388,-14.3108712302846,33.4008509594364
4000.043,-380.399287798857,123.750567059107,-11.8070055434892,28.0959101166413
4001.158,-389.032457637512,120.350179559148,-10.6605905514272,20.540039706073
4002.272,-268.105741854397,58.203550137369,4.2043902879997,22.2948467400769
4003.387,-294.068221442855,77.2977734345457,-11.7559635904242,16.172421277161
4004.501,-242.919516974642,82.2092910380286,-13.0509471450272,29.8772786814512
4005.616,-349.467350063802,99.1669057301743,-11.6489541712739,26.0734004552279
4006.73,-384.223666549738,123.798792247507,-18.3925878379667,21.1753892116131
4007.845,-338.919640054618,66.2693743411504,3.65167972612357,11.8464100017698
4008.959,-232.248565224067,13.4963119454388,15.224539178015,14.2995139002281
4010.074,14.2161317573675,27.0391523675623,-3.26797394562062,14.1087545285683
4011.189,-51.5662279915433,-21.2358179368913,-14.1033166049192,12.8515507960046
4012.303,-257.710694918615,13.0490692086749,-13.3551531391793,24.9101249198765
4013.418,-289.429061205595,45.7582539879506,-21.2199446141543,23.0923731601926
4014.532,-374.112144551712,108.180738373358,-16.3852143998534,13.3925295191521
4015.647,-278.532601478861,74.7362390679198,4.2437470769758,19.8439996432539
4016.761,-312.70642831646,92.9057129269514,0.0959608052,29.8937589832112
4017.876,-276.667243319533,60.4644825668629,13.5534895591277,36.9393587599679
4018.99,-357.169621434503,118.200068285855,-19.5860925133951,23.4137404198623
4020.105,-261.365238384352,64.9012696246275,15.9300576598334,28.9572191484935
4021.219,-295.192398737369,86.5231927532411,2.2208481721369,20.5685178440235
4022.334,-338.625870817699,103.264220995348,-10.7548412113346,23.2476651647569
4023.449,-359.594260197905,118.085474125792,-11.7781371598989,24.4805712168963
4024.563,-341.909421516318,102.511741092831,-11.2178300033529,30.5635340115013
4025.678,-301.986091251635,111.743568995305,-17.7102577108605,31.8267987815782
4026.792,-319.994542271884,84.8715174301025,-1.41613372106616,24.5674447247344
4027.907,-286.08711962795,116.15437910222,-6.17058386563782,19.374598878958
4029.021,-273.086288865919,91.7526821295541,-22.2663710720044,24.7317320064101
4030.136,-329.660782752556,122.592342589293,-13.8119180603197,14.4426557314608
4031.25,-290.961172777201,84.2561056089533,-20.6125693827046,19.4075945023057
4032.365,-296.263798723311,53.6466073892217,-6.86967352048694,33.8814186645813
4033.48,-242.812794833265,70.3741353799086,-22.6605544862853,17.1532965113528
4034.594,-291.453446174388,110.223093954663,-16.8593406842056,15.3411934462163
4035.709,-284.738785354077,108.926248928473,-6.77569280076318,12.1273626011144
4036.823,-300.488674668375,74.7263777511111,-2.41525130872374,21.4267857676645
4037.938,-323.457515019343,67.6423575243206,-6.35587872014279,21.608825303448
4039.052,-328.364691437573,66.0609583670162,-2.46299286905129,21.3925721534981
4040.167,-346.338129178818,99.4164428601099,-15.0660260920354,19.001310450607
4041.281,-292.818918193694,108.305732235868,-32.6642136425139,20.0271727883335
4042.396,-323.876912072369,86.0793500569358,-16.9481428518791,18.4278324771586
4043.511,-244.373067007056,62.9499463798558,-11.8714727456521,-2.7923823972903
4044.625,-353.278201540356,104.382645221703,-15.6098957431619,1.33019976466002
4045.74,-408.345243662866,138.981837796622,-28.5968526119548,3.22699055352163
4046.854,-407.508545081302,143.995800118235,-36.6453506353529,7.98743925442361
4047.969,-360.218580564123,105.051311130378,-10.6321020276496,-3.29453927234657
4049.083,-289.526580486727,75.7850325324411,-17.4599317147584,-6.50624204987063
4050.198,-405.497016287821,141.5662412102,-43.8921803663038,10.1448458785983
4051.312,-298.477877287857,77.4821654541736,-23.5551879732003,2.05851551932572
4052.427,-336.203308803243,87.4461425930915,-11.416430841199,3.54696620688733
4053.542,-343.879471242199,112.18672926709,-26.8895093805092,8.99325944889572
4054.656,-310.088793277209,81.4273238823101,-20.8158470812819,-6.3107958008931
4055.771,-264.687345256602,68.5590649177213,-27.5211265841121,-0.572949750327124
4056.885,-303.668554084334,87.4674505484936,-21.3930447996555,9.49105936550994
4058,-363.472506925267,105.214243346127,-10.1956148229333,12.1140938640468
4059.114,-310.451767034329,78.4483180748941,-3.25014208940387,14.0521731718065
4060.229,-364.755564984348,130.811331578143,-27.0870395216591,13.0545049652579
4061.343,-322.915668909005,106.475284750109,-21.1712964833639,8.81959599953462
4062.458,-396.402045247389,147.428179919572,-29.8936189674305,5.96516712613839
4063.573,-404.230988323195,153.54589042069,-31.010730695216,4.7305417571413
4064.687,-340.839703965423,133.933161809987,-20.2702766185305,16.1658824593803
4065.802,-318.616468016372,110.363188603931,-27.9696530027974,26.8722601143682
4066.916,-351.500839036724,132.662253423965,-27.2797912382945,17.6338685243153
4068.031,-286.214276092456,118.254096332859,-12.2559958531422,9.56184962526292
4069.145,-332.561895333466,122.060391236148,-29.5648707093746,15.4056480925943
4070.26,-273.747151898077,102.368414973002,-17.8337761398854,17.9160362467023
4071.374,-255.457606181681,114.698776483895,-45.4225259278568,16.333920812494
4072.489,-304.53045164754,156.091375353292,-64.1872221498921,9.46607751313857
4073.604,-366.034492868143,158.329201567558,-37.0426054868551,1.09986241268979
4074.718,-375.495769928224,154.189160001161,-34.7362924695936,6.60748834412391
4075.833,-330.094455732136,133.459319773781,-31.3033096575051,16.5331565174681
4076.947,-251.601353357225,92.6839325485558,-2.67200497864449,10.9588759790612
4078.062,-357.847953410186,146.212273408707,-27.3089687541687,13.4624210962917
4079.176,-286.638209320112,104.729963018189,-14.8482202949868,14.778644659609
4080.291,-317.024854622649,119.258096604767,-29.359075806234,10.5316522675272
4081.405,-331.682415318204,113.438879298734,-9.61865006509125,8.55322692655486
4082.52,-357.84896493639,135.293536217089,-9.93029002166181,11.0562975415608
4083.635,-346.462562391903,158.893567914153,-41.0963279380789,22.5202514388816
4084.749,-317.299891429328,169.413392499731,-51.709345825888,22.8646257124078
4085.864,-379.088090278771,167.584550260863,-22.4957999883323,15.9270160074248
4086.978,-384.770664324322,155.415399410461,-12.0306730808642,20.4338648470383
4088.093,-431.984395772951,123.699903884675,1.89030193177385,23.4815581628842
4089.207,-440.234968954728,137.282967683848,-5.54050066561089,22.9364169573964
4090.322,-448.063530908233,125.004440382823,-4.38815103601094,13.8926944843873
4091.436,-410.427939875501,142.300450158207,-6.68941233415132,15.9010210983605
4092.551,-382.167834491351,173.941697711111,-11.0517869303022,-1.14429919848913
4093.666,-395.523107024853,175.942046955211,-13.0489820979291,2.43909087897453
4094.78,-332.642968066251,128.911422211966,-14.6562043123231,10.4588389229549
4095.895,-355.917395339918,130.698786685416,-13.4117847933775,15.4763203769873
4097.009,-361.613126072968,129.063063606306,-9.25331716104027,8.1880592294826
4098.124,-353.547244873213,110.958936707036,0.814405597257353,12.0823974817384
4099.238,-375.171864501901,112.108624622864,5.09676433683959,13.526613612075
4100.353,-404.003906077216,111.133653819458,-3.3166107386269,18.9939226122157
4101.467,-329.975269199174,92.2328399144439,5.69430986218928,25.0375309025066
4102.582,-322.44375819374,126.647899447143,-2.09657224047043,31.3936980374489
4103.697,-357.648005603031,114.458821112961,-9.63296586031606,17.5629577290552
4104.811,-347.957998318056,131.632117123161,-9.77049196735249,6.66743490749716
4105.926,-386.685981353757,138.022636813771,-4.04069047904885,8.24063784183264
4107.04,-395.08953681588,122.382289234716,4.22534376361373,17.6611834673822
4108.155,-416.677533370708,161.73633235889,-11.5557375021587,14.1549675734902
4109.269,-341.471933781081,122.973882541457,-1.28947970211727,20.5937370327702
4110.384,-343.2675655456,120.402417569556,3.08565717639829,17.9613015637678
4111.498,-400.81985744965,139.876505774914,-18.067696470274,20.5852607902271
