Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
3489.563,0.014512057556669,1680.13414269167,-350.957463602633,135.090949749199,4.62269760731477,31.9227598973832
3490.678,0.010844522613199,1700.191628602,-400.473823088066,122.039859334268,15.3257089779775,30.1568718948799
3491.792,0.02726916235504,1565.68056380169,-349.425149651903,139.487327550796,0.784359305084756,35.3804813662938
3492.907,0.00837634147381,1354.75767830502,-404.999657216367,140.627859221592,9.03971135768181,33.105966417735
3494.021,0.060452055326069,1787.91898557384,-238.994927157116,129.261063792987,-7.00749407288405,36.6916121221166
3495.136,0.041493692846512,1502.34153019185,-275.071523620691,150.047642370688,0.178204226641924,28.1391075648845
3496.25,0.033807661917302,1757.28201551646,-293.438054534389,135.560875977892,6.51721239659893,28.4145274025647
3497.365,0.020508054333259,1759.86090346511,-316.102815392979,133.335892822129,-7.24735085872575,40.5833503726618
3498.479,0.01860853558488,1438.28406730126,-404.665351497158,139.839371655414,10.0443044378713,25.2263171360548
3499.594,0.021057622334789,1669.46010295064,-356.781762208035,128.641218818484,10.7457452654473,30.692895164471
3500.709,0.012844179375086,2038.99820621929,-382.565311449264,113.634446355223,30.1718655404917,38.9930832143034
3501.823,0.006507490537674,1411.52700330586,-422.249075631671,137.163793197774,14.7541722237977,16.6864179861212
3502.938,0.031249907013406,1903.79389655045,-289.706505994556,119.075783430014,7.31396847771327,38.0419798532948
3504.052,0.032763646230801,1500.28410305256,-324.406486445536,147.93276072063,12.7546763844103,24.4148926368669
3505.167,0.031863608579676,1586.10558201307,-289.17062254652,132.547532396356,-2.58244470185931,37.2694358343672
3506.281,0.032843569899697,1977.89031941058,-281.932257013638,122.387292644795,-1.77401770260079,30.8389866828663
3507.396,0.030447554714373,1585.45896385115,-291.404527415032,137.296555285458,-3.75052110718315,33.9720978845948
3508.51,0.012248903681716,1603.65494136886,-391.519628088046,126.481982549243,12.0305651832061,26.8807439144392
3509.625,0.034160945212532,2100.84264473615,-272.021106274038,111.566092397909,-3.92302012673957,35.2246718338187
3510.74,0.022945807592604,2064.22932654307,-314.640203315423,114.345163820688,13.4812732263821,38.4715254543956
3511.854,0.026857020962487,1550.89312410157,-343.850047571124,142.991111480818,24.1064257179093,30.3356079206356
3512.969,0.020339067444964,1560.34628367791,-351.053648531092,144.707330929237,33.1947508012765,31.0952570264784
3514.083,0.015226658078964,2043.14472998977,-343.658792954281,116.618018530691,16.6095480334594,29.3122354905725
3515.198,0.027364314894059,1334.89936248351,-336.46565500137,147.963060332918,10.6532094011468,29.4190118926507
3516.312,0.032147398110741,1865.42003444985,-279.536105066814,127.997294902323,2.99043390723232,38.6204720165616
3517.427,0.035820988032848,2246.63566576737,-266.615850768005,116.552971939388,6.59979872564431,32.8635386301273
3518.541,0.006992478633109,1323.25612304814,-420.42225202284,141.400500429488,22.7457176951349,25.2923482986663
3519.656,0.003630635693061,1454.10755106468,-461.969742521874,134.092416115985,24.5614681496899,21.4301222676297
3520.77,0.00403598180186,1473.76494108984,-459.738478004261,133.768845428499,30.8238750357717,17.5054307992605
3521.885,0.004274475930935,1473.26759034761,-449.452692926407,137.327010737345,26.4940928811578,7.96131693816493
3523,0.020268254098724,1901.50532860965,-332.726433949937,121.589043903658,7.91291824199594,17.9197348763766
3524.114,0.003491744745202,1828.74684197114,-443.409264279214,115.935141448133,18.1227816811315,19.2725254813681
3525.229,0.006378867274553,2177.53806621392,-405.677140813441,100.712741854938,11.600408451141,26.5207203988827
3526.343,0.018277998863602,2401.27593035669,-346.649981317036,96.2964563175935,12.9068354335772,24.4371638215759
3527.458,0.002498687541825,1968.02917697233,-474.76309358074,106.285341166425,15.1347416713767,21.8183018548604
3528.572,0.009287037858853,1769.19229540927,-433.557823999939,119.677229470125,8.15648292783087,23.3991724198396
3529.687,0.004879987785071,1626.68098434474,-449.317876643928,124.767589702671,9.86522631015954,24.4923911672073
3530.801,0.011443794280741,1959.9765392934,-403.276174946316,112.149394917012,5.71225537151636,27.3048901456613
3531.916,0.02856644565101,1361.9734972873,-312.44537283433,153.052063642739,-2.94218643920839,34.3433919176341
3533.031,0.003715270631276,1713.41921833279,-489.837683283266,114.487587232456,25.682502937111,25.3222503540779
3534.145,0.005224302754544,1384.2275531169,-493.711256035237,121.643380257044,31.9989301197876,25.2022015019516
3535.26,0.008250860129942,1894.21177242914,-421.966921723397,111.344358154581,21.3795353757594,27.1665026348791
3536.374,0.004142337103798,1379.9422078675,-514.019151586575,122.297608666919,32.3701210317291,18.4542412112075
3537.489,0.020701562940136,1321.15964163758,-395.862592202425,151.979585578656,-33.4874027211498,-21.1431038107451
3538.603,0.013835061380675,1652.40367902987,-426.629721770503,126.842297249308,-8.43479048420219,-2.12914370787649
3539.718,0.009705201370624,2371.48211029364,-432.936327769888,79.1577552458784,22.9446645011037,24.4510567157501
3540.832,0.022401761409638,1676.70037017954,-380.211210269183,121.573954837327,-4.13558580893346,16.3130931061942
3541.947,0.197767955496389,1357.95269024201,-57.8491199524839,145.745732875814,-18.7217032675211,27.9831590897823
3543.061,0.202133643515656,1942.13902492983,-38.3172351938725,115.647422912403,1.69470189339564,23.5215755718051
3544.176,0.51226788976552,1563.46511149897,-10.0485852492381,117.151346175209,25.3249186978887,23.4919767094579
3545.291,0.366380604237785,1635.75541589219,-9.27983425679436,118.762714510074,6.19271274787826,21.2593462047594
3546.405,0.25553619125022,1730.45054866301,-28.186964328391,117.082613550249,10.8792673636154,20.4065158290547
3547.52,0.309049168768605,2100.48696546302,-24.458016702643,99.1654752594404,25.0057815032358,21.7309734574637
3548.634,0.311603952119094,1951.0586127244,-0.484756841751911,107.669302718759,11.9512332425347,20.1974954011932
3549.749,0.289275252821415,1934.73984182707,-15.8642509059488,107.998736903986,17.7936735310467,21.0204132053412
3550.863,0.364897779554694,1758.73409777039,-35.7504871660443,104.483085541613,25.5237484803133,25.0483811016701
3551.978,0.055466029457412,2106.11366590058,-153.919332719081,101.605117413554,-1.65914558581239,28.1664861806468
3553.092,0.039960975916579,2349.40691964994,-170.247238285993,92.1159019567908,1.95797986983029,29.6796293021055
3554.207,0.070451121856201,1948.49385512349,-121.210633609893,113.043830044055,-10.9382743424127,24.9919584067824
3555.322,0.113000538767053,1892.56293921472,-74.9605814844938,118.361187397704,-13.7069186929751,33.9746976148085
3556.436,0.058135018574697,1601.35648479166,-182.455117501696,124.252393769138,-2.92672211737182,37.8692358242273
3557.551,0.035774647945078,2148.68187193558,-200.94274859578,98.2465279684097,-0.443877010245718,37.7683687449242
3558.665,0.042762925822381,2325.60691913338,-180.007160116603,91.4416357683718,-3.70108973444969,31.8236593709281
3559.78,0.042160803120743,2099.741499749,-188.432930265837,102.346744871692,-12.6669700130719,32.9558865923074
3560.894,0.061004218168431,1800.51890782122,-216.231425314961,115.22089833351,10.8630796381371,45.2247914928912
3562.009,0.043354345281411,1844.70729573002,-216.683822480585,119.989156762037,-13.2515293995577,39.1465265476728
3563.123,0.074124186519993,1639.30310066936,-195.173261625018,122.170911752146,-6.29345210607952,38.3463933473803
3564.238,0.134129935333206,1706.34335839245,-64.7193435627093,126.761242325531,-17.1671453116971,28.3937508141012
3565.352,0.05186143051371,2624.00964911482,-138.893789414867,80.9159493381549,-1.83644691856067,38.9386313868722
3566.467,0.04313231624804,2439.24995089138,-175.521606732616,86.7765660001072,4.88805707621519,40.2173919447592
3567.582,0.04005050210646,2101.41226393884,-216.617687689249,105.282652258061,12.5271915647207,31.757529125087
3568.696,0.031946955736665,1697.70091968407,-236.655776931192,123.131478335779,-1.64080332976304,29.9068692120459
3569.811,0.037556072812965,1930.44717000689,-242.102331058973,110.678587302509,18.0993929184682,35.1636644718251
3570.925,0.033566128586581,1836.18758734045,-253.977823931356,115.195309227698,19.8421701610736,24.8524602932648
3572.04,0.039002968313285,1963.46452381673,-218.748414124851,108.816293117566,-0.48678558277589,39.8887807780821
3573.154,0.028019887341641,1754.14346524671,-267.951443776585,125.873532212929,6.34452578634776,34.4602808772173
3574.269,0.033863296029274,1990.24280748393,-246.231260132799,113.472785246471,7.12734221992736,41.6694138788777
3575.383,0.023701298000736,1389.15613929785,-289.276253791835,140.473536709662,5.58043026577851,21.7243884915104
3576.498,0.057580348890052,1531.05868606293,-259.05874028907,132.961817920372,20.5297817636805,33.4124454255468
3577.613,0.043213115215756,1290.22243490627,-263.01744732656,136.657898971883,14.4659184754672,43.5288054734055
3578.727,0.070023135373232,1380.49961217357,-231.010169418704,118.639758417384,21.2425710335953,49.1675212655117
3579.842,0.175500587313882,1938.81444227059,-56.0536407768981,108.441587057886,7.07237104701997,25.3054132013661
3580.956,0.222046294544458,1652.68662714614,-68.3836242195744,117.749780095319,16.301994272938,21.0692534724314
3582.071,0.254232574702678,1637.85708850244,-75.8980865400839,112.68136181524,22.3738639283288,25.1557367092824
3583.185,0.189237097341863,1834.47093059063,-61.3019612585897,107.905138975925,8.63737703188598,29.8043708214156
3584.3,0.206433360520433,1413.1398088178,-90.5847916392237,129.918138257275,6.4792637795337,23.6225349866409
3585.414,0.249367063274231,1315.70184502206,-111.133513021385,122.484332056693,24.047735515136,27.7001140739164
3586.529,0.277555274655135,1451.76338301222,-97.0024368077084,113.626099743839,26.5902609803094,32.0301133265171
3587.643,0.233648770953961,1730.08220897575,-67.0077809009033,114.239637169164,23.3431408339191,20.6969097053604
3588.758,0.408153600451032,1848.43611668687,-22.4507026907864,102.898214793066,28.7516262635304,26.2371271576233
3589.873,0.57553910195927,2058.23144394359,45.0284456745698,104.148151352052,34.3471493770345,17.3858944271943
3590.987,0.540500782314136,2042.69838421989,27.3120915111055,102.833426509444,36.7577167258094,17.7150576094509
3592.102,0.467881733734639,1719.05002285144,-24.6256521000045,109.420909434236,31.2532504503749,21.4300568659922
3593.216,0.414591833687578,1881.96354540722,-53.937440665687,97.3168858748946,46.5570931606758,27.0549095895577
3594.331,0.249445859357598,1700.85933359293,-70.4814416895205,107.488936874819,20.2641644642778,31.6220839733232
3595.445,0.242374348331995,1688.66163376758,-39.8835136921314,119.106206028164,7.64152192655056,25.7963447041114
3596.56,0.211027416941568,1469.16458699415,-69.8469367605824,127.718993441145,11.0569176300606,33.0377758614108
3597.674,0.08106677218886,1385.0002173932,-172.038364364458,132.191095683014,1.0752907574791,34.5658129902091
3598.789,0.084122800804172,1149.46350373029,-240.630275178966,124.269334254568,32.1772261090914,38.0282724780962
3599.904,0.106150697300063,1263.29994779319,-206.355998019879,135.533687054355,26.2229526258794,41.8146085682425
3601.018,0.045428769151641,1404.21708645585,-298.546651243033,109.601299061876,39.4357461249938,44.0339515949241
3602.133,0.086720370550031,1629.70650490374,-204.104775129348,109.923949604067,18.2902711167059,38.9270666988974
3603.247,0.2055176812368,2150.25916677999,-68.3172935678395,86.1929031138091,19.4627075080511,44.6655377177126
3604.362,0.169126181405179,1015.89681517965,-245.541546152309,135.636243207147,39.9435175816126,50.4924627555203
3605.476,0.132412513664306,329.769090652296,-351.951261255466,167.711495819463,48.4138561374361,56.6657857143891
3606.591,0.067206214421318,408.011987338959,-400.113207511629,158.94930171105,44.1120200853968,52.5611198392032
3607.705,0.079414164946005,370.720800473164,-410.256132591421,149.506035124492,47.2583136634854,56.2185696552016
3608.82,0.014822068986954,1249.57741359933,-421.566615064172,120.081858190468,27.0495139014894,35.1667101618155
3609.934,0.012093317470465,1916.93098158642,-368.794821529946,112.663230272061,13.194751653877,19.4105717454157
3611.049,0.01129032326618,2121.36236987872,-378.361901163247,97.5849467481499,22.7868016315525,36.0660089260553
3612.164,0.011617706922947,2572.33617054376,-336.957636797336,81.1103680276976,-7.42186591670355,23.60041549933
3613.278,0.009657936494915,2301.87108921934,-344.206548504662,91.8058471086198,-13.0187179951179,24.9839386437999
3614.393,0.011533028713735,2403.849984967,-348.358430379696,82.506181245878,4.53755852353617,40.8238589720815
3615.507,0.01295296177004,1927.78294857938,-339.415898871888,106.960481367954,-6.04232971729761,37.9115424099489
3616.622,0.008480825102738,1810.52106472227,-390.193441033223,107.196309186196,8.54160488810163,31.4513829908004
3617.736,0.018074219732829,2335.88814653992,-311.822690454687,92.4114636745422,3.66341894861946,36.8556251969513
3618.851,0.016549255787774,2628.45405349063,-293.68262488402,87.7925959082548,-8.97004358949497,31.1094609561644
3619.965,0.007599585519648,2082.63438588811,-394.835406332604,93.9121236882549,-2.15474267150402,42.3385632475886
3621.08,0.014358931195604,2197.95388026093,-314.957868389046,102.310754312946,-18.1220849199945,32.4251518885683
3622.195,0.009186212377006,2736.16320643912,-364.554408026188,70.5880928382296,-7.81926327817032,42.3625121066199
3623.309,0.003584527922149,2419.67294643311,-413.537319020582,78.9697966976881,-14.7929905562671,33.7262665494757
3624.424,0.00406560269172,2605.87635797691,-400.890207904577,71.6693848252691,-5.67073720669276,32.8899146972246
3625.538,0.00391230217086,2908.63245840664,-394.933566438714,59.7377730514777,-7.48298956219212,33.5182640738311
3626.653,0.003787893634705,2246.12268369821,-421.55082707655,83.708834351414,-19.2819758056398,39.1218648613162
3627.767,0.004570440146752,2039.48487157082,-428.649996278197,88.8132663694155,-11.4443392663159,44.1607143026798
3628.882,0.011683853091111,2264.97319258576,-343.262531221214,95.5155983109784,-4.58809826053172,17.6118357826033
3629.996,0.009778669451376,2321.02234667248,-342.086623188991,95.6061943834331,-10.1434605895219,26.5744907115894
3631.111,0.014958738134957,2805.53654588616,-307.963542713168,69.3781216520167,4.04376432079988,38.8035933335809
3632.225,0.011421261207932,1341.81007623505,-403.945882886907,112.907701439472,11.023201294707,44.3116600658884
3633.34,0.015106455728929,2804.30423713787,-323.139458028574,64.5809101537163,7.15957526390629,32.0590548675836
3634.455,0.010816030658676,2417.32544825661,-346.509950144673,80.7909462631696,-0.15050562773654,53.9629398645953
3635.569,0.014738692458914,2032.54020072562,-323.917301572533,99.0409312695754,-4.8294297500213,41.1625626360195
3636.684,0.009336363320804,1895.9593303512,-375.038308390114,105.280469953981,-3.82937169897605,22.9967228914989
3637.798,0.012664030612193,2378.68566734442,-331.347522624541,88.7279573318982,-8.77716688415308,30.1507715168594
3638.913,0.006811634874007,2327.99758330307,-346.051751920841,97.9694761411009,-14.901723966502,15.7854899473129
3640.027,0.008973839238896,1980.07293729991,-388.190063802651,99.1870118797853,6.77147710084108,30.9535316063079
3641.142,0.005543101911078,1396.25484041306,-484.653730467759,110.968757597472,26.8573774067549,31.6001658436752
3642.256,0.03554082403482,720.031395239225,-334.808828188663,190.665299464695,6.61969263631311,21.9239732293377
3643.371,0.027443798128138,642.403226207917,-360.619726801254,194.766640575409,12.7597034831684,19.0433447803746
3644.486,0.029456547410847,676.806593866101,-339.13964542753,203.574062329639,8.29749348954732,13.1490917535482
3645.6,0.030473495291627,685.173320875826,-331.207518580202,202.627803952069,7.79785814495754,11.5191473029669
3646.715,0.07725552862024,707.941819019612,-271.883140597928,173.424478471829,23.0090544124561,19.0711539575808
3647.829,0.131254564801788,1990.27092427993,-116.112507150271,101.415536894244,16.3187461976566,18.7675056440548
3648.944,0.078006695652031,1935.22715494208,-172.565147598379,130.111386481452,-3.93641308510036,15.0439217949026
3650.058,0.038284270162933,889.767193366218,-287.395590002547,194.746345161625,2.33686277604157,14.4796980659079
3651.173,0.11392300044404,3678.05933590929,-57.4925321739384,47.9282754788429,20.2154703503442,25.917548124098
3652.287,0.264205411569305,2684.88214466214,1.14319443957892,77.5320000581767,7.65153474982695,21.9843204594413
3653.402,0.206759536099967,3242.11200112468,13.0399844258725,61.3449119958645,1.38771319329494,20.1236842107888
3654.516,0.034552927863143,2089.62631227574,-187.005214505705,104.7481635044,-35.8723483169763,18.0167923299051
3655.631,0.04165272122893,2532.8594713424,-168.935930891882,80.8457183578933,-41.4827002590468,9.98439570087545
3656.746,0.199670157871588,3513.62790584985,-19.2655125793305,34.5669491922994,-1.64569214031703,31.6630000311196
3657.86,0.101145735959874,3313.66654922629,-88.9316710506054,48.494196491683,2.66196035027032,24.7741149483625
3658.975,0.112680035370019,3504.21477382782,-67.8093000118433,42.2562385906024,-0.223855235984969,27.9621790387241
3660.089,0.106736115255659,3954.77088020341,-56.0346195565941,34.2757452934327,11.4433008131589,28.0035047417451
3661.204,0.088902910605461,4301.47804589257,-66.7364948678291,29.5131100720119,17.4909123423671,25.1613290076294
3662.318,0.015291542602225,2378.97468697018,-324.682170508778,88.6599307762363,8.50624222273231,25.6588645750403
3663.433,0.004438033581657,1456.44954589344,-465.920794802783,123.212915480536,20.0100627319251,19.8487445682246
3664.547,0.004479858433318,1777.56013253639,-439.610665584654,109.006866140489,13.977007490581,20.8784264109814
3665.662,0.004889850516556,1884.12146979273,-404.468968492143,109.652982231749,0.570888263701495,19.3991749596492
3666.777,0.003417999748528,1672.19108294712,-490.940133421512,110.611805124769,25.1254766150951,24.1934565392906
3667.891,0.003073781183949,1596.60447637533,-526.292259406032,104.595392675134,36.4626409488761,28.1497526027702
3669.006,0.00224583089711,2112.68903468447,-550.738752619738,86.1068726158196,29.7364830918056,26.2086160495716
3670.12,0.004106670269488,2135.20050725248,-478.238349329186,76.8240343204852,13.9286229862076,41.400653627056
3671.235,0.004188092180389,3068.13557236568,-413.675394101869,49.9999605156914,-5.16799746855559,40.871187996876
3672.349,0.003565176794013,3262.22444082447,-438.782635627658,50.1666604736778,11.9642144751986,33.940972774531
3673.464,0.003632233835439,2965.3669218182,-427.118327498953,56.1519510879365,1.29426432104343,28.7646592761168
3674.578,0.005329757239439,2918.02522203041,-414.780249924146,56.3180530619324,12.9880338903124,36.2140083265337
3675.693,0.005902446010594,3232.90848788383,-380.773793699476,49.4692504648381,-6.45126794757583,29.4080594187431
3676.807,0.007786350461747,3352.65181252311,-365.214186147028,40.0614167214423,-9.5018477127652,30.8620395849416
3677.922,0.004433603444582,2052.2236764074,-492.8816735385,79.9983094051644,27.4787039590552,31.1510483466338
3679.037,0.005264770772733,2899.58001373911,-471.143606923491,63.3462285492404,38.1186329899836,29.984656751194
3680.151,0.004444914472362,3229.69304260487,-480.663220109496,49.6722355323267,43.1617519821392,30.8040733058017
3681.266,0.026505492482007,2423.18509017837,-368.179133807638,72.0396602953276,17.1993403638124,28.9766581120071
3682.38,0.016413286935439,2296.92914419008,-394.79027681281,83.9149588292709,27.0243815060976,32.6547158666832
3683.495,0.005262387320822,2457.59873097617,-404.149704403901,79.5299625808168,2.07528628713023,18.7500526123618
3684.609,0.011878625774778,3079.01430866051,-404.082470653133,58.2200989452471,28.9889961818979,34.128569542
3685.724,0.030837644341199,2246.64243430667,-307.137473642782,86.9330113805665,19.3346202528081,45.9362476105949
3686.838,0.004462311727407,2238.03869209038,-459.627104427742,73.381688021528,15.1043371319466,36.8014275220743
3687.953,0.008163210274955,3052.44481204133,-386.646976012438,60.106378702222,18.7503789097112,27.9812889896075
3689.068,0.013080433011043,2341.72500571779,-387.888269471384,84.8610157088558,20.608222316497,34.7026819996527
3690.182,0.004457450925605,2290.30392017046,-481.387931662283,76.9717520828763,33.2566736675021,34.7275696085929
3691.297,0.003796318592182,2128.74381439744,-481.268072522051,80.5532062139123,24.0646247768192,31.0592989573506
3692.411,0.004755653871001,2005.22330134505,-497.859759425865,73.8273209726527,34.5164479642122,39.257976597723
3693.526,0.011113008613085,2381.83541543396,-411.426692710806,79.6668711208951,24.3733111673783,35.9114794083754
3694.64,0.009144037954783,3223.485158761,-413.708578068019,48.911619894222,23.4545371722933,40.3177385412939
3695.755,0.004325790059427,2138.4665063493,-478.532005393295,91.6181734456389,33.6055719663952,27.4186920112469
3696.869,0.004412319878506,2438.81214816202,-473.617424680574,72.304244734928,33.6721422721507,27.8070535302675
3697.984,0.003247114898066,1948.91651710737,-517.471160062202,91.7028138404262,36.0340868814121,29.5371333432897
3699.098,0.015976862358569,2415.27085854556,-346.3108867627,87.114326844152,19.5540314794502,35.1921653237164
3700.213,0.021558911322977,1649.09969324464,-363.000220159805,109.900069365942,24.3691496911738,30.0475344323641
3701.328,0.011936901034052,2465.46567311869,-382.081229398978,87.975632437714,15.0111146740631,23.4063619325492
3702.442,0.026327283258098,2371.02495645598,-319.012800034535,90.3479947684244,14.7284017697352,38.4335808720757
3703.557,0.016165808062862,2131.05812917108,-339.72919621943,110.151838938973,16.2795546595769,17.7711957257026
3704.671,0.006884985639866,1728.32417894833,-433.095677199415,114.150498363087,22.6305781544312,15.7336415848887
3705.786,0.013799915457007,1853.05855847392,-387.228809663051,104.874541315422,24.1693264882926,31.6936367929636
3706.9,0.018717156563614,1953.97415696375,-342.255944459064,102.799438386215,15.7032376759508,43.7987927318045
3708.015,0.014209678912466,2058.52623663955,-386.056239615397,101.608671048787,23.2832097100389,31.386721800045
3709.129,0.012003090686433,1670.60058121631,-443.063389733975,98.0330533178375,35.0929062704009,42.9453945243698
3710.244,0.016331607250919,2079.48851676833,-346.157078261362,109.190529864148,5.35598403203178,12.240246694529
3711.359,0.012951070947349,1879.75717759057,-383.606405198019,107.220261595085,27.3843979480295,31.4765448536923
3712.473,0.021499373267838,2216.44020553097,-369.155135359424,96.2452808634343,29.0607831539173,29.374380907354
3713.588,0.01505108149104,1222.21464847071,-407.706407129718,138.261475683403,26.3408439082834,24.1936582878984
3714.702,0.010681185265663,1402.71459664469,-424.944261172578,129.526753601938,24.5072616687185,25.3318217234327
3715.817,0.007489800006693,1413.81928479859,-477.80620806958,107.783545130886,34.7020790695556,36.6878220578741
3716.931,0.010177020311261,1917.32305940139,-420.193687246604,97.2826265017209,33.2542901905674,28.6827771508302
3718.046,0.004280729864713,1717.57915403965,-498.216290449843,96.5722533071024,36.8635805740924,27.4645334560214
3719.16,0.008339458293132,1762.139446572,-431.442906190224,102.557078310016,25.9230998990443,33.7165791561302
3720.275,0.003664989707738,2283.02451943687,-436.638525896468,90.4080088502499,17.847069152377,25.1284994490066
3721.389,0.004816323553751,2067.01960886844,-448.154961705631,92.1886751696053,27.7913510822415,29.0193767288553
3722.504,0.006357121179574,1627.94335058717,-450.098967134449,116.094457630149,29.6632941086051,19.9715061247494
3723.619,0.005314599826651,3719.52673237463,-379.842481520168,36.3958297134882,13.2741934370635,34.1352194428542
3724.733,0.008190048578168,2109.93424480599,-389.45011068359,98.0097388503876,18.9509762766177,25.3632537804544
3725.848,0.004281033220994,2661.1277049905,-436.888624525174,68.3641089125309,26.4831657686414,37.7418583223093
3726.962,0.010288028717276,2469.64383711264,-388.830290878677,76.6484739894012,19.5848366044229,32.6083156994185
3728.077,0.003542628750395,2455.34596061193,-465.585100794922,76.8938304888466,26.4260890209619,29.2422677190073
3729.191,0.008122612391722,2291.44912208198,-386.548399969703,101.941011868412,13.8106301187328,18.6193374912777
3730.306,0.007358448036821,2008.87864357541,-421.025515600539,89.950365689721,23.9952539399921,30.9166163619411
3731.42,0.009659390510971,1844.34862450276,-391.484623383363,101.620238900788,9.35594259827099,23.4053065564812
3732.535,0.009522529408431,2341.52282327735,-378.620678192573,100.724476174971,27.5547866810665,24.5203877367617
3733.65,0.006535785325049,1770.542656214,-417.582248127929,105.832475699573,-8.21116594307898,29.5177997348623
3734.764,0.011296047534571,1982.31372038888,-386.898701871798,86.0513707619369,-26.4567908961892,29.7529635867395
3735.879,0.012820349290255,1763.13306957583,-370.925173089938,106.699101813243,-19.7994500479122,16.9953661013391
3736.993,0.014396027382868,1410.64913005864,-358.821808067892,145.760596387624,4.69802007778768,6.91631023599222
3738.108,0.012057276689397,1611.12983353976,-417.243758698668,112.850696582432,30.7066134017166,26.6749148583846
3739.222,0.009157432310703,1550.5925041391,-422.447834548587,106.474490678072,18.330794226527,31.0271139392931
3740.337,0.006836084374518,2204.95148481384,-410.080880438071,80.0779339300461,6.345006558491,28.2684233242015
3741.451,0.006999663932855,1227.97911895375,-510.098655776456,100.999700995957,44.8020464260625,36.5874035043689
3742.566,0.005276342338096,1430.13006121487,-510.46298873752,99.4586606677031,43.3863044524796,34.7270611133384
3743.68,0.005357907972972,1505.82843023775,-499.887369346929,96.4932953132104,40.3016365570627,36.3516590773098
3744.795,0.004816404048728,1746.09911127784,-484.600848717997,95.9406827187366,38.2470258683326,32.882662287577
3745.91,0.005579257398663,1358.67982565358,-517.022446278256,99.5430194749776,49.4756933212243,39.8918583944821
3747.024,0.007555307850759,1550.72349600637,-488.433812863393,83.7602108090265,43.751104104322,41.2186299749365
3748.139,0.005084122243969,2147.63146704723,-467.053219935416,78.004965533949,28.8732433087103,28.6847398777638
3749.253,0.006307106182466,1788.7301769614,-484.253165744054,79.3717874116387,35.3515859256018,36.3409786906073
3750.368,0.02913963917355,2594.78872211539,-290.457606880933,74.0191917098071,4.9288908082707,18.425274074786
3751.482,0.013501936930549,3048.72696234344,-335.305305450822,57.5822552295095,19.2492111476246,39.0132150311096
3752.597,0.02271645167138,1709.31117851062,-335.044382904514,114.149818366647,14.0787046899112,26.8114394257252
3753.711,0.012468491621898,1942.45238857332,-396.126592455793,95.3574932445035,17.2654976261398,34.3251969938016
3754.826,0.008694968489588,1914.75331081291,-438.205085688275,96.9710426990377,23.926303869823,35.2003689176977
3755.941,0.018686200436403,2488.67121719238,-323.446718340449,80.7365057206351,15.1226227857599,38.6123292694183
3757.055,0.020532599763788,2159.03954392152,-377.325786588642,87.8911267173466,30.1733545910436,45.6227235625932
3758.17,0.026106153725624,1838.67080549112,-337.80351010597,101.56824097024,29.1142896439407,45.1639535444668
3759.284,0.016663498349753,2552.2303491395,-361.921581633602,85.4433078191185,30.1041445894661,27.2195482388524
3760.399,0.013534969700569,1739.54238835234,-418.470475486922,98.3839144847295,23.94459158364,27.2165649395507
3761.513,0.015321529017584,2062.32638873587,-363.146841208473,97.8393351808019,21.7263066783256,26.4946936801089
3762.628,0.01014279081996,2321.39514969787,-403.763652182025,83.447162120294,30.6330917273926,37.6191169475941
3763.742,0.004174798065369,1580.59940834075,-528.764251285458,94.5176295665189,49.3890697289773,37.4195769675279
3764.857,0.006400733752675,1333.02306739786,-513.784020649375,99.4272559670216,54.6642981261744,40.1421839395081
3765.971,0.006118041059714,1337.36100058592,-506.070286626405,105.187298770999,51.6534296761331,33.5483264123072
3767.086,0.019075233489761,1451.97027347761,-363.274000525728,123.740304545287,28.6623939304671,35.7053128330778
3768.201,0.00774185550327,1258.82024904496,-469.126636485563,118.948428569015,50.4293597504638,30.7095244422167
3769.315,0.007945268815821,1017.95101522243,-482.505566497592,128.502429551682,42.4792973787488,33.4355484335702
3770.43,0.014800904161711,1209.9232723074,-428.537611155403,126.220189706819,32.7755835649489,34.7247785488198
3771.544,0.014020047943694,1234.10962695673,-423.02939650469,120.464848013286,35.2341496648121,42.0337374395776
3772.659,0.006719859085268,1069.05262258745,-484.2707159416,129.429477172098,43.3544590762967,35.0449791403092
3773.773,0.006312712929857,1297.09611351461,-472.166673306972,118.104967241129,36.8028311051922,33.2114176330774
3774.888,0.006282999816612,1247.768194905,-474.597950063088,123.806186562086,42.0853116995783,32.6893868325375
3776.002,0.011289058922922,1781.05697087549,-412.16131139104,95.8137112663268,32.4451091831839,49.3107044077272
3777.117,0.013065782741906,2514.2568649681,-356.452633150363,81.7710059008524,28.539254280972,34.0980460678105
3778.232,0.007790882699529,1094.19028561108,-450.99129333492,131.267532086357,28.6422190591891,40.2606717208402
3779.346,0.019354687284952,1669.4127733451,-325.096687926005,120.361362501947,9.66662929961198,22.2223978180462
3780.461,0.010280045432651,1814.99378086123,-342.438010802524,118.073798717132,-12.629332872711,28.1655822757307
3781.575,0.00768502824507,970.547351944609,-466.744337940743,141.904641665694,46.229350983449,34.5281836124339
3782.69,0.020915416398988,1650.77321980907,-357.520773464014,117.555428833221,33.8121730637636,47.3119901592436
3783.804,0.018175887968477,1833.36159376814,-362.307389240979,120.858702790781,50.2776820777292,29.4069747734833
