Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
4957.435,0.045883028931969,1027.39860975393,-286.096551879116,163.229702533764,18.466272618879,24.6300156973703
4958.55,0.067062068279536,695.817053885136,-280.519210167751,191.182815559896,8.00488202083368,27.5220307692431
4959.664,0.085855462506258,938.285933647484,-218.368398746869,174.128331845401,-6.56885438973007,29.5062029185351
4960.779,0.094853800271797,1182.65408692414,-205.228601428719,158.934334000357,-0.686654603177533,24.7391202534914
4961.893,0.081978934866618,2050.87851312759,-138.614269677396,100.386877061716,-8.99127368597593,41.6040834823425
4963.008,0.063447883797048,2071.17748615929,-166.537473434838,98.4222641353682,-7.96224517412877,41.3479004691409
4964.122,0.041714426969255,1622.45033943661,-233.174443764037,124.184688778132,-5.79601455656504,32.8835244752842
4965.237,0.043236569706283,1030.89466001213,-290.824459535718,153.895404848652,6.99831003058161,35.4321044466013
4966.351,0.039548243632031,1999.39788516828,-276.034531240542,101.774542861786,36.1161142006219,34.2667875371589
4967.466,0.047224797480457,1431.72290453046,-218.138325148803,150.040385865357,1.91462186482185,-16.9144669178593
4968.581,0.057311635045272,1087.2356785668,-244.697664184381,166.152351074649,0.673748397388037,-15.8629997928164
4969.695,0.06654743112829,1140.17055639826,-233.206659065113,144.672619020657,13.6513292871275,16.1083511215846
4970.81,0.077004834352448,1007.19107975137,-258.83154182337,144.190465096026,21.6923497271267,26.5112964883126
4971.924,0.106117042625995,1242.23119520728,-219.395169120287,128.803233146017,15.7907274031423,21.4915636393689
4973.039,0.117203409159003,2939.41878733533,-90.8034218663916,69.4764422848188,10.4582847322579,12.8301592648249
4974.153,0.161233947351099,2054.02230503682,-93.1766710884153,110.920815876651,-19.1507407782741,26.493981431166
4975.268,0.194540407304337,1374.26258148982,-70.4402452757792,164.877352068451,-56.2525676507248,-4.4957771383114
4976.382,0.101370719465674,1257.97031427259,-144.383536452488,170.74626026112,-24.5321265449463,-15.8547352360181
4977.497,0.047753495506527,918.334366199519,-257.436487680555,191.926585062431,-4.47098321044044,-14.9515956558448
4978.611,0.030586092903383,1597.57772289881,-272.155114168916,128.002023535428,20.7826882798637,20.6709279162722
4979.726,0.033380186732962,2220.48613957077,-216.559458815742,95.9979182313313,11.840506648383,27.1859162921208
4980.841,0.056345411165299,2338.85125464632,-152.074424345537,99.6690313430893,15.2110237245338,13.0835333754044
4981.955,0.050173181747473,2479.6266614911,-150.969789290037,100.953913005792,2.5140333731436,12.372997479695
4983.07,0.038816664847858,1427.51402101836,-214.842186201397,153.256210857167,-16.6971961389647,2.20717158480085
4984.184,0.133033638201766,3505.28535137064,-64.3453441004049,80.065857726914,19.7599328114711,-16.0863665342689
4985.299,0.182229092992169,1458.62869584279,-56.2086980332411,152.031710907316,-18.3744004448244,6.05202665841489
4986.413,0.077858660927664,933.756052464103,-194.768270447022,202.044008659548,-20.562794244112,3.38491508720639
4987.528,0.030393432685585,1039.98308052706,-294.274290839459,177.534919892447,27.1121282890352,-13.2816189670057
4988.642,0.02031537711571,1539.20225628982,-361.673879765619,122.242206859938,67.6619277530018,19.1173151149191
4989.757,0.030038397232527,1356.72261873439,-372.972861002574,108.045198513523,81.8217979569733,43.1643163270888
4990.872,0.022529606083832,1761.77655138214,-380.966218796371,93.776833403307,76.0569325476068,44.4719619146734
4991.986,0.016187051878426,1749.73889482251,-409.308620401539,88.7863933805185,69.5695341725363,49.4994977940881
4993.101,0.032412718743556,1131.31739538334,-386.99620589984,114.672736870608,74.7454238810448,48.3862775357299
4994.215,0.02524473768005,1395.84494019266,-407.587710940606,106.862870710386,71.8165450482018,45.9203443580915
4995.33,0.018151136369814,1438.17213842846,-414.653647481916,103.992078013437,70.3764433456748,45.224266850115
4996.444,0.027677655670245,932.479109617862,-390.32995002616,133.122296512401,71.8568618476172,39.2382826520769
4997.559,0.024412846818799,1391.79844105819,-395.614971591449,110.576917767557,67.62404784779,45.8082034898417
4998.673,0.021406774407142,1551.83818062248,-394.22876125969,102.752592071484,64.5497965786822,46.3535756499438
4999.788,0.030294916336547,979.527091882872,-396.815003707752,122.066286649205,71.6502651636842,45.547818513656
5000.903,0.025241596560263,1204.10736751151,-399.656209226246,121.120132811487,66.4124912114987,38.8061039504891
5002.017,0.024167962628948,1217.45134619165,-419.727643131532,113.388766721884,72.2102833238795,40.7325046956446
5003.132,0.030437774940361,1001.09315378128,-381.873879449409,124.988068411642,66.1111050328231,47.4363627983617
5004.246,0.042492758752833,1076.63789442808,-285.598939270602,152.441383435948,25.6052728364155,26.8941228633509
5005.361,0.032257570884093,2248.65064515288,-228.992406328565,95.3525883510463,19.7754567147985,41.374466039698
5006.475,0.039494761985499,1824.35140154637,-218.083167525426,118.298502059234,0.889593382024153,30.1639580619075
5007.59,0.119033225006464,2306.70897402277,-74.4967610837345,92.9348283778295,-18.3040599124695,37.6594171127788
5008.704,0.090441473974669,2073.35109586716,-105.450132822233,101.138485346207,-20.8848920130922,34.0107659770027
5009.819,0.033163158154157,1943.99666231669,-226.508091462841,114.47608559115,1.86800118713408,36.3354678432217
5010.933,0.041702531988656,1823.49356634737,-205.986611727964,112.112660853091,1.1609566315687,36.8011973611678
5012.048,0.05586572119289,1150.54862825353,-234.85392592243,148.280478667386,-11.294894791538,36.5286534332876
5013.163,0.054778983424472,1313.52899407093,-212.94301532458,139.942383043702,-12.8020889440926,39.2893309788209
5014.277,0.061405327616283,2049.21367368632,-147.353016284631,105.033061497183,-6.19622513254902,36.2230909150724
5015.392,0.093137717707997,1795.28793418539,-136.937449159082,119.232343100334,-16.7468133049164,32.3955791016219
5016.506,0.037148796945176,1510.46809654729,-262.040449550612,121.875414006413,18.8444065646362,46.0452799488631
5017.621,0.056332124392961,1498.30073054917,-209.11959608058,131.225047792877,6.91432648824548,36.0564562736967
5018.735,0.043014997621859,1719.88016796823,-246.091655195633,109.840367728881,14.2347525411944,45.2937843254125
5019.85,0.049845718505909,1506.16719040625,-229.922588343561,131.85955043852,4.17544940577217,32.6277047656114
5020.964,0.148395671291495,2627.74770314238,-27.9144354998679,78.2375152601878,-11.7062970790831,27.5587695116038
5022.079,0.102576947052714,1951.55090423441,-114.617452544656,114.73123880003,-18.2549111259105,27.6025646332115
5023.194,0.155863441710995,1752.37467168129,-145.049659789425,112.658816898071,-11.0401794194137,43.194771645309
5024.308,0.046291166537456,1110.57381176545,-244.846277443301,151.909459288429,-7.77356309535396,32.4891886128313
5025.423,0.062590219111822,1311.58881078325,-204.169882341868,137.622318429255,-11.4589319282643,35.9714798852333
5026.537,0.069344446726997,1726.33528507469,-164.388496272509,120.889657900684,-10.1364564460524,35.7253313005111
5027.652,0.087258235448393,2142.37862021681,-132.253826297275,101.966627672527,-7.16712908115849,28.3229307395838
5028.766,0.083277746889305,1484.53110005904,-192.073476812561,138.278352292569,-8.88167413809609,24.8749303153203
5029.881,0.0405062307876,875.05959476896,-320.266383746655,173.127493123109,32.4282275368124,22.53172118821
5030.995,0.045210216915675,1102.01946133225,-278.236059423691,155.721041217629,10.4427215047566,33.352159357471
5032.11,0.04372647807492,804.011118351118,-337.754181213082,171.060394918408,36.6718261022999,20.1501265451145
5033.225,0.080755526580503,1844.36207244354,-165.319608219191,116.064405781332,-5.98673305950269,35.1477135473557
5034.339,0.159008888171684,2678.64435637544,-31.5854918510878,72.675288206532,-19.4437126560537,17.8719820351737
5035.454,0.050442418147756,1301.02360914131,-222.933752563423,146.875726964485,-14.0853496190423,28.8556892834515
5036.568,0.051493195781599,1166.77050466032,-249.859709152389,146.090162184109,0.768169977816577,35.0143164900534
5037.683,0.05784723972887,1685.32340772844,-204.192091452888,124.863059244705,0.266555798901073,28.3462010407692
5038.797,0.062756239587856,1866.88811659898,-178.822033769596,115.384353740771,4.55809066535996,32.7407016844053
5039.912,0.063068781234747,2023.13397739603,-167.974501453717,107.677081419185,-8.68428689132047,25.0057574363923
5041.026,0.080101236908276,2429.69074981359,-129.540855065844,91.5078710997494,-14.3444710240571,20.906039786704
5042.141,0.044826681141729,1171.60415759526,-267.980096076401,145.357062311369,5.94087616160463,25.1749722946773
5043.255,0.037428806940875,1554.9370432307,-273.861692969723,124.274312272121,29.3534888740912,31.9271974554233
5044.37,0.02881400332001,2647.63305225913,-250.396045676338,90.755887218277,35.10890929225,23.1577338178875
5045.485,0.042428918549197,1715.22269253969,-264.680238072114,119.58005139002,45.0821541599285,26.6849013752405
5046.599,0.095154020790587,2628.58566798342,-104.980722680733,77.0544651210021,-12.0958458978608,35.8996076267115
5047.714,0.09775769359357,2741.89796564491,-73.8308533044175,70.498771898455,-17.5855245707972,19.9791372742592
5048.828,0.044843111988939,1842.73600723118,-240.551766637552,114.928110609068,23.4298882670252,23.6790428244629
5049.943,0.034288648527511,1868.00920489594,-246.180499515633,114.060033631508,14.0392039396309,28.8784180510003
5051.057,0.041994358016045,1934.62232705378,-213.80131417322,107.620568216094,2.9319307857728,30.989038278357
5052.172,0.046372962532715,2382.74084353022,-187.519951840291,90.8524509344878,16.1214180496597,25.9975431989149
5053.286,0.058837616078121,2116.91884761936,-180.543750238663,101.395314810285,8.04193559416811,30.9209996580881
5054.401,0.06884465791101,2403.58177280444,-166.647872671405,95.0370036995651,13.1550701594893,27.6543494601598
5055.516,0.133435393941428,1964.7156456074,-115.482208020711,113.706012963725,11.1766480751302,32.5587243101709
5056.63,0.109021071655919,2871.16460857406,-76.0369490229179,70.5665600789865,10.5139296923422,48.3812827315027
5057.745,0.087676200986198,1702.45370899908,-155.340283367816,120.348613858665,12.477889103117,44.5043199600364
5058.859,0.127688988140586,677.571133810825,-233.126105544763,179.58379850279,17.3668093483531,28.6229421529604
5059.974,0.122234639158526,719.107495468096,-235.794541445598,166.940366341245,23.5214902905076,40.5700342595758
5061.088,0.15976054794554,603.783043855283,-227.758527042026,177.944792926377,22.4353242533262,33.4528532633783
5062.203,0.147587785700654,623.412752284794,-222.084662724501,184.996190779182,13.4751171211858,29.3554351708577
5063.317,0.150909526677087,597.574208895751,-219.886889507119,187.149672383833,9.86972648292679,26.8094738998684
5064.432,0.161228016907883,682.973582064406,-197.463918559556,185.902862109199,-3.1382006273341,30.5080566159725
5065.547,0.167846667582599,637.23818269303,-197.297804022346,191.715359291838,5.54415516710207,25.0308456750139
5066.661,0.220606248787762,619.591192656241,-173.976121473295,189.09489328603,6.20855361335141,29.4234716825384
5067.776,0.190639318801218,1039.02155650898,-122.123483489039,169.962131548428,0.036995208175354,-1.39557533078665
5068.89,0.171320079976704,1095.05902052049,-119.26184581909,164.341389774587,-1.51351843450127,16.4111014201936
5070.005,0.187010026639408,1326.27844148861,-92.0794625717621,137.942584876708,9.46124371917366,23.684824966039
5071.119,0.220267296914587,1790.60250145092,-41.4241560738416,110.992338072751,7.39881324365434,29.5085677061187
5072.234,0.252315500070233,2526.66707158053,20.3141491782492,82.9822407672663,1.80548731978916,29.318604607784
5073.348,0.054810504667032,1598.0426982212,-195.121419340116,129.863565588444,-6.82082611849275,30.0365821856087
5074.463,0.021895064807456,1387.60808988918,-357.1872811605,124.311994204345,45.3364011296578,31.7429888500298
5075.578,0.016281802030852,1434.73229383996,-406.815215374088,115.310513400095,72.2607250194374,35.8873404593475
5076.692,0.020964075806296,1023.5850342422,-404.951848495464,121.758813877518,68.7892408695848,43.3412948227399
5077.807,0.022559138896492,1510.07350626293,-389.831051357601,103.158254522443,61.2519815481537,46.476850860095
5078.921,0.017657019857933,1626.79721179696,-403.462490887951,100.294014741508,71.3780327645885,44.6298299286925
5080.036,0.021033342948882,1201.70825701635,-400.684442918572,106.701282431137,56.7453971418461,52.9392345313976
5081.15,0.018009705588457,1668.84285517817,-401.628073340301,95.8876503168406,64.1810270591185,47.122279412623
5082.265,0.014468382222219,1796.76552000159,-406.321857907674,93.2142687179902,58.7288266244584,40.218832732261
5083.379,0.037032241963437,1075.46655575072,-311.701321281839,157.121708129139,14.308434149666,5.79338913327606
5084.494,0.045590046713441,1180.17422731751,-268.593618235278,160.397560380698,2.26056343154358,7.12049639109125
5085.608,0.048314436804458,1193.29457511371,-282.6599575368,150.33228180722,5.65761130733541,10.9192665476046
5086.723,0.060817427274744,907.094055820529,-266.679687181912,177.847371373477,-3.40351742941762,10.5907060756211
5087.838,0.057810958039572,1122.40066030715,-236.93533852578,166.999489604646,-6.20196771621728,17.894695234907
5088.952,0.050957942582656,1223.83977686883,-239.041580902237,156.94150797711,-12.0958381423457,20.7597358602889
5090.067,0.062389744760863,1121.0347630871,-254.78063259449,161.511408098643,-16.14164262075,19.6040551390875
5091.181,0.055202404595608,1217.90300532031,-236.606467715382,162.606118935437,-12.3169512873888,12.9633615441904
5092.296,0.04838508491288,1348.81806816937,-261.990546676788,143.36378673552,-2.08747892533646,20.1545918455671
5093.41,0.076222296680884,923.844327995008,-257.91563523146,177.098795963367,-7.94995226457568,24.7174975558002
5094.525,0.060092385139234,1184.88761161862,-233.356120711422,152.082823181462,-5.33767931414769,29.0462420234606
5095.639,0.054140974788463,1304.36494025054,-229.901871808791,151.392458637444,-13.1596681259322,21.584061688899
5096.754,0.071164103722817,1313.33754116769,-215.458750090391,148.040346957352,-22.4363151343352,20.4918108084016
5097.869,0.082022986658515,1262.66272255298,-214.299693799262,161.107206914339,-18.9022720494324,10.0342005864999
5098.983,0.085435740904868,1308.37785330265,-224.345384451951,156.355464507402,-20.5941992922104,1.85579832781565
5100.098,0.106433060257172,1127.86556187462,-203.22727236861,175.730281560969,-27.6963023188631,12.2879651484383
5101.212,0.088770689510753,1352.97380360129,-181.64928989755,145.701569261888,-10.2463871415845,26.6077058739255
5102.327,0.088599006366931,1689.18579486721,-144.118362530331,124.919498680227,-15.911712889985,35.5612611810586
5103.441,0.148718864193181,2031.93389877848,-67.6829988669657,99.890635724897,-11.7695596415525,41.3466509733213
5104.556,0.102408681987509,2003.1019945683,-96.1913389200443,109.145352002181,-18.5961350664684,27.0840898010382
5105.67,0.085865889541627,1719.70093103051,-128.055057538717,123.812838653476,-16.0664208622341,26.8821663684515
5106.785,0.077099076362828,1296.19170022921,-167.170978790701,148.745742528736,-11.5224199778489,31.7132972202622
5107.9,0.069048477284617,1097.25554445109,-211.753612552202,160.743176166658,-3.91060885755695,24.1603334610597
5109.014,0.049199237214613,1002.29386778994,-253.471478593584,165.300753944636,7.64169058947038,17.2435276836658
5110.129,0.023757464307969,1701.45364481532,-340.260666903639,109.332974246717,56.6329292669594,27.0553254128907
5111.243,0.021314689657047,1969.96546742339,-360.499745426172,88.4889635204493,64.9434778364785,35.2470733998169
5112.358,0.01492028571321,2421.94609750708,-380.902212693227,73.8882136100092,67.0101606787029,40.0102212574411
5113.472,0.018815038223027,2082.04974251449,-354.527177001484,91.8174620228293,58.5307751388361,30.584430825919
5114.587,0.021169051488671,1947.1037006058,-346.641986672566,94.1998266012306,50.9566627391007,26.6815434877872
5115.701,0.023684656143313,2001.006945539,-336.715217916804,86.9902403344804,44.9431226451733,29.9082009279482
5116.816,0.022123695757022,1993.64605211348,-322.580145400091,95.6057431649019,42.8679083570497,27.6687487738585
5117.93,0.022926607329012,2050.41038527042,-325.440336851228,91.6598485874534,43.2230057857655,26.994192050967
5119.045,0.025520733296587,1831.77247154116,-319.153721839205,99.3367155703546,46.8320031387968,29.0740941234658
5120.16,0.027281060957127,1765.02187560685,-312.30957274726,107.836387459268,48.5274154776293,23.0825530400312
5121.274,0.031162053583563,1640.4185673467,-305.77610913861,114.405973065836,46.621230708016,20.1341914750638
5122.389,0.040399995982928,1242.47821942498,-289.338777702821,139.062171458276,51.260291350343,12.416231545424
5123.503,0.046242103032425,2164.88922718266,-227.482246481459,92.1961402004305,36.5290315968447,33.2720947933528
5124.618,0.051916489475158,2159.27099443469,-207.015141280774,89.7942099101591,34.9939949517581,38.0037578495615
5125.732,0.062787166354754,1072.45186613509,-229.345459607838,159.099114675884,22.9066848036856,12.1238197165023
5126.847,0.054514246223145,1313.27786338983,-252.276666531026,141.557759951561,29.1386352615351,14.5569270878314
5127.961,0.08390536542908,1638.06616821581,-140.234087040315,124.582656003702,-9.6121151909318,27.5589111401279
5129.076,0.086546405068132,1993.54759573527,-129.149065274118,106.552869580296,1.04723818518981,21.8134332880036
5130.191,0.086660070880366,2239.46866898616,-121.615773497062,94.3836022592829,8.09611976590123,25.4691175910915
5131.305,0.165371044556592,2767.44668730063,-5.81542934745857,78.7979156473215,-1.74855380823271,23.3144843241297
5132.42,0.135570953390447,2985.61239635982,-39.8772894358001,67.7418865580388,8.32130565278804,35.2771936555197
5133.534,0.149259549262614,2343.90685531093,-48.3944403811394,95.1101566592835,1.36079354052161,21.1669189199858
5134.649,0.222770940798538,1875.03170125525,-92.7812046993267,104.271854584923,-17.0096010744541,18.4912366770965
5135.763,0.186697651320326,2020.03444844512,-75.7715370882561,104.041450540879,-31.0019801224493,2.44455981335545
5136.878,0.168177534160483,2122.37053970875,-73.380749922636,98.5781625493523,-40.4459597107173,-7.24666253455854
5137.992,0.139612821342664,2157.90862049903,-82.1876364097246,97.6755544947288,-41.6661135834087,-8.24163990693296
5139.107,0.110724256285168,2236.85517849889,-108.295859724954,94.3452153783284,-35.7832229733036,-10.6832224737323
5140.222,0.09834107680583,2444.63336793561,-104.857468558603,88.9358694656697,-33.9330068147532,-15.246319035685
5141.336,0.107767432253631,2303.87162194421,-82.1701865510851,97.7682700486354,-28.7116898078222,-7.82827728993143
5142.451,0.112489189577624,1806.81106089625,-119.25134454816,123.584055998754,-45.553602341737,-10.6575138624169
5143.565,0.055742532519901,1543.03086432684,-227.862332434804,139.679920349131,-49.7568159390531,-41.8021372936771
5144.68,0.03008206667707,1694.24270266569,-281.168363095175,133.799681096748,-17.4014002944582,-54.2919639733373
5145.794,0.015436285644351,2136.6756211709,-334.634126326453,116.28997556718,7.70144400311813,-53.9602710908099
5146.909,0.067743994042209,1552.21389008099,-200.060873110967,137.546198634044,5.9931860008329,18.2908604956023
5148.023,0.020879428152505,1429.60701168978,-313.906749411763,138.799664025832,21.5285690020489,6.00749850447787
5149.138,0.01817781665772,1743.76840561328,-314.462844187767,107.739007890995,3.66860966926567,22.3058077470298
5150.253,0.01704054300244,1845.46458462395,-350.209873139911,90.788959537749,21.0125338007526,30.1258234447504
5151.367,0.019177683406126,1768.7320745802,-349.677625660528,91.4457502120321,19.9252413030983,32.8208161087573
5152.482,0.010992757313339,2292.5125792052,-367.573503852214,78.8087185820024,12.4423271361307,26.6642069258699
5153.596,0.013843797707877,2575.6942787945,-318.653516047972,68.9963693834642,-4.31792332508393,24.9713850346559
5154.711,0.034741009684987,1974.88565968792,-254.934286515284,88.9593534412515,-12.3161370549679,35.1741710660422
5155.825,0.04533307011367,1946.05349471986,-225.659912473394,91.9968866340145,-13.7734824831735,30.6014492133294
5156.94,0.053273856829016,2303.00195034265,-209.39005321298,75.7543134190033,-4.69954851695873,33.372492372898
5158.054,0.065996638612321,2142.93035555999,-181.95047281939,87.6113868294488,-6.26339773095158,31.9845953102072
5159.169,0.088307138056876,1083.64657993916,-194.646452266566,153.44498159571,-14.0294683011814,31.0390512917639
5160.283,0.047768529238313,1370.69579828966,-243.847146528235,124.446850994911,-21.7136169626304,30.3745948905727
5161.398,0.064270233665948,1048.83751089931,-238.425781699292,149.250896166469,0.650016804581216,26.4944292722635
5162.513,0.11852158716202,764.10336360291,-221.513478727721,175.614054728919,11.6212962770545,23.0655690903793
5163.627,0.19812157077539,573.392359916209,-212.520188152581,187.12543009045,24.6997524151038,31.510570457277
5164.742,0.274443096209057,443.885937370347,-214.245372549871,194.494651592867,38.5999683562736,33.0691798459589
5165.856,0.302790235923784,422.706854328876,-208.377295047807,206.341290384486,31.7934271977153,23.231038322192
5166.971,0.230639008231602,955.71031244758,-135.677962699441,172.772282232204,11.5461952025101,21.3855072998234
5168.085,0.048514370989252,1264.33408559758,-284.069073570933,141.182953377847,34.5901948337952,19.3377309273575
5169.2,0.008395200323412,2792.05171404079,-345.63427383616,79.389893476531,16.6215813614761,19.2374657577798
5170.314,0.007692257236334,3415.97782894915,-340.641899262389,58.3104484210852,26.2131239079566,25.1372291075071
5171.429,0.016175540225686,3130.71920813988,-321.311666008216,69.3066946437085,36.5375545396338,26.1116145734621
5172.544,0.024632955453381,2325.53792862852,-297.928054129005,82.836961194976,28.7835318538686,28.9094469765844
5173.658,0.080093980602086,1907.244577152,-140.091897391448,116.1943052111,-6.59441144883101,34.6495377224826
5174.773,0.079703771076367,1678.50757276588,-170.465346302643,112.333414112933,34.2803070892321,43.9108851749888
5175.887,0.076408552405659,1552.02952361737,-204.176947373829,112.136981435368,51.249936819892,42.6802183398179
5177.002,0.18389355567716,1213.10217050027,-116.584109055448,145.877277548529,16.1261169318473,24.6273129158879
5178.116,0.083088081363981,1246.29799690354,-231.19908240338,125.476918028487,50.0915028422512,38.2112130048795
5179.231,0.078354657748458,1238.29302782404,-265.770004494592,107.86382255695,56.3269224127253,51.6651177847221
5180.345,0.107546354850664,1271.57836031468,-248.886072661239,98.1092482069613,56.6553486371967,55.5008903393238
5181.46,0.086354130465385,996.046166023533,-273.751982439027,119.099624759094,45.8372555391914,53.1379186093665
5182.575,0.09613862142204,869.930320878835,-262.617108221649,125.79537232776,42.5139080005022,53.1976841837768
5183.689,0.091892657161728,1010.71220911797,-241.196971789955,125.232825288171,33.0662064222032,49.3772872714517
5184.804,0.103015056760277,1039.04322667911,-206.513806438107,137.778396414359,31.9947806536131,34.7404792340575
5185.918,0.092168433425889,1159.36108850236,-214.172646075563,122.28656938983,22.9146599232597,42.0510280387159
5187.033,0.096035909865058,1716.4539222275,-150.997415055888,109.421271205179,18.7136175023309,31.7209243187045
5188.147,0.128150460275261,1459.79955210514,-165.438969264088,114.818804540393,32.8522956508082,38.8994089192242
5189.262,0.086250445057126,1374.56020873531,-199.803817867273,115.332545449609,10.1647181324583,43.0443551026985
5190.376,0.049379294216377,1545.70886869185,-225.104634081252,112.988724366621,10.8370239523478,43.5780179866329
5191.491,0.082845792993746,1353.26682235683,-197.970736251207,122.367764964734,10.8720923284854,41.3770928316139
5192.605,0.067435797501682,1831.53767614057,-189.586037418902,102.114805185597,12.2220807689045,39.18790759789
5193.72,0.052980602012778,1978.84123075928,-201.66709346233,91.7611153909655,8.46207455541715,42.6895718128816
5194.835,0.060954903835657,1576.25466221573,-192.181355581028,121.895610942614,5.20961954392692,36.0355132993015
5195.949,0.129868275091282,893.361057921579,-180.795727287851,169.513496010178,14.9049109758969,24.1905718609037
5197.064,0.111625346510347,888.047712374181,-195.523567695266,168.269634119846,16.9678081447323,25.7748584762009
5198.178,0.156414830053263,1400.98448346614,-104.525989438139,137.887396302841,0.996302411016444,38.3326755189073
5199.293,0.119457965640843,2229.45905653982,-59.2859228114602,98.157480791701,-4.56494600875408,32.7849577061282
5200.407,0.091500777556936,1751.04246555705,-122.684606765749,115.721626206378,-2.96447526034936,37.7550265278749
5201.522,0.076629180748258,1975.43857527339,-154.301662386747,98.6157912719704,5.67030244315233,41.717173818509
5202.636,0.08723848912055,1064.10989889384,-198.853134829869,153.223500334079,6.17866627258736,32.7915300949588
5203.751,0.094991572368692,860.22318605574,-217.548646926603,163.679018266925,12.442139437195,34.9150171030782
5204.866,0.148766476886919,1170.98458288823,-134.826621530847,152.58307244202,-2.66219961814454,41.2382093142916
5205.98,0.163909973749875,2292.03454575315,-34.311192494909,93.8078646903343,0.300304308343012,33.7871677280372
5207.095,0.118127284360817,1818.08318808012,-87.4695605406089,114.905967387948,-4.55000792564657,34.025507344914
5208.209,0.089999883879905,1741.20772421906,-130.937975752486,116.091639014076,-7.73641101903976,32.4142205323676
5209.324,0.083180894981723,1130.99599744428,-229.829367258674,127.111303613107,18.7577722015542,53.6891881256504
5210.438,0.08519003551888,949.61565738958,-264.312336232628,120.270219748316,31.876662877932,71.8067893268445
5211.553,0.108497868703476,987.845411474836,-251.685911916548,113.972651489354,34.3746555126623,74.8413631158785
5212.667,0.100190964726246,1009.00914396291,-252.728439487048,111.238535685185,34.4723809747182,77.8432987372651
5213.782,0.11893398008577,881.383169673855,-258.227102080829,117.420419067636,38.4398182837261,74.1504180744004
5214.897,0.10549510870354,1084.04855136866,-249.885135772385,106.100919572025,33.6686162356268,83.1531783944392
5216.011,0.090683698181585,1026.90503948076,-267.708429007802,112.244530126041,38.3934123338051,71.9218549950902
5217.126,0.128196968240855,870.594814099939,-252.863586999728,114.546081754742,26.3194567597639,78.3115011283025
5218.24,0.100722659879397,1058.28925031673,-233.145683399195,114.687629279907,6.81863790572712,70.4750363199452
5219.355,0.082684323676203,1147.18487750428,-225.605644017823,124.719538092657,3.81182988494932,51.9381368971639
5220.469,0.074495080825761,1240.86972754553,-226.722632679301,119.247168814901,6.40667203679519,47.8922715104426
5221.584,0.072150071403459,1117.40986151722,-237.87349521296,129.570520141498,-2.47663966341532,39.5960802328458
5222.698,0.082512426511864,1032.19042985376,-246.409062064203,135.248349337272,0.305065192516013,33.8405702899754
5223.813,0.047811558597814,1461.69831500602,-245.454981950951,115.89509566806,-6.3892209411294,33.8350709183552
5224.927,0.050453082557532,1305.87315482332,-250.285731701629,128.123984916866,-1.98167419674328,28.8202186809205
5226.042,0.061906944494425,1204.09405567825,-238.622863517687,134.519762643095,-2.43496094236704,32.1300693549014
5227.157,0.054721373718904,1336.05818274412,-241.458397472412,123.165675566689,-0.75452821850757,36.2756730586408
5228.271,0.047324022457456,1635.06945323952,-235.492435729362,119.849965972846,-24.358416835138,21.7463839142244
5229.386,0.059773303927424,2186.18407330432,-192.361872519481,92.0300568597482,-31.8946443131347,15.7742867516018
5230.5,0.069241977749827,2650.06647647583,-136.260398580582,66.6037089986009,-31.6482658948148,26.4743328980368
5231.615,0.07017508550514,2644.16995735275,-142.772967493831,67.8684658215156,-9.39365837107245,28.4461193967466
5232.729,0.060776588689245,1329.56268924225,-299.789902001112,105.727483023583,59.35043918708,41.6899722245914
5233.844,0.063279089173306,1033.25857018288,-322.896152109156,110.475889059211,67.9935846833991,47.4088457620185
5234.958,0.05472462783782,1186.46917491165,-322.668090525326,101.68158196018,68.8467185747236,50.4180120017562
5236.073,0.060489455516178,1088.40462401025,-326.475846543901,107.692070075717,67.651251464385,47.2290971920123
5237.188,0.05653344172584,962.614541367492,-335.50850868934,115.329075908126,69.5508164911246,44.0519338586945
5238.302,0.074109060782863,812.037712091484,-329.825824287877,117.287237288639,67.2976965768688,54.8031457186253
5239.417,0.075657703475639,776.93266443641,-329.063845306107,123.127253351719,64.5548946884314,53.9530887929278
5240.531,0.049615683286464,847.581760507479,-345.208477947964,121.24592374184,57.8844318894454,57.5043527915867
5241.646,0.091464495528942,634.309992568319,-338.776831441973,126.602562773983,70.7970430776013,52.0900219361707
5242.76,0.072017093116072,736.538953667731,-339.373450421184,120.721599369578,67.7450960110076,57.7677888650538
5243.875,0.053714832655201,903.910645234363,-342.240760963683,118.881234051739,62.6023664325955,48.1411922436776
5244.989,0.064626328816488,1013.87304823084,-297.114838171799,124.803460149574,54.6037926398813,47.2239035323884
5246.104,0.137569243513005,1636.84952097558,-157.791358925492,111.452502682964,36.583373752087,34.5510760058473
5247.219,0.127245945376787,1887.91101820264,-140.466318989945,105.472845177736,22.8948479618955,28.6470721420507
5248.333,0.067096310881069,1414.33669306822,-211.212649268614,126.70883313798,13.5638554278633,43.6068972695794
5249.448,0.114511038525262,1769.14656979932,-137.658577493003,111.72245383696,21.4957930532105,34.7020448583033
5250.562,0.141010321958306,1998.70189165719,-97.7587952261117,106.701555095232,6.77158652560873,46.8701062890787
5251.677,0.069459015948911,1318.2155342617,-204.880922675565,126.626062691292,5.83854781099551,50.6367337674689
5252.791,0.164227391419349,1769.2264783948,-100.281069356846,115.284591303979,8.66090906808288,37.7325615096862
