Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
4402.365,0.0091394754323,2652.96980080928,-353.432028076964,77.3170741689694,-1.57506458965273,23.4794554491991
4403.479,0.009541550106648,2629.10032914266,-330.285293447536,78.7904939925747,-6.70918449197482,20.9674908959131
4404.594,0.020134980981619,2788.85647641117,-293.649243865327,74.6002559406441,-8.69704617004482,22.2045993241577
4405.708,0.039930428688093,1881.99555379105,-294.007448248725,116.359998448785,-26.6485277627845,11.8920257139873
4406.823,0.035148041902918,1915.77982690438,-282.385951555277,113.129520114335,-30.4610697392999,22.1968915354301
4407.937,0.060972829326285,1660.01155712591,-253.625718828927,133.191187678367,-50.7057821070374,-7.35390045842412
4409.052,0.075049825333402,1809.38091886102,-225.772532212551,130.660456374596,-66.3982296490214,9.31196389371152
4410.167,0.060941782101007,1751.82177919612,-274.143377886131,122.921185570943,-38.5464015850023,11.2487592816913
4411.281,0.038384164744679,2959.58418949872,-248.600056407501,81.057435051037,-24.1433554109135,13.7111175783459
4412.396,0.04620156409784,2684.29504142633,-201.552075606409,81.1868089021622,-31.0215860050655,12.781500755306
4413.51,0.033467583060133,3180.99812738743,-209.282194968148,60.1843682976023,-14.2186373143453,15.5235719348946
4414.625,0.025510089406081,2585.97857946287,-234.674174066929,89.1716058939229,-11.9800086435507,17.7136243137153
4415.739,0.016947726043619,1659.37042740674,-303.271915697862,132.062872076601,-23.9315962766368,6.60979563242024
4416.854,0.020576733460674,1724.78864393269,-302.167219687342,127.882814904748,-20.7766110425029,8.89739572631417
4417.968,0.008740443240847,2085.47734004514,-375.773909037291,108.363477567771,6.70361047388876,16.9319694688285
4419.083,0.006061176777852,2085.51114599596,-406.269407854106,100.906116202296,19.9400664007159,22.877739622098
4420.197,0.00789630730688,1538.66302724155,-419.686815992301,125.290195507865,25.8041156897458,17.9193335897643
4421.312,0.052220981597453,2259.21237099317,-266.811792761096,92.3721323285097,27.605054661501,23.6290095627768
4422.427,0.007034973558828,2236.08290534103,-361.856625358204,101.732133603631,14.1332201098642,14.4698763136174
4423.541,0.007591600038312,1728.73039347543,-387.727800661711,115.00016225027,17.6944226904289,20.2602006095361
4424.656,0.016570127275311,1564.92524873991,-364.607908368952,118.117619829468,4.94647210389753,20.282980143921
4425.77,0.034795763967348,2266.37292249562,-240.257253501384,96.2621492773196,-14.0686881122889,25.8223789353465
4426.885,0.037255341122097,2814.80600792057,-240.145500298083,77.371609028136,1.41784591662451,24.1716066028906
4427.999,0.013540174331985,1675.93065214933,-388.588017070406,111.12782332542,17.1630869553335,27.3554635799236
4429.114,0.00695024766343,1662.76929210483,-415.158759203886,123.942404232224,24.7498070254797,13.2416902117915
4430.228,0.00862369226795,1495.99020553945,-423.870533468455,126.989017774966,26.5177689173332,12.9321813564462
4431.343,0.020206715963036,1192.07278197919,-383.914409661155,146.792226767073,11.5436258346545,17.8969362849531
4432.457,0.0078442408772,1390.37665267133,-440.86884853086,129.063430738114,28.3144768655187,19.7442465775943
4433.572,0.013671504400917,1490.47440804494,-388.864411004495,137.794297530918,9.66306743637151,4.72199299198642
4434.687,0.009043124279878,2022.63275795126,-420.492711521669,110.100073220042,39.2455088541878,12.4323340021349
4435.801,0.008015501796134,2953.81233943904,-388.948448488585,80.19349712028,36.4201775580302,18.029867699471
4436.916,0.003566620622326,2432.29594230418,-434.761153592505,86.7050794569737,15.3321796344545,35.6896952525703
4438.03,0.003877799436699,2181.22335984857,-426.033427193311,98.5756846930339,13.3531703636047,28.0649162354747
4439.145,0.004046830149762,2079.06998068216,-420.775657426279,102.474982807335,10.6007137104201,28.1341245498204
4440.259,0.003890359675675,2083.02969466168,-427.623662762465,100.251095256496,12.0252975074855,31.9344341157023
4441.374,0.003977542963177,1920.79130053545,-425.712682465949,107.151761197814,6.49170831875249,33.4943127097459
4442.488,0.009901447523409,1502.25591874929,-393.910678055095,128.546343379126,9.3570463953331,29.4140689373621
4443.603,0.011487324080828,2425.46113405971,-348.240397554737,78.843412827514,3.03362476373242,44.6585608347872
4444.717,0.008749200620882,2285.49328811461,-379.774709459337,88.4865517201699,5.82632747842009,34.695954929276
4445.832,0.010377028256774,2440.95118870192,-356.320121051171,83.6140737613917,0.11984237916724,38.7624395296562
4446.947,0.010927531557343,2651.21828852139,-363.339282018229,73.5796912336007,3.36674034854559,40.4643622022911
4448.061,0.007001583224092,2992.11422710733,-350.114446802133,56.6273972914649,3.47797567847683,44.8693692411794
4449.176,0.008169600862413,3652.5986173561,-335.545647043154,40.3615824638687,14.2003137186607,40.6059027872558
4450.29,0.007177951375064,3089.645226505,-336.305046119103,51.70852368015,2.00368452095239,47.2341587520516
4451.405,0.012174511506758,3197.56123486322,-293.957408625407,46.13291329805,-15.4872859427855,45.4473576574459
4452.519,0.021732166292912,2742.57673070271,-273.909968333567,65.8527951985956,-18.128426228609,45.4688879811853
4453.634,0.010418827184534,1804.54660647279,-385.997544376345,102.644057937978,5.1169714308505,41.9959187240417
4454.748,0.008567600974291,1872.44329568173,-394.623005050842,100.248376944322,8.03801011480241,47.1901363701255
4455.863,0.008344899512416,3178.12656310474,-372.6116083374,63.8584830977384,18.1580302862267,33.3806180759399
4456.977,0.014107409145169,2576.91737334884,-363.526706674198,78.7293132810621,-0.151283471505125,33.3587284745305
4458.092,0.007445087995081,2317.53578440323,-398.350661130011,84.42464589237,8.83327391865187,40.0782300171091
4459.207,0.004571649537851,2143.82059913557,-442.826359112931,99.9783917050657,22.1612435017902,26.1558685960809
4460.321,0.005756784886741,1600.21574256963,-448.289338475275,116.321703356879,27.1115166556317,26.3656212699509
4461.436,0.013010012510489,2860.14353029741,-379.052917216964,67.7421156969177,22.679945581609,33.7798619012923
4462.55,0.005019254413766,2077.9982848339,-418.800138865707,99.6594634994631,11.0665727472304,32.4345179102624
4463.665,0.003826869497843,2036.12468609974,-449.521117782287,104.377464584845,28.3784109773114,20.8710427550913
4464.779,0.007644975210063,1410.08609536373,-430.20486208661,121.825735008828,24.8949225599976,38.7382633435463
4465.894,0.007759161064863,2035.12418809257,-404.515100252802,93.5393564294319,23.2930459391523,38.6851980355564
4467.008,0.00574779337092,1462.48591939869,-441.749708313571,124.323856733305,23.3376944300331,26.9190685265721
4468.123,0.0078574849911,1456.40316522361,-427.344851161871,121.684546782314,21.9236275034943,33.5442363578536
4469.237,0.011446321864526,2500.586762694,-347.361437108395,72.6246219288985,4.41027883600441,60.2395610455683
4470.352,0.007590908134839,1863.69413252377,-406.967547460214,106.313005734197,18.7707616121311,30.5837876215135
4471.467,0.013563068383889,2403.13041594965,-348.171724254051,73.7412730735445,18.167955070553,52.4309194422084
4472.581,0.006556276434835,2411.95604957416,-363.362268920799,81.9010890367417,-4.38219248905448,49.7769664301372
4473.696,0.005063162587411,1951.88817707663,-408.486031286037,111.186288615099,-5.88125023014353,41.0652434378794
4474.81,0.004255263982129,1545.46772327727,-444.05894755564,130.774491227686,2.06896935560164,23.6402703646442
4475.925,0.00574109750188,1447.99233402471,-430.504312271029,131.240564883528,2.57056518650208,31.6600594145185
4477.039,0.004313751206182,2145.03058326242,-421.893244608574,95.4066599366639,-1.49590817902652,35.5980892500403
4478.154,0.037749699655444,1830.30635649498,-266.787384984023,104.876763140016,-17.1135216563938,54.7360006611194
4479.268,0.049298348068788,1538.6044994878,-274.340340231667,111.391005523094,-14.1331650571419,60.6885001625997
4480.383,0.038150227499929,1536.46690796592,-304.189637365644,109.774675557901,-3.60487268243998,58.8730292354467
4481.497,0.042891627794222,1619.60604566471,-267.446028740058,105.393207829932,-6.51754154466995,57.6864048688715
4482.612,0.024635928200284,2047.09273060128,-281.493998434552,94.6662887842759,-5.2043809972796,42.1354657948837
4483.727,0.0143751520725,1689.00354209763,-342.929629366995,114.640984394917,-10.2704161947718,34.8860200798629
4484.841,0.005614124056021,2389.80886188059,-394.142273448456,86.0514652396135,9.5753180186926,30.3155616055431
4485.956,0.045922079929707,1903.80527432525,-266.454325210274,114.673871215641,3.0055364017262,22.0259202021344
4487.07,0.048757341109085,2170.45445301555,-224.730521047279,92.1457739682376,-37.0724676301462,52.0462640681366
4488.185,0.024204531240356,2230.62149509749,-277.601186533378,99.10725035528,-6.47323806531471,31.6219913449423
4489.299,0.008488284984755,2942.13694633614,-347.878405814974,65.4957322852859,-0.72506236905917,24.1620493119244
4490.414,0.012448045432501,3609.85258386489,-270.97604802609,38.9304507632223,-20.5231932967216,23.083161338686
4491.528,0.015476754869543,4051.33571269985,-235.098340399593,15.8184689693467,-24.6134235440664,22.1908934216629
4492.643,0.033229700409452,2940.75149391613,-236.904009307686,63.140757244127,-23.8516615156171,20.6291559773286
4493.757,0.009006493191385,2733.89277374489,-351.468620875963,71.0184047141119,-21.0428248341231,24.4776557223137
4494.872,0.041460794638161,2076.96724596559,-263.306245220944,119.208214623826,1.34032091734853,10.6112530420266
4495.987,0.01774590364842,1710.01744200914,-364.445987597727,119.482802276409,2.21901793119825,19.2880247351581
4497.101,0.035949826544707,1815.85680007845,-304.635339358645,112.631650960559,24.7015421514596,22.0330463615482
4498.216,0.032196611598686,2577.50480964407,-274.132924354788,84.4083896433496,8.73931471670168,21.9604634663669
4499.33,0.020938612835898,1891.85306348974,-320.995219205286,106.140587209692,0.679418890544645,40.9878957377906
4500.445,0.015811990769279,2315.96250203967,-292.290874593969,94.7685926561826,-8.36821549731393,27.8495889160789
4501.559,0.009256695799986,2201.64480906093,-382.268002069809,88.7370014862873,9.87650624452788,36.331994219065
4502.674,0.031040831948277,1960.77007882134,-280.284048130384,116.416520556104,-4.90165079933575,29.154196884346
4503.788,0.012993424677634,2227.12937698988,-353.656637785095,88.5952057088445,0.019234088701675,51.3989865356812
4504.903,0.050361422408345,1928.84089528128,-230.401979600602,123.473013421988,-23.890829027714,20.439173910371
4506.017,0.036574474738664,1998.33748998953,-239.091201272653,104.141717079075,-25.0223205343822,38.6030989991734
4507.132,0.024838120871504,2605.61348167344,-272.725733035887,78.9995969296817,-1.72774656298011,31.8279594237948
4508.247,0.012351277675418,1905.91042931498,-369.298394731788,107.646459247546,-0.613746195604468,31.0009108287875
4509.361,0.010564966876713,3121.59111574977,-320.918644225632,61.2203631595783,5.05606928914793,29.8143246325206
4510.476,0.015138342352549,2698.34251797431,-335.061404467329,75.5616495471233,9.35866186908227,30.9302952117194
4511.59,0.032826614704858,1903.9836909614,-253.464942616643,114.56664792564,-33.7968556986765,19.0516701331018
4512.705,0.052163257095444,2475.9275901463,-174.25093458336,84.3426435612451,-0.730364242129818,27.3090533957014
4513.819,0.011146356745165,3052.24990384669,-313.070655604483,59.2116959906572,3.19965397067501,30.9609746005309
4514.934,0.026481855547407,2920.28219965106,-251.629057948039,60.9371653845803,-16.1714093466204,35.2703403445154
4516.048,0.015554442029683,3606.77691543473,-296.090887149144,43.6961894110301,17.2776734893013,33.3015072217996
4517.163,0.010155352970936,2547.25306408229,-343.05944535185,85.2954067446749,-20.9021246258845,29.6831866619334
4518.277,0.027372479354021,3034.65297333446,-252.144741168586,63.4803754896094,-0.312614193067849,16.5522406679026
4519.392,0.021571942015792,2675.82553612118,-304.642415489,73.8679204205021,-1.93535417139647,30.4948741490198
4520.507,0.02837981463301,1987.29445968086,-271.656221802253,111.201654525701,-6.3301590335517,23.7494741559608
4521.621,0.01366140531165,1854.64185638006,-324.70670313898,118.516519581037,-4.30321495041057,18.3902357254656
4522.736,0.024604905634312,1926.53106396173,-305.220380282426,106.130870597019,-6.84084781096017,42.4979570346631
4523.85,0.020513350502537,2145.45981925982,-341.147386406361,96.4020671666824,12.5185367704708,25.9764619374117
4524.965,0.01830898881828,2280.43005870204,-305.607132099482,99.0725756281639,-13.1632691372503,11.0582975431294
4526.079,0.01582370210332,2437.90820479447,-309.836832341455,86.978697997897,-1.1394042686857,16.8960874797839
4527.194,0.00634397695466,2272.73387376068,-387.920389377411,86.9413383984335,9.41992309108499,31.9230890854792
4528.308,0.012073902443133,2068.95233746667,-369.998357069295,92.1753405222764,5.67249809088704,31.3223696221392
4529.423,0.004830913972388,2119.29651574709,-431.461008478837,87.7734198855084,13.7379706794119,26.1854421386756
4530.538,0.01357465023168,2123.55144422023,-364.667648898408,97.6248226370812,6.62115421581057,23.5587709128676
4531.652,0.00443536583959,2027.18740918372,-444.27313873621,92.5337450946662,16.9065405008222,39.6356693334071
4532.767,0.014378485917807,2075.65009666165,-361.504639156078,95.6289494592956,-0.255689848686579,26.8439282974058
4533.881,0.015538839151532,2590.72332470433,-334.530282426438,92.6122861475017,8.30184524788765,13.0912689743815
4534.996,0.026756635459011,1948.4848616813,-318.031294948767,105.850388537404,1.6602989539389,17.3785190766841
4536.11,0.01371314656829,2290.56596533896,-368.315339589052,86.5396125546418,19.9936933356273,33.382050138775
4537.225,0.019971335948751,1744.4546300366,-331.586365642573,116.606160300413,17.6858935226125,25.4585267616129
4538.339,0.005017914987054,1859.51009087927,-459.212750152811,92.1607356014328,21.8388562806136,40.1431391189009
4539.454,0.036437934040442,1699.57007014978,-331.790417097656,113.359531753011,-3.56713473212927,20.5393170004669
4540.568,0.01035396194758,2893.26910251894,-339.436565822382,71.4639651131252,8.3365906269651,32.2484228463347
4541.683,0.008708549319118,2078.38492289595,-378.042295032654,94.6204475497827,5.08281653856798,33.0844870076798
4542.798,0.019027984926831,2572.56447099566,-285.51955446661,71.7384448598156,-11.4404060410706,44.8922670750543
4543.912,0.034753414795976,2247.93222052405,-228.811215553591,94.4797940840206,-6.10783806596481,32.7037025080928
4545.027,0.014115638872957,2270.34117950222,-317.235304871941,89.0723352243748,-7.61666467691816,39.7853324378518
4546.141,0.029660518520116,2382.40524158575,-245.198011714653,86.1345069856757,-0.059610238266661,31.1633485461056
4547.256,0.008629954814582,2414.31309052045,-370.85775284794,77.3094436712224,0.378319572020768,36.5448890303314
4548.37,0.026922143887391,2659.0803392821,-242.279960893194,80.989327740324,2.12359592572864,26.8872922474435
4549.485,0.028417729453375,2198.97025155444,-295.876762991839,96.0446826514898,7.53172892486825,26.5494758392422
4550.599,0.016418669467247,2031.40594739089,-359.388549274886,98.1573565149558,-2.45001621798289,28.6036732811948
4551.714,0.024491351582813,3155.63382184467,-270.569310619259,57.9853741203687,4.11502175904933,33.1381845398651
4552.828,0.014183728610551,3675.8880300959,-283.942554908892,40.1114215500606,1.68516133514204,30.5011850588197
4553.943,0.033126263711597,1960.6339446416,-271.998167244237,103.145495561037,-11.310426593596,24.13245087452
4555.058,0.009483297870319,2380.74911603203,-345.570161660892,88.7217115555682,-4.40915164805676,18.2587093916872
4556.172,0.009911485230561,2312.14788669923,-376.454945977969,97.5133941311448,4.12354252134561,23.6903170006905
4557.287,0.007137328642773,2568.06703626268,-379.81845197475,75.5049618069819,5.4955532308732,31.1622821700202
4558.401,0.007196560929098,3172.00464645007,-332.392175762718,54.013818995522,-2.11717930391681,30.3559281955569
4559.516,0.009723541164439,2483.03426351115,-340.584845575101,83.0050574269771,2.83973080932775,28.1020778065009
4560.63,0.039119643799668,2260.46503775008,-244.210094594728,95.6504284241642,-2.95500750585137,33.4873502406536
4561.745,0.019410014089629,1918.11002178681,-356.762456302326,109.476253115328,-8.86122932528435,35.3515694461531
4562.859,0.011640755191263,2047.83247352108,-375.209093029777,101.821356438385,-6.49174805532854,37.5927901789116
4563.974,0.01982784390454,2331.88759381651,-296.138752033261,90.4006455968116,-35.225083928287,41.7016292356781
4565.088,0.031928497962953,1915.22387032142,-309.677380135445,117.002393566203,-17.970901007654,24.4350978342341
4566.203,0.004867248773518,2205.23835490001,-395.918499394514,93.684736096366,-9.50185822013026,30.5414586703126
4567.318,0.005444829622311,2272.48303380751,-370.378388352828,94.5231139876365,-19.1893156116853,25.9016412486172
4568.432,0.00377764434629,2578.48621270017,-406.940912006585,78.4453034522477,0.296562550623171,33.9280135264444
4569.547,0.027410515915655,3498.39754696203,-246.370930243849,43.4458056788955,-15.4700320846096,17.3372782737278
4570.661,0.031859108305981,2178.15901867953,-284.379844648989,82.2205442941165,3.09239060952856,26.8539339432963
4571.776,0.140481783677561,870.087825119945,-212.702795220522,166.790725695396,7.39076779524009,32.4115103025159
4572.89,0.097508164834942,495.601923941015,-299.486400559343,207.939804550338,-0.638399381118991,23.5192512567598
4574.005,0.02364656761201,1206.27588471615,-349.516524726759,136.613967299851,8.33843798908049,27.092547347233
4575.119,0.01077134522579,1480.28673753253,-383.33974471548,124.841138012674,11.2078211335799,27.3312133827159
4576.234,0.02031674597551,2040.9181404585,-309.388857667766,102.569451776572,-12.351552928014,38.6395725193512
4577.348,0.034527376879513,1450.19818475305,-274.719222127261,151.975413888927,-22.2697333713404,10.4121688710516
4578.463,0.019200904937529,1723.31633648322,-313.407872098154,124.636660065226,-6.26952017262601,25.4217740833919
4579.578,0.039310044150237,1415.45576513927,-290.151849437102,136.216251668334,-19.0062365160894,39.5587700358076
4580.692,0.020811036437209,1944.67546775198,-306.965733672034,100.309447268414,-16.4911548881142,59.7871103346604
4581.807,0.018237947709167,1747.58477553027,-322.387968939383,112.931276799792,0.01025557602865,38.5054257096392
4582.921,0.020944793493136,2063.74166480388,-360.303697387039,76.6114270098709,17.8815670331209,45.2204185359972
4584.036,0.068566305780235,2661.69654420992,-200.167452108731,52.147553209595,21.7964533818289,45.0877273428409
4585.15,0.049031867479463,2771.74549053909,-205.097784247718,57.3352271795722,20.7591531428575,44.8643008575917
4586.265,0.038902639289222,904.231183576892,-357.13040766798,125.358321052194,23.6413154792367,50.4478173695484
4587.379,0.047012990120494,979.966814303699,-314.431617054173,140.250559837561,18.7125817546661,37.3597460362413
4588.494,0.042460928303096,2408.9304333321,-231.523876858636,78.8598601622838,1.84908152707224,52.9591108506866
4589.608,0.031577758429944,1588.51909492611,-303.832974142047,104.382593667906,-9.93532250485077,54.3772051588753
4590.723,0.017622361092863,735.87096698717,-450.471104914257,135.986747950037,44.2239665863909,42.2050734362663
4591.838,0.019419352657928,599.092381351159,-455.922285844082,153.580436557255,42.1504329838491,38.271039600519
4592.952,0.024452840866101,539.069784753837,-448.05761827257,155.809996143544,42.7993077683582,43.0212113175319
4594.067,0.024922576082975,1195.23834855648,-351.752842359527,132.177788240416,14.4969994237635,40.8128591846692
4595.181,0.015565727376784,2188.33381030423,-351.739314940628,79.3058963294724,31.5846148905216,52.0313802551744
4596.296,0.037526093300081,2274.23005136538,-247.327029351147,86.0706376623047,25.7336109205819,44.0211782648941
4597.41,0.02438305652551,3317.40298724192,-269.576194540548,40.6573362512771,21.8104811950992,37.6793082596983
4598.525,0.022636352855678,4140.59568479695,-223.157407282927,19.1977242965967,7.46969440781566,27.1475307309706
4599.639,0.016235177191037,2457.69868935829,-331.537017631097,68.7144531225823,38.4332568603008,42.3874555798001
4600.754,0.036393019279466,1532.08908562225,-295.450582046486,103.053919197008,29.9932939705771,47.2248332787415
4601.868,0.044204885558586,1292.00357860322,-294.588060200447,126.943413092517,2.91189809704601,30.7235967800469
4602.983,0.020986716747594,1465.30573432063,-339.683099903017,117.947152289552,11.2401624678101,28.6922610313753
4604.098,0.03835686428935,862.742209009059,-349.171455406672,150.588363532218,16.0070935356054,39.2647830289295
4605.212,0.019177949711003,778.349002600721,-444.71975996941,135.975350302102,33.3725121278581,45.2034742499042
4606.327,0.026921247066824,861.795313506928,-407.970799150409,141.946770827997,35.0236533293317,37.3007380576022
4607.441,0.034832547800651,1035.42198093303,-344.925728489218,140.364250043458,18.5722642918214,37.630238521547
4608.556,0.02876268248107,2592.70285328195,-214.647518022659,76.5824987868506,-7.81835737324832,36.2724397533026
4609.67,0.024089472839633,2163.866449811,-259.139056075514,90.5938975288533,-11.0728682033522,45.289045238042
4610.785,0.020669272383079,1496.3226266236,-355.490531178575,113.569800431324,30.4531080785287,44.6639595013905
4611.899,0.018122585309772,1135.91208454724,-431.280438477905,117.776318383541,54.4831514631823,49.79505207378
4613.014,0.022514941132436,1187.08766313862,-396.141520931964,116.196009115608,37.567089693809,43.9099682214619
4614.128,0.024367252725683,1956.55796445823,-278.266487606278,95.4607268747858,-21.8017126363903,42.9467177040339
4615.243,0.028260400489218,1272.03845168544,-368.212757045497,112.013961579397,29.2602798498757,48.7152547101359
4616.358,0.023126730930893,1096.87587762239,-406.810079185519,119.968620282832,41.4827982567201,36.9750997185759
4617.472,0.021941386738909,1129.66456907787,-389.249006651147,124.419072099478,38.0831833018781,35.3495056164438
4618.587,0.028508609892134,1305.49945252826,-370.582199326727,110.635846756808,26.1918315836427,37.3447971400624
4619.701,0.026684362313953,1165.71011181119,-357.306995935204,121.290995697036,17.6297167454183,42.1160436977525
4620.816,0.031087581189119,1261.37121129184,-308.616634475259,132.811519448006,6.84291447643185,29.3009518957398
4621.93,0.038600740605833,1026.6755963249,-351.024835883504,124.917715440884,34.1499421519328,45.2970123574843
4623.045,0.018737719322699,1071.27440182891,-417.484117053333,124.225137565623,32.4254464192915,44.6894974616182
4624.159,0.025335094908435,1744.29396975027,-302.18209108017,100.581315113881,-7.79552289156272,49.7534274984797
4625.274,0.031503087926703,1782.48827678644,-290.965958189108,96.6575361824571,-14.7175471465492,50.0972531215009
4626.388,0.023527188076321,888.77491851286,-414.790731296935,136.362692486787,39.1119150342038,47.57276744108
4627.503,0.03706389510417,608.875922945134,-409.769143597969,149.78523925786,43.5721993431088,48.4067478173029
4628.618,0.06830475612095,1176.62975169313,-287.353302636641,121.216004804039,48.1421500976668,32.0103975689642
4629.732,0.057335580000591,1095.48346123275,-287.668379161212,127.202865521919,50.3729994007083,28.0986356433079
4630.847,0.020591169107431,896.238368004389,-403.066654444231,131.286153577046,32.5753777333091,34.986890230958
4631.961,0.014750533060715,1097.93683950584,-402.475949019002,133.258279358575,30.4382778803984,36.4351305237579
4633.076,0.017201983496852,790.384604170708,-405.280327724918,165.65921907659,17.9006765866952,33.2392620837643
4634.19,0.017826771826236,874.73361741694,-378.050717472512,169.044340868313,21.3280183649295,22.9590797296175
4635.305,0.016311735909451,932.138568349677,-384.431671898679,169.755680090601,13.0138855971134,22.7690231323395
4636.419,0.019583643976301,942.706412497811,-360.875451518484,170.251283883984,9.99690246540263,19.4701246689878
4637.534,0.030752718533753,938.055713691034,-321.912287956813,169.743033324571,7.305711712828,18.8877373194959
4638.648,0.032431065770594,876.286105553017,-323.095458864247,178.670475258511,5.67793802179037,13.2016645188938
4639.763,0.029816159551954,873.146940386882,-319.959094211736,180.316028978726,0.225563439625837,14.5467534365591
4640.878,0.025221688986394,802.293172574647,-344.856599199757,188.884894952551,-4.62347325910133,21.6246722375872
4641.992,0.026559379735597,736.666656975129,-350.073786296012,196.029950999487,-3.66394842652473,16.7795436725801
4643.107,0.016359982790295,791.131082579499,-413.467559983346,177.34146627564,6.56453642325627,17.7245057664212
4644.221,0.014889430489529,1265.94648384335,-393.479961065274,144.261130448212,-3.18717183754447,21.9556927704398
4645.336,0.013205384861787,1666.12008206936,-374.433917176238,114.522228887483,-1.80781771717519,39.9131944936228
4646.45,0.015913087584872,2335.40984895952,-297.971966823098,89.967944996712,-10.8858988741114,37.1677639615157
4647.565,0.033527216359345,2131.32894207385,-240.56762848105,99.9853611678603,-1.16131191911873,21.6972219328099
4648.679,0.051590800110189,1913.49718183532,-197.665624226958,110.418326078235,18.5787907298345,20.0467520559311
4649.794,0.108220975657131,1550.40740327456,-215.701790269132,115.758349996001,-9.84929162845098,22.3986262630262
4650.908,0.033151482764421,1075.49281360475,-382.860416506368,135.61963878821,0.228926029861142,14.0863352030753
4652.023,0.013161003201852,2064.94808837632,-368.770358015997,93.1886469729332,8.42225865604314,24.5363842749898
4653.138,0.072449609009626,988.957794703088,-367.446323741111,140.033790553703,4.27194143779235,20.5797519063976
4654.252,0.08551627939899,676.587081776045,-344.324708942846,132.936136514783,13.4496646663291,47.4484437842149
4655.367,0.021268667740882,611.014172146174,-474.590277652824,141.397550494041,50.108006234179,28.1830955015208
4656.481,0.151977944555394,508.82648430122,-366.540536235809,173.464171963312,34.1006978397166,32.9460080454324
4657.596,0.123922682611752,457.971875218068,-314.63566793918,181.622044662782,15.7209392967391,32.4606114817575
4658.71,0.08966181881637,577.493649073088,-338.782710803573,171.457035136302,17.517079739324,43.4293424208904
4659.825,0.100541957394181,437.405538659871,-337.716745942369,170.36240141026,26.6812067518547,48.3567116978321
4660.939,0.02571782202021,1614.91289947469,-298.099550368299,116.834638904416,3.83363342589157,32.1276145454626
4662.054,0.015972104117142,2620.96108896023,-301.964212645889,80.9860942338876,6.90935953840202,27.1234477471515
4663.169,0.157729143440977,1653.47941861215,-282.092141148175,135.065455020476,4.32964876481923,32.42166658302
4664.283,0.358831448619295,408.708986516079,-196.559663037236,222.076944171237,12.5265649885358,25.7532446170606
4665.398,0.177297128589344,1483.48121895411,-110.603878410661,124.869958598992,1.97784026132846,29.9695494739362
4666.512,0.08163382963207,1951.10557972145,-193.047797061525,96.9406809232317,-4.57107770789006,40.1533710905487
4667.627,0.013830983053772,1527.53361301634,-304.335148762312,136.732827250904,-34.6684555553373,25.1828595902441
4668.741,0.017196262554478,2764.28858359185,-272.245115596333,81.6213185090565,-20.1093977649254,26.8886212492098
4669.856,0.010340843201845,1926.35022511877,-314.278018074867,115.743433963136,-39.3620860884374,21.8124504292422
4670.97,0.04440110113846,2977.75203126625,-182.769491647562,69.5218178578192,-16.2362382810327,29.4034260707639
4672.085,0.030226817657641,2007.75289589645,-228.356378797989,112.59372526756,1.45965026883174,28.1511494662436
4673.199,0.049775773070184,2491.53548287624,-163.364430703287,97.2407920347512,-8.58653876518277,18.3330836857421
4674.314,0.07747661026017,2077.13544797256,-112.954725617196,117.700312713243,-30.7995549917366,25.391122006628
4675.429,0.085805976360744,1831.51308272025,-93.9923158536405,125.23431838167,-33.7435030042255,18.3757492250789
4676.543,0.063745218682424,2795.59417752674,-125.681386475903,81.7489125577691,-20.2671427675246,22.6830843229359
4677.658,0.024271869205982,1928.47299669732,-248.986206491007,112.632434575818,-22.3673251871154,22.0236438068206
4678.772,0.03807219904963,1723.49843684538,-260.475008177161,121.283978577581,-28.8599252392396,29.2144410144483
4679.887,0.014999286635465,1878.41853641081,-285.254643514629,117.419247340202,-36.2148582739638,20.8107289241115
4681.001,0.014272571206178,1448.97255337461,-323.737702398722,145.855928423761,-35.2224011856706,18.5813750536374
4682.116,0.016819847250243,1398.66051067706,-333.952762716697,150.781188121395,-21.6754904097428,9.72793816336197
4683.23,0.015737602777754,1375.21924206105,-329.516002714919,154.192120451338,-24.2173276174114,2.69022366006461
4684.345,0.011935866042991,1308.07272688025,-357.006508600198,159.242493642949,-25.7168879046449,0.666215769329085
4685.459,0.011606931275119,1613.13763091393,-332.647449979265,144.815545165634,-35.1882566172,3.64064224599006
4686.574,0.007012789808545,1494.22584290421,-378.896030693242,143.905107629473,-22.7521317024241,7.61833048650703
4687.689,0.006256756344662,1548.36905529368,-382.744036456432,142.965763875403,-23.3857039030851,4.73110442517202
4688.803,0.005730048663039,1634.5964584824,-390.62657541651,142.453993597142,-13.1392599089378,1.16235080759134
4689.918,0.005782656064295,2049.62419569809,-375.292191344429,118.518462225218,-1.88055561143149,8.59655566587895
4691.032,0.004395805843536,1856.52521783926,-405.416963950324,126.50805259839,1.46615076422304,6.52910983406946
4692.147,0.004801016873443,2012.91455227135,-393.681561251793,113.083883613617,6.98671276842181,11.3025179338474
4693.261,0.004902106371661,1951.3406662993,-392.684004318163,117.047532651412,-0.076775041944234,11.2446445370171
4694.376,0.004864079456246,1613.20583520081,-406.927538315861,130.377176702164,-2.69464930584991,14.8612072335636
4695.49,0.005463979813812,1507.68188713556,-408.37903243462,133.496050754845,-5.05874577464733,18.3201707750185
4696.605,0.008958019302568,1445.32945196668,-394.751071112446,129.841880910179,3.43043369137514,24.2564922186051
